wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 03:33:54, flip : NONE, rotate : NONE, batch : 1/2820, Run Time : 15.72
INFO:root:2019-05-05 03:53:52, flip : NONE, rotate : NONE, batch : 1403/2820, Run Time : 0.43
INFO:root:2019-05-05 03:53:52, flip : NONE, rotate : NONE, batch : 1404/2820, Run Time : 0.62
INFO:root:2019-05-05 03:53:53, flip : NONE, rotate : NONE, batch : 1405/2820, Run Time : 0.77
INFO:root:2019-05-05 03:53:53, flip : NONE, rotate : NONE, batch : 1406/2820, Run Time : 0.40
INFO:root:2019-05-05 03:53:54, flip : NONE, rotate : NONE, batch : 1407/2820, Run Time : 0.44
INFO:root:2019-05-05 03:53:54, flip : NONE, rotate : NONE, batch : 1408/2820, Run Time : 0.53
INFO:root:2019-05-05 03:53:55, flip : NONE, rotate : NONE, batch : 1409/2820, Run Time : 0.50
INFO:root:2019-05-05 03:53:55, flip : NONE, rotate : NONE, batch : 1410/2820, Run Time : 0.45
INFO:root:2019-05-05 03:53:57, flip : NONE, rotate : NONE, batch : 1411/2820, Run Time : 1.59
INFO:root:2019-05-05 03:54:01, flip : NONE, rotate : NONE, batch : 1412/2820, Run Time : 4.18
INFO:root:2019-05-05 03:54:01, flip : NONE, rotate : NONE, batch : 1413/2820, Run Time : 0.22
INFO:root:2019-05-05 03:54:02, flip : NONE, rotate : NONE, batch : 1414/2820, Run Time : 0.17
INFO:root:2019-05-05 03:54:02, flip : NONE, rotate : NONE, batch : 1415/2820, Run Time : 0.20
INFO:root:2019-05-05 03:54:02, flip : NONE, rotate : NONE, batch : 1416/2820, Run Time : 0.37
INFO:root:2019-05-05 03:54:03, flip : NONE, rotate : NONE, batch : 1417/2820, Run Time : 0.97
INFO:root:2019-05-05 03:54:03, flip : NONE, rotate : NONE, batch : 1418/2820, Run Time : 0.35
INFO:root:2019-05-05 03:54:04, flip : NONE, rotate : NONE, batch : 1419/2820, Run Time : 0.37
INFO:root:2019-05-05 03:54:04, flip : NONE, rotate : NONE, batch : 1420/2820, Run Time : 0.43
INFO:root:2019-05-05 03:54:05, flip : NONE, rotate : NONE, batch : 1421/2820, Run Time : 0.41
INFO:root:2019-05-05 03:54:06, flip : NONE, rotate : NONE, batch : 1422/2820, Run Time : 1.10
INFO:root:2019-05-05 03:54:07, flip : NONE, rotate : NONE, batch : 1423/2820, Run Time : 0.96
INFO:root:2019-05-05 03:54:07, flip : NONE, rotate : NONE, batch : 1424/2820, Run Time : 0.70
INFO:root:2019-05-05 03:54:10, flip : NONE, rotate : NONE, batch : 1425/2820, Run Time : 3.03
INFO:root:2019-05-05 03:54:11, flip : NONE, rotate : NONE, batch : 1426/2820, Run Time : 0.91
INFO:root:2019-05-05 03:54:12, flip : NONE, rotate : NONE, batch : 1427/2820, Run Time : 0.27
INFO:root:2019-05-05 03:54:12, flip : NONE, rotate : NONE, batch : 1428/2820, Run Time : 0.34
INFO:root:2019-05-05 03:54:13, flip : NONE, rotate : NONE, batch : 1429/2820, Run Time : 0.73
INFO:root:2019-05-05 03:54:13, flip : NONE, rotate : NONE, batch : 1430/2820, Run Time : 0.36
INFO:root:2019-05-05 03:54:14, flip : NONE, rotate : NONE, batch : 1431/2820, Run Time : 0.45
INFO:root:2019-05-05 03:54:14, flip : NONE, rotate : NONE, batch : 1432/2820, Run Time : 0.67
INFO:root:2019-05-05 03:54:15, flip : NONE, rotate : NONE, batch : 1433/2820, Run Time : 0.42
INFO:root:2019-05-05 03:54:15, flip : NONE, rotate : NONE, batch : 1434/2820, Run Time : 0.45
INFO:root:2019-05-05 03:54:15, flip : NONE, rotate : NONE, batch : 1435/2820, Run Time : 0.38
INFO:root:2019-05-05 03:54:17, flip : NONE, rotate : NONE, batch : 1436/2820, Run Time : 1.34
INFO:root:2019-05-05 03:54:19, flip : NONE, rotate : NONE, batch : 1437/2820, Run Time : 2.24
INFO:root:2019-05-05 03:54:20, flip : NONE, rotate : NONE, batch : 1438/2820, Run Time : 0.73
INFO:root:2019-05-05 03:54:20, flip : NONE, rotate : NONE, batch : 1439/2820, Run Time : 0.42
INFO:root:2019-05-05 03:54:22, flip : NONE, rotate : NONE, batch : 1440/2820, Run Time : 1.86
INFO:root:2019-05-05 03:54:22, flip : NONE, rotate : NONE, batch : 1441/2820, Run Time : 0.26
INFO:root:2019-05-05 03:54:23, flip : NONE, rotate : NONE, batch : 1442/2820, Run Time : 0.28
INFO:root:2019-05-05 03:54:23, flip : NONE, rotate : NONE, batch : 1443/2820, Run Time : 0.31
INFO:root:2019-05-05 03:54:23, flip : NONE, rotate : NONE, batch : 1444/2820, Run Time : 0.34
INFO:root:2019-05-05 03:54:24, flip : NONE, rotate : NONE, batch : 1445/2820, Run Time : 1.22
INFO:root:2019-05-05 03:54:25, flip : NONE, rotate : NONE, batch : 1446/2820, Run Time : 0.36
INFO:root:2019-05-05 03:54:25, flip : NONE, rotate : NONE, batch : 1447/2820, Run Time : 0.46
INFO:root:2019-05-05 03:54:26, flip : NONE, rotate : NONE, batch : 1448/2820, Run Time : 0.41
INFO:root:2019-05-05 03:54:28, flip : NONE, rotate : NONE, batch : 1449/2820, Run Time : 2.21
INFO:root:2019-05-05 03:54:28, flip : NONE, rotate : NONE, batch : 1450/2820, Run Time : 0.40
INFO:root:2019-05-05 03:54:29, flip : NONE, rotate : NONE, batch : 1451/2820, Run Time : 0.42
INFO:root:2019-05-05 03:54:32, flip : NONE, rotate : NONE, batch : 1452/2820, Run Time : 3.74
INFO:root:2019-05-05 03:54:33, flip : NONE, rotate : NONE, batch : 1453/2820, Run Time : 0.23
INFO:root:2019-05-05 03:54:33, flip : NONE, rotate : NONE, batch : 1454/2820, Run Time : 0.15
INFO:root:2019-05-05 03:54:33, flip : NONE, rotate : NONE, batch : 1455/2820, Run Time : 0.19
INFO:root:2019-05-05 03:54:33, flip : NONE, rotate : NONE, batch : 1456/2820, Run Time : 0.21
INFO:root:2019-05-05 03:54:34, flip : NONE, rotate : NONE, batch : 1457/2820, Run Time : 0.89
INFO:root:2019-05-05 03:54:35, flip : NONE, rotate : NONE, batch : 1458/2820, Run Time : 1.36
INFO:root:2019-05-05 03:54:36, flip : NONE, rotate : NONE, batch : 1459/2820, Run Time : 0.34
INFO:root:2019-05-05 03:54:36, flip : NONE, rotate : NONE, batch : 1460/2820, Run Time : 0.41
INFO:root:2019-05-05 03:54:37, flip : NONE, rotate : NONE, batch : 1461/2820, Run Time : 0.34
INFO:root:2019-05-05 03:54:43, flip : NONE, rotate : NONE, batch : 1462/2820, Run Time : 6.42
INFO:root:2019-05-05 03:54:43, flip : NONE, rotate : NONE, batch : 1463/2820, Run Time : 0.25
INFO:root:2019-05-05 03:54:43, flip : NONE, rotate : NONE, batch : 1464/2820, Run Time : 0.16
INFO:root:2019-05-05 03:54:44, flip : NONE, rotate : NONE, batch : 1465/2820, Run Time : 0.20
INFO:root:2019-05-05 03:54:44, flip : NONE, rotate : NONE, batch : 1466/2820, Run Time : 0.20
INFO:root:2019-05-05 03:54:44, flip : NONE, rotate : NONE, batch : 1467/2820, Run Time : 0.42
INFO:root:2019-05-05 03:54:45, flip : NONE, rotate : NONE, batch : 1468/2820, Run Time : 1.04
INFO:root:2019-05-05 03:54:46, flip : NONE, rotate : NONE, batch : 1469/2820, Run Time : 0.46
INFO:root:2019-05-05 03:54:46, flip : NONE, rotate : NONE, batch : 1470/2820, Run Time : 0.43
INFO:root:2019-05-05 03:54:47, flip : NONE, rotate : NONE, batch : 1471/2820, Run Time : 0.79
INFO:root:2019-05-05 03:54:47, flip : NONE, rotate : NONE, batch : 1472/2820, Run Time : 0.43
INFO:root:2019-05-05 03:54:50, flip : NONE, rotate : NONE, batch : 1473/2820, Run Time : 3.10
INFO:root:2019-05-05 03:54:53, flip : NONE, rotate : NONE, batch : 1474/2820, Run Time : 2.44
INFO:root:2019-05-05 03:54:53, flip : NONE, rotate : NONE, batch : 1475/2820, Run Time : 0.27
INFO:root:2019-05-05 03:54:53, flip : NONE, rotate : NONE, batch : 1476/2820, Run Time : 0.26
INFO:root:2019-05-05 03:54:54, flip : NONE, rotate : NONE, batch : 1477/2820, Run Time : 0.38
INFO:root:2019-05-05 03:54:54, flip : NONE, rotate : NONE, batch : 1478/2820, Run Time : 0.46
INFO:root:2019-05-05 03:54:55, flip : NONE, rotate : NONE, batch : 1479/2820, Run Time : 0.69
INFO:root:2019-05-05 03:54:55, flip : NONE, rotate : NONE, batch : 1480/2820, Run Time : 0.36
INFO:root:2019-05-05 03:54:56, flip : NONE, rotate : NONE, batch : 1481/2820, Run Time : 0.59
INFO:root:2019-05-05 03:54:56, flip : NONE, rotate : NONE, batch : 1482/2820, Run Time : 0.36
INFO:root:2019-05-05 03:54:58, flip : NONE, rotate : NONE, batch : 1483/2820, Run Time : 2.08
INFO:root:2019-05-05 03:55:02, flip : NONE, rotate : NONE, batch : 1484/2820, Run Time : 3.88
INFO:root:2019-05-05 03:55:02, flip : NONE, rotate : NONE, batch : 1485/2820, Run Time : 0.21
INFO:root:2019-05-05 03:55:03, flip : NONE, rotate : NONE, batch : 1486/2820, Run Time : 0.19
INFO:root:2019-05-05 03:55:03, flip : NONE, rotate : NONE, batch : 1487/2820, Run Time : 0.17
INFO:root:2019-05-05 03:55:03, flip : NONE, rotate : NONE, batch : 1488/2820, Run Time : 0.24
INFO:root:2019-05-05 03:55:03, flip : NONE, rotate : NONE, batch : 1489/2820, Run Time : 0.41
INFO:root:2019-05-05 03:55:04, flip : NONE, rotate : NONE, batch : 1490/2820, Run Time : 0.68
INFO:root:2019-05-05 03:55:05, flip : NONE, rotate : NONE, batch : 1491/2820, Run Time : 0.48
INFO:root:2019-05-05 03:55:05, flip : NONE, rotate : NONE, batch : 1492/2820, Run Time : 0.37
INFO:root:2019-05-05 03:55:05, flip : NONE, rotate : NONE, batch : 1493/2820, Run Time : 0.39
INFO:root:2019-05-05 03:55:07, flip : NONE, rotate : NONE, batch : 1494/2820, Run Time : 1.40
INFO:root:2019-05-05 03:55:08, flip : NONE, rotate : NONE, batch : 1495/2820, Run Time : 1.04
INFO:root:2019-05-05 03:55:12, flip : NONE, rotate : NONE, batch : 1496/2820, Run Time : 3.97
INFO:root:2019-05-05 03:55:12, flip : NONE, rotate : NONE, batch : 1497/2820, Run Time : 0.29
INFO:root:2019-05-05 03:55:12, flip : NONE, rotate : NONE, batch : 1498/2820, Run Time : 0.25
INFO:root:2019-05-05 03:55:13, flip : NONE, rotate : NONE, batch : 1499/2820, Run Time : 0.32
INFO:root:2019-05-05 03:55:13, flip : NONE, rotate : NONE, batch : 1500/2820, Run Time : 0.52
INFO:root:2019-05-05 03:55:14, flip : NONE, rotate : NONE, batch : 1501/2820, Run Time : 0.59
INFO:root:2019-05-05 03:55:14, flip : NONE, rotate : NONE, batch : 1502/2820, Run Time : 0.35
INFO:root:2019-05-05 03:55:14, flip : NONE, rotate : NONE, batch : 1503/2820, Run Time : 0.41
INFO:root:2019-05-05 03:55:15, flip : NONE, rotate : NONE, batch : 1504/2820, Run Time : 0.40
INFO:root:2019-05-05 03:55:15, flip : NONE, rotate : NONE, batch : 1505/2820, Run Time : 0.41
INFO:root:2019-05-05 03:55:16, flip : NONE, rotate : NONE, batch : 1506/2820, Run Time : 0.52
INFO:root:2019-05-05 03:55:20, flip : NONE, rotate : NONE, batch : 1507/2820, Run Time : 4.43
INFO:root:2019-05-05 03:55:21, flip : NONE, rotate : NONE, batch : 1508/2820, Run Time : 0.30
INFO:root:2019-05-05 03:55:21, flip : NONE, rotate : NONE, batch : 1509/2820, Run Time : 0.26
INFO:root:2019-05-05 03:55:21, flip : NONE, rotate : NONE, batch : 1510/2820, Run Time : 0.33
INFO:root:2019-05-05 03:55:22, flip : NONE, rotate : NONE, batch : 1511/2820, Run Time : 0.81
INFO:root:2019-05-05 03:55:22, flip : NONE, rotate : NONE, batch : 1512/2820, Run Time : 0.53
INFO:root:2019-05-05 03:55:23, flip : NONE, rotate : NONE, batch : 1513/2820, Run Time : 0.44
INFO:root:2019-05-05 03:55:23, flip : NONE, rotate : NONE, batch : 1514/2820, Run Time : 0.39
INFO:root:2019-05-05 03:55:24, flip : NONE, rotate : NONE, batch : 1515/2820, Run Time : 0.41
INFO:root:2019-05-05 03:55:24, flip : NONE, rotate : NONE, batch : 1516/2820, Run Time : 0.37
INFO:root:2019-05-05 03:55:24, flip : NONE, rotate : NONE, batch : 1517/2820, Run Time : 0.34
INFO:root:2019-05-05 03:55:29, flip : NONE, rotate : NONE, batch : 1518/2820, Run Time : 4.94
INFO:root:2019-05-05 03:55:30, flip : NONE, rotate : NONE, batch : 1519/2820, Run Time : 0.36
INFO:root:2019-05-05 03:55:30, flip : NONE, rotate : NONE, batch : 1520/2820, Run Time : 0.28
INFO:root:2019-05-05 03:55:30, flip : NONE, rotate : NONE, batch : 1521/2820, Run Time : 0.33
INFO:root:2019-05-05 03:55:32, flip : NONE, rotate : NONE, batch : 1522/2820, Run Time : 1.24
INFO:root:2019-05-05 03:55:32, flip : NONE, rotate : NONE, batch : 1523/2820, Run Time : 0.47
INFO:root:2019-05-05 03:55:32, flip : NONE, rotate : NONE, batch : 1524/2820, Run Time : 0.42
INFO:root:2019-05-05 03:55:33, flip : NONE, rotate : NONE, batch : 1525/2820, Run Time : 0.42
INFO:root:2019-05-05 03:55:33, flip : NONE, rotate : NONE, batch : 1526/2820, Run Time : 0.56
INFO:root:2019-05-05 03:55:35, flip : NONE, rotate : NONE, batch : 1527/2820, Run Time : 1.23
INFO:root:2019-05-05 03:55:35, flip : NONE, rotate : NONE, batch : 1528/2820, Run Time : 0.33
INFO:root:2019-05-05 03:55:35, flip : NONE, rotate : NONE, batch : 1529/2820, Run Time : 0.40
INFO:root:2019-05-05 03:55:36, flip : NONE, rotate : NONE, batch : 1530/2820, Run Time : 0.42
INFO:root:2019-05-05 03:55:38, flip : NONE, rotate : NONE, batch : 1531/2820, Run Time : 2.51
INFO:root:2019-05-05 03:55:39, flip : NONE, rotate : NONE, batch : 1532/2820, Run Time : 0.89
INFO:root:2019-05-05 03:55:40, flip : NONE, rotate : NONE, batch : 1533/2820, Run Time : 0.33
INFO:root:2019-05-05 03:55:40, flip : NONE, rotate : NONE, batch : 1534/2820, Run Time : 0.36
INFO:root:2019-05-05 03:55:43, flip : NONE, rotate : NONE, batch : 1535/2820, Run Time : 2.75
INFO:root:2019-05-05 03:55:43, flip : NONE, rotate : NONE, batch : 1536/2820, Run Time : 0.29
INFO:root:2019-05-05 03:55:43, flip : NONE, rotate : NONE, batch : 1537/2820, Run Time : 0.26
INFO:root:2019-05-05 03:55:44, flip : NONE, rotate : NONE, batch : 1538/2820, Run Time : 0.35
INFO:root:2019-05-05 03:55:44, flip : NONE, rotate : NONE, batch : 1539/2820, Run Time : 0.42
INFO:root:2019-05-05 03:55:44, flip : NONE, rotate : NONE, batch : 1540/2820, Run Time : 0.39
INFO:root:2019-05-05 03:55:45, flip : NONE, rotate : NONE, batch : 1541/2820, Run Time : 0.24
INFO:root:2019-05-05 03:55:45, flip : NONE, rotate : NONE, batch : 1542/2820, Run Time : 0.77
INFO:root:2019-05-05 03:55:46, flip : NONE, rotate : NONE, batch : 1543/2820, Run Time : 0.38
INFO:root:2019-05-05 03:55:46, flip : NONE, rotate : NONE, batch : 1544/2820, Run Time : 0.49
INFO:root:2019-05-05 03:55:48, flip : NONE, rotate : NONE, batch : 1545/2820, Run Time : 2.18
INFO:root:2019-05-05 03:55:49, flip : NONE, rotate : NONE, batch : 1546/2820, Run Time : 0.36
INFO:root:2019-05-05 03:55:49, flip : NONE, rotate : NONE, batch : 1547/2820, Run Time : 0.44
INFO:root:2019-05-05 03:55:50, flip : NONE, rotate : NONE, batch : 1548/2820, Run Time : 0.61
INFO:root:2019-05-05 03:55:53, flip : NONE, rotate : NONE, batch : 1549/2820, Run Time : 2.90
INFO:root:2019-05-05 03:55:53, flip : NONE, rotate : NONE, batch : 1550/2820, Run Time : 0.21
INFO:root:2019-05-05 03:55:53, flip : NONE, rotate : NONE, batch : 1551/2820, Run Time : 0.26
INFO:root:2019-05-05 03:55:54, flip : NONE, rotate : NONE, batch : 1552/2820, Run Time : 0.32
INFO:root:2019-05-05 03:55:54, flip : NONE, rotate : NONE, batch : 1553/2820, Run Time : 0.88
INFO:root:2019-05-05 03:55:57, flip : NONE, rotate : NONE, batch : 1554/2820, Run Time : 2.38
INFO:root:2019-05-05 03:55:57, flip : NONE, rotate : NONE, batch : 1555/2820, Run Time : 0.24
INFO:root:2019-05-05 03:55:57, flip : NONE, rotate : NONE, batch : 1556/2820, Run Time : 0.26
INFO:root:2019-05-05 03:55:58, flip : NONE, rotate : NONE, batch : 1557/2820, Run Time : 0.24
INFO:root:2019-05-05 03:55:58, flip : NONE, rotate : NONE, batch : 1558/2820, Run Time : 0.35
INFO:root:2019-05-05 03:56:00, flip : NONE, rotate : NONE, batch : 1559/2820, Run Time : 2.06
INFO:root:2019-05-05 03:56:01, flip : NONE, rotate : NONE, batch : 1560/2820, Run Time : 1.27
INFO:root:2019-05-05 03:56:01, flip : NONE, rotate : NONE, batch : 1561/2820, Run Time : 0.19
INFO:root:2019-05-05 03:56:02, flip : NONE, rotate : NONE, batch : 1562/2820, Run Time : 0.21
INFO:root:2019-05-05 03:56:02, flip : NONE, rotate : NONE, batch : 1563/2820, Run Time : 0.28
INFO:root:2019-05-05 03:56:02, flip : NONE, rotate : NONE, batch : 1564/2820, Run Time : 0.57
INFO:root:2019-05-05 03:56:03, flip : NONE, rotate : NONE, batch : 1565/2820, Run Time : 0.35
INFO:root:2019-05-05 03:56:03, flip : NONE, rotate : NONE, batch : 1566/2820, Run Time : 0.27
INFO:root:2019-05-05 03:56:04, flip : NONE, rotate : NONE, batch : 1567/2820, Run Time : 1.24
INFO:root:2019-05-05 03:56:05, flip : NONE, rotate : NONE, batch : 1568/2820, Run Time : 0.50
INFO:root:2019-05-05 03:56:05, flip : NONE, rotate : NONE, batch : 1569/2820, Run Time : 0.44
INFO:root:2019-05-05 03:56:06, flip : NONE, rotate : NONE, batch : 1570/2820, Run Time : 0.98
INFO:root:2019-05-05 03:56:07, flip : NONE, rotate : NONE, batch : 1571/2820, Run Time : 0.82
INFO:root:2019-05-05 03:56:10, flip : NONE, rotate : NONE, batch : 1572/2820, Run Time : 3.31
INFO:root:2019-05-05 03:56:11, flip : NONE, rotate : NONE, batch : 1573/2820, Run Time : 0.34
INFO:root:2019-05-05 03:56:11, flip : NONE, rotate : NONE, batch : 1574/2820, Run Time : 0.28
INFO:root:2019-05-05 03:56:11, flip : NONE, rotate : NONE, batch : 1575/2820, Run Time : 0.29
INFO:root:2019-05-05 03:56:12, flip : NONE, rotate : NONE, batch : 1576/2820, Run Time : 0.75
INFO:root:2019-05-05 03:56:13, flip : NONE, rotate : NONE, batch : 1577/2820, Run Time : 0.64
INFO:root:2019-05-05 03:56:13, flip : NONE, rotate : NONE, batch : 1578/2820, Run Time : 0.38
INFO:root:2019-05-05 03:56:13, flip : NONE, rotate : NONE, batch : 1579/2820, Run Time : 0.42
INFO:root:2019-05-05 03:56:15, flip : NONE, rotate : NONE, batch : 1580/2820, Run Time : 1.21
INFO:root:2019-05-05 03:56:16, flip : NONE, rotate : NONE, batch : 1581/2820, Run Time : 1.30
INFO:root:2019-05-05 03:56:16, flip : NONE, rotate : NONE, batch : 1582/2820, Run Time : 0.42
INFO:root:2019-05-05 03:56:17, flip : NONE, rotate : NONE, batch : 1583/2820, Run Time : 0.55
INFO:root:2019-05-05 03:56:20, flip : NONE, rotate : NONE, batch : 1584/2820, Run Time : 3.54
INFO:root:2019-05-05 03:56:21, flip : NONE, rotate : NONE, batch : 1585/2820, Run Time : 0.28
INFO:root:2019-05-05 03:56:21, flip : NONE, rotate : NONE, batch : 1586/2820, Run Time : 0.27
INFO:root:2019-05-05 03:56:21, flip : NONE, rotate : NONE, batch : 1587/2820, Run Time : 0.32
INFO:root:2019-05-05 03:56:22, flip : NONE, rotate : NONE, batch : 1588/2820, Run Time : 0.45
INFO:root:2019-05-05 03:56:22, flip : NONE, rotate : NONE, batch : 1589/2820, Run Time : 0.60
INFO:root:2019-05-05 03:56:23, flip : NONE, rotate : NONE, batch : 1590/2820, Run Time : 0.42
INFO:root:2019-05-05 03:56:23, flip : NONE, rotate : NONE, batch : 1591/2820, Run Time : 0.44
INFO:root:2019-05-05 03:56:24, flip : NONE, rotate : NONE, batch : 1592/2820, Run Time : 0.38
INFO:root:2019-05-05 03:56:24, flip : NONE, rotate : NONE, batch : 1593/2820, Run Time : 0.38
INFO:root:2019-05-05 03:56:24, flip : NONE, rotate : NONE, batch : 1594/2820, Run Time : 0.39
INFO:root:2019-05-05 03:56:28, flip : NONE, rotate : NONE, batch : 1595/2820, Run Time : 4.00
INFO:root:2019-05-05 03:56:29, flip : NONE, rotate : NONE, batch : 1596/2820, Run Time : 0.33
INFO:root:2019-05-05 03:56:29, flip : NONE, rotate : NONE, batch : 1597/2820, Run Time : 0.30
INFO:root:2019-05-05 03:56:29, flip : NONE, rotate : NONE, batch : 1598/2820, Run Time : 0.32
INFO:root:2019-05-05 03:56:30, flip : NONE, rotate : NONE, batch : 1599/2820, Run Time : 0.38
INFO:root:2019-05-05 03:56:30, flip : NONE, rotate : NONE, batch : 1600/2820, Run Time : 0.41
INFO:root:2019-05-05 03:56:31, flip : NONE, rotate : NONE, batch : 1601/2820, Run Time : 0.45
INFO:root:2019-05-05 03:56:31, flip : NONE, rotate : NONE, batch : 1602/2820, Run Time : 0.41
INFO:root:2019-05-05 03:56:32, flip : NONE, rotate : NONE, batch : 1603/2820, Run Time : 1.35
INFO:root:2019-05-05 03:56:33, flip : NONE, rotate : NONE, batch : 1604/2820, Run Time : 0.37
INFO:root:2019-05-05 03:56:33, flip : NONE, rotate : NONE, batch : 1605/2820, Run Time : 0.66
INFO:root:2019-05-05 03:56:34, flip : NONE, rotate : NONE, batch : 1606/2820, Run Time : 0.50
INFO:root:2019-05-05 03:56:34, flip : NONE, rotate : NONE, batch : 1607/2820, Run Time : 0.47
INFO:root:2019-05-05 03:56:35, flip : NONE, rotate : NONE, batch : 1608/2820, Run Time : 0.66
INFO:root:2019-05-05 03:56:36, flip : NONE, rotate : NONE, batch : 1609/2820, Run Time : 0.52
INFO:root:2019-05-05 03:56:36, flip : NONE, rotate : NONE, batch : 1610/2820, Run Time : 0.40
INFO:root:2019-05-05 03:56:37, flip : NONE, rotate : NONE, batch : 1611/2820, Run Time : 0.69
INFO:root:2019-05-05 03:56:41, flip : NONE, rotate : NONE, batch : 1612/2820, Run Time : 4.80
INFO:root:2019-05-05 03:56:42, flip : NONE, rotate : NONE, batch : 1613/2820, Run Time : 0.27
INFO:root:2019-05-05 03:56:42, flip : NONE, rotate : NONE, batch : 1614/2820, Run Time : 0.24
INFO:root:2019-05-05 03:56:42, flip : NONE, rotate : NONE, batch : 1615/2820, Run Time : 0.35
INFO:root:2019-05-05 03:56:43, flip : NONE, rotate : NONE, batch : 1616/2820, Run Time : 0.62
INFO:root:2019-05-05 03:56:43, flip : NONE, rotate : NONE, batch : 1617/2820, Run Time : 0.44
INFO:root:2019-05-05 03:56:44, flip : NONE, rotate : NONE, batch : 1618/2820, Run Time : 0.52
INFO:root:2019-05-05 03:56:44, flip : NONE, rotate : NONE, batch : 1619/2820, Run Time : 0.40
INFO:root:2019-05-05 03:56:45, flip : NONE, rotate : NONE, batch : 1620/2820, Run Time : 0.41
INFO:root:2019-05-05 03:56:48, flip : NONE, rotate : NONE, batch : 1621/2820, Run Time : 3.47
INFO:root:2019-05-05 03:56:48, flip : NONE, rotate : NONE, batch : 1622/2820, Run Time : 0.30
INFO:root:2019-05-05 03:56:49, flip : NONE, rotate : NONE, batch : 1623/2820, Run Time : 0.26
INFO:root:2019-05-05 03:56:49, flip : NONE, rotate : NONE, batch : 1624/2820, Run Time : 0.23
INFO:root:2019-05-05 03:56:49, flip : NONE, rotate : NONE, batch : 1625/2820, Run Time : 0.25
INFO:root:2019-05-05 03:56:52, flip : NONE, rotate : NONE, batch : 1626/2820, Run Time : 3.30
INFO:root:2019-05-05 03:56:53, flip : NONE, rotate : NONE, batch : 1627/2820, Run Time : 0.23
INFO:root:2019-05-05 03:56:53, flip : NONE, rotate : NONE, batch : 1628/2820, Run Time : 0.27
INFO:root:2019-05-05 03:56:53, flip : NONE, rotate : NONE, batch : 1629/2820, Run Time : 0.36
INFO:root:2019-05-05 03:56:54, flip : NONE, rotate : NONE, batch : 1630/2820, Run Time : 0.86
INFO:root:2019-05-05 03:56:58, flip : NONE, rotate : NONE, batch : 1631/2820, Run Time : 3.37
INFO:root:2019-05-05 03:56:58, flip : NONE, rotate : NONE, batch : 1632/2820, Run Time : 0.25
INFO:root:2019-05-05 03:56:58, flip : NONE, rotate : NONE, batch : 1633/2820, Run Time : 0.25
INFO:root:2019-05-05 03:56:58, flip : NONE, rotate : NONE, batch : 1634/2820, Run Time : 0.34
INFO:root:2019-05-05 03:57:02, flip : NONE, rotate : NONE, batch : 1635/2820, Run Time : 4.00
INFO:root:2019-05-05 03:57:03, flip : NONE, rotate : NONE, batch : 1636/2820, Run Time : 0.20
INFO:root:2019-05-05 03:57:03, flip : NONE, rotate : NONE, batch : 1637/2820, Run Time : 0.15
INFO:root:2019-05-05 03:57:03, flip : NONE, rotate : NONE, batch : 1638/2820, Run Time : 0.18
INFO:root:2019-05-05 03:57:03, flip : NONE, rotate : NONE, batch : 1639/2820, Run Time : 0.18
INFO:root:2019-05-05 03:57:03, flip : NONE, rotate : NONE, batch : 1640/2820, Run Time : 0.35
INFO:root:2019-05-05 03:57:04, flip : NONE, rotate : NONE, batch : 1641/2820, Run Time : 0.43
INFO:root:2019-05-05 03:57:04, flip : NONE, rotate : NONE, batch : 1642/2820, Run Time : 0.58
INFO:root:2019-05-05 03:57:06, flip : NONE, rotate : NONE, batch : 1643/2820, Run Time : 1.61
INFO:root:2019-05-05 03:57:06, flip : NONE, rotate : NONE, batch : 1644/2820, Run Time : 0.33
INFO:root:2019-05-05 03:57:07, flip : NONE, rotate : NONE, batch : 1645/2820, Run Time : 0.39
INFO:root:2019-05-05 03:57:08, flip : NONE, rotate : NONE, batch : 1646/2820, Run Time : 0.81
INFO:root:2019-05-05 03:57:10, flip : NONE, rotate : NONE, batch : 1647/2820, Run Time : 2.03
INFO:root:2019-05-05 03:57:10, flip : NONE, rotate : NONE, batch : 1648/2820, Run Time : 0.49
INFO:root:2019-05-05 03:57:11, flip : NONE, rotate : NONE, batch : 1649/2820, Run Time : 0.40
INFO:root:2019-05-05 03:57:11, flip : NONE, rotate : NONE, batch : 1650/2820, Run Time : 0.49
INFO:root:2019-05-05 03:57:12, flip : NONE, rotate : NONE, batch : 1651/2820, Run Time : 1.24
INFO:root:2019-05-05 03:57:13, flip : NONE, rotate : NONE, batch : 1652/2820, Run Time : 0.34
INFO:root:2019-05-05 03:57:13, flip : NONE, rotate : NONE, batch : 1653/2820, Run Time : 0.45
INFO:root:2019-05-05 03:57:13, flip : NONE, rotate : NONE, batch : 1654/2820, Run Time : 0.36
INFO:root:2019-05-05 03:57:14, flip : NONE, rotate : NONE, batch : 1655/2820, Run Time : 0.42
INFO:root:2019-05-05 03:57:15, flip : NONE, rotate : NONE, batch : 1656/2820, Run Time : 0.70
INFO:root:2019-05-05 03:57:15, flip : NONE, rotate : NONE, batch : 1657/2820, Run Time : 0.45
INFO:root:2019-05-05 03:57:16, flip : NONE, rotate : NONE, batch : 1658/2820, Run Time : 0.61
