wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:59:42, flip : NONE, rotate : NONE, batch : 1/8307, Run Time : 17.11
INFO:root:2019-05-05 04:01:38, flip : NONE, rotate : NONE, batch : 5137/8307, Run Time : 0.38
INFO:root:2019-05-05 04:01:38, flip : NONE, rotate : NONE, batch : 5138/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:39, flip : NONE, rotate : NONE, batch : 5139/8307, Run Time : 0.38
INFO:root:2019-05-05 04:01:39, flip : NONE, rotate : NONE, batch : 5140/8307, Run Time : 0.45
INFO:root:2019-05-05 04:01:39, flip : NONE, rotate : NONE, batch : 5141/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:40, flip : NONE, rotate : NONE, batch : 5142/8307, Run Time : 0.41
INFO:root:2019-05-05 04:01:40, flip : NONE, rotate : NONE, batch : 5143/8307, Run Time : 0.43
INFO:root:2019-05-05 04:01:41, flip : NONE, rotate : NONE, batch : 5144/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:41, flip : NONE, rotate : NONE, batch : 5145/8307, Run Time : 0.45
INFO:root:2019-05-05 04:01:42, flip : NONE, rotate : NONE, batch : 5146/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:42, flip : NONE, rotate : NONE, batch : 5147/8307, Run Time : 0.43
INFO:root:2019-05-05 04:01:43, flip : NONE, rotate : NONE, batch : 5148/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:44, flip : NONE, rotate : NONE, batch : 5149/8307, Run Time : 1.09
INFO:root:2019-05-05 04:01:44, flip : NONE, rotate : NONE, batch : 5150/8307, Run Time : 0.79
INFO:root:2019-05-05 04:01:46, flip : NONE, rotate : NONE, batch : 5151/8307, Run Time : 1.47
INFO:root:2019-05-05 04:01:46, flip : NONE, rotate : NONE, batch : 5152/8307, Run Time : 0.43
INFO:root:2019-05-05 04:01:47, flip : NONE, rotate : NONE, batch : 5153/8307, Run Time : 0.43
INFO:root:2019-05-05 04:01:47, flip : NONE, rotate : NONE, batch : 5154/8307, Run Time : 0.42
INFO:root:2019-05-05 04:01:48, flip : NONE, rotate : NONE, batch : 5155/8307, Run Time : 0.42
INFO:root:2019-05-05 04:01:49, flip : NONE, rotate : NONE, batch : 5156/8307, Run Time : 1.51
INFO:root:2019-05-05 04:01:50, flip : NONE, rotate : NONE, batch : 5157/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:53, flip : NONE, rotate : NONE, batch : 5158/8307, Run Time : 3.27
INFO:root:2019-05-05 04:01:53, flip : NONE, rotate : NONE, batch : 5159/8307, Run Time : 0.70
INFO:root:2019-05-05 04:01:54, flip : NONE, rotate : NONE, batch : 5160/8307, Run Time : 0.47
INFO:root:2019-05-05 04:01:54, flip : NONE, rotate : NONE, batch : 5161/8307, Run Time : 0.45
INFO:root:2019-05-05 04:01:55, flip : NONE, rotate : NONE, batch : 5162/8307, Run Time : 0.42
INFO:root:2019-05-05 04:01:55, flip : NONE, rotate : NONE, batch : 5163/8307, Run Time : 0.44
INFO:root:2019-05-05 04:01:57, flip : NONE, rotate : NONE, batch : 5164/8307, Run Time : 1.29
INFO:root:2019-05-05 04:01:57, flip : NONE, rotate : NONE, batch : 5165/8307, Run Time : 0.47
INFO:root:2019-05-05 04:01:58, flip : NONE, rotate : NONE, batch : 5166/8307, Run Time : 0.51
INFO:root:2019-05-05 04:01:58, flip : NONE, rotate : NONE, batch : 5167/8307, Run Time : 0.50
INFO:root:2019-05-05 04:01:58, flip : NONE, rotate : NONE, batch : 5168/8307, Run Time : 0.37
INFO:root:2019-05-05 04:01:59, flip : NONE, rotate : NONE, batch : 5169/8307, Run Time : 0.59
INFO:root:2019-05-05 04:02:01, flip : NONE, rotate : NONE, batch : 5170/8307, Run Time : 2.03
INFO:root:2019-05-05 04:02:02, flip : NONE, rotate : NONE, batch : 5171/8307, Run Time : 0.72
INFO:root:2019-05-05 04:02:02, flip : NONE, rotate : NONE, batch : 5172/8307, Run Time : 0.39
INFO:root:2019-05-05 04:02:03, flip : NONE, rotate : NONE, batch : 5173/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:05, flip : NONE, rotate : NONE, batch : 5174/8307, Run Time : 2.29
INFO:root:2019-05-05 04:02:05, flip : NONE, rotate : NONE, batch : 5175/8307, Run Time : 0.39
INFO:root:2019-05-05 04:02:06, flip : NONE, rotate : NONE, batch : 5176/8307, Run Time : 0.40
INFO:root:2019-05-05 04:02:06, flip : NONE, rotate : NONE, batch : 5177/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:06, flip : NONE, rotate : NONE, batch : 5178/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:07, flip : NONE, rotate : NONE, batch : 5179/8307, Run Time : 0.45
INFO:root:2019-05-05 04:02:07, flip : NONE, rotate : NONE, batch : 5180/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:08, flip : NONE, rotate : NONE, batch : 5181/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:08, flip : NONE, rotate : NONE, batch : 5182/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:09, flip : NONE, rotate : NONE, batch : 5183/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:09, flip : NONE, rotate : NONE, batch : 5184/8307, Run Time : 0.75
INFO:root:2019-05-05 04:02:11, flip : NONE, rotate : NONE, batch : 5185/8307, Run Time : 1.46
INFO:root:2019-05-05 04:02:11, flip : NONE, rotate : NONE, batch : 5186/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:12, flip : NONE, rotate : NONE, batch : 5187/8307, Run Time : 0.38
INFO:root:2019-05-05 04:02:12, flip : NONE, rotate : NONE, batch : 5188/8307, Run Time : 0.40
INFO:root:2019-05-05 04:02:12, flip : NONE, rotate : NONE, batch : 5189/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:14, flip : NONE, rotate : NONE, batch : 5190/8307, Run Time : 1.14
INFO:root:2019-05-05 04:02:14, flip : NONE, rotate : NONE, batch : 5191/8307, Run Time : 0.55
INFO:root:2019-05-05 04:02:15, flip : NONE, rotate : NONE, batch : 5192/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:15, flip : NONE, rotate : NONE, batch : 5193/8307, Run Time : 0.45
INFO:root:2019-05-05 04:02:16, flip : NONE, rotate : NONE, batch : 5194/8307, Run Time : 0.63
INFO:root:2019-05-05 04:02:17, flip : NONE, rotate : NONE, batch : 5195/8307, Run Time : 0.91
INFO:root:2019-05-05 04:02:18, flip : NONE, rotate : NONE, batch : 5196/8307, Run Time : 1.40
INFO:root:2019-05-05 04:02:18, flip : NONE, rotate : NONE, batch : 5197/8307, Run Time : 0.36
INFO:root:2019-05-05 04:02:20, flip : NONE, rotate : NONE, batch : 5198/8307, Run Time : 1.29
INFO:root:2019-05-05 04:02:22, flip : NONE, rotate : NONE, batch : 5199/8307, Run Time : 2.13
INFO:root:2019-05-05 04:02:22, flip : NONE, rotate : NONE, batch : 5200/8307, Run Time : 0.39
INFO:root:2019-05-05 04:02:23, flip : NONE, rotate : NONE, batch : 5201/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:23, flip : NONE, rotate : NONE, batch : 5202/8307, Run Time : 0.84
INFO:root:2019-05-05 04:02:24, flip : NONE, rotate : NONE, batch : 5203/8307, Run Time : 0.47
INFO:root:2019-05-05 04:02:24, flip : NONE, rotate : NONE, batch : 5204/8307, Run Time : 0.39
INFO:root:2019-05-05 04:02:25, flip : NONE, rotate : NONE, batch : 5205/8307, Run Time : 0.45
INFO:root:2019-05-05 04:02:25, flip : NONE, rotate : NONE, batch : 5206/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:26, flip : NONE, rotate : NONE, batch : 5207/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:26, flip : NONE, rotate : NONE, batch : 5208/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:26, flip : NONE, rotate : NONE, batch : 5209/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:27, flip : NONE, rotate : NONE, batch : 5210/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:29, flip : NONE, rotate : NONE, batch : 5211/8307, Run Time : 1.92
INFO:root:2019-05-05 04:02:29, flip : NONE, rotate : NONE, batch : 5212/8307, Run Time : 0.63
INFO:root:2019-05-05 04:02:31, flip : NONE, rotate : NONE, batch : 5213/8307, Run Time : 1.09
INFO:root:2019-05-05 04:02:31, flip : NONE, rotate : NONE, batch : 5214/8307, Run Time : 0.38
INFO:root:2019-05-05 04:02:31, flip : NONE, rotate : NONE, batch : 5215/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:33, flip : NONE, rotate : NONE, batch : 5216/8307, Run Time : 1.34
INFO:root:2019-05-05 04:02:37, flip : NONE, rotate : NONE, batch : 5217/8307, Run Time : 4.40
INFO:root:2019-05-05 04:02:37, flip : NONE, rotate : NONE, batch : 5218/8307, Run Time : 0.23
INFO:root:2019-05-05 04:02:38, flip : NONE, rotate : NONE, batch : 5219/8307, Run Time : 0.28
INFO:root:2019-05-05 04:02:38, flip : NONE, rotate : NONE, batch : 5220/8307, Run Time : 0.34
INFO:root:2019-05-05 04:02:38, flip : NONE, rotate : NONE, batch : 5221/8307, Run Time : 0.37
INFO:root:2019-05-05 04:02:39, flip : NONE, rotate : NONE, batch : 5222/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:39, flip : NONE, rotate : NONE, batch : 5223/8307, Run Time : 0.45
INFO:root:2019-05-05 04:02:40, flip : NONE, rotate : NONE, batch : 5224/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:40, flip : NONE, rotate : NONE, batch : 5225/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:40, flip : NONE, rotate : NONE, batch : 5226/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:41, flip : NONE, rotate : NONE, batch : 5227/8307, Run Time : 0.50
INFO:root:2019-05-05 04:02:41, flip : NONE, rotate : NONE, batch : 5228/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:42, flip : NONE, rotate : NONE, batch : 5229/8307, Run Time : 0.52
INFO:root:2019-05-05 04:02:42, flip : NONE, rotate : NONE, batch : 5230/8307, Run Time : 0.58
INFO:root:2019-05-05 04:02:44, flip : NONE, rotate : NONE, batch : 5231/8307, Run Time : 1.56
INFO:root:2019-05-05 04:02:44, flip : NONE, rotate : NONE, batch : 5232/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:45, flip : NONE, rotate : NONE, batch : 5233/8307, Run Time : 0.47
INFO:root:2019-05-05 04:02:45, flip : NONE, rotate : NONE, batch : 5234/8307, Run Time : 0.51
INFO:root:2019-05-05 04:02:46, flip : NONE, rotate : NONE, batch : 5235/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:49, flip : NONE, rotate : NONE, batch : 5236/8307, Run Time : 3.46
INFO:root:2019-05-05 04:02:50, flip : NONE, rotate : NONE, batch : 5237/8307, Run Time : 0.52
INFO:root:2019-05-05 04:02:50, flip : NONE, rotate : NONE, batch : 5238/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:51, flip : NONE, rotate : NONE, batch : 5239/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:51, flip : NONE, rotate : NONE, batch : 5240/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:51, flip : NONE, rotate : NONE, batch : 5241/8307, Run Time : 0.40
INFO:root:2019-05-05 04:02:52, flip : NONE, rotate : NONE, batch : 5242/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:52, flip : NONE, rotate : NONE, batch : 5243/8307, Run Time : 0.48
INFO:root:2019-05-05 04:02:53, flip : NONE, rotate : NONE, batch : 5244/8307, Run Time : 0.93
INFO:root:2019-05-05 04:02:54, flip : NONE, rotate : NONE, batch : 5245/8307, Run Time : 0.35
INFO:root:2019-05-05 04:02:54, flip : NONE, rotate : NONE, batch : 5246/8307, Run Time : 0.43
INFO:root:2019-05-05 04:02:55, flip : NONE, rotate : NONE, batch : 5247/8307, Run Time : 0.48
INFO:root:2019-05-05 04:02:56, flip : NONE, rotate : NONE, batch : 5248/8307, Run Time : 1.38
INFO:root:2019-05-05 04:02:56, flip : NONE, rotate : NONE, batch : 5249/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:57, flip : NONE, rotate : NONE, batch : 5250/8307, Run Time : 0.41
INFO:root:2019-05-05 04:02:57, flip : NONE, rotate : NONE, batch : 5251/8307, Run Time : 0.42
INFO:root:2019-05-05 04:02:58, flip : NONE, rotate : NONE, batch : 5252/8307, Run Time : 0.44
INFO:root:2019-05-05 04:02:59, flip : NONE, rotate : NONE, batch : 5253/8307, Run Time : 1.77
INFO:root:2019-05-05 04:03:00, flip : NONE, rotate : NONE, batch : 5254/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:00, flip : NONE, rotate : NONE, batch : 5255/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:01, flip : NONE, rotate : NONE, batch : 5256/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:01, flip : NONE, rotate : NONE, batch : 5257/8307, Run Time : 0.46
INFO:root:2019-05-05 04:03:03, flip : NONE, rotate : NONE, batch : 5258/8307, Run Time : 2.26
INFO:root:2019-05-05 04:03:04, flip : NONE, rotate : NONE, batch : 5259/8307, Run Time : 0.37
INFO:root:2019-05-05 04:03:04, flip : NONE, rotate : NONE, batch : 5260/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:05, flip : NONE, rotate : NONE, batch : 5261/8307, Run Time : 0.40
INFO:root:2019-05-05 04:03:05, flip : NONE, rotate : NONE, batch : 5262/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:06, flip : NONE, rotate : NONE, batch : 5263/8307, Run Time : 1.15
INFO:root:2019-05-05 04:03:07, flip : NONE, rotate : NONE, batch : 5264/8307, Run Time : 0.69
INFO:root:2019-05-05 04:03:07, flip : NONE, rotate : NONE, batch : 5265/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:08, flip : NONE, rotate : NONE, batch : 5266/8307, Run Time : 0.41
INFO:root:2019-05-05 04:03:08, flip : NONE, rotate : NONE, batch : 5267/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:10, flip : NONE, rotate : NONE, batch : 5268/8307, Run Time : 1.75
INFO:root:2019-05-05 04:03:10, flip : NONE, rotate : NONE, batch : 5269/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:11, flip : NONE, rotate : NONE, batch : 5270/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:11, flip : NONE, rotate : NONE, batch : 5271/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:12, flip : NONE, rotate : NONE, batch : 5272/8307, Run Time : 0.40
INFO:root:2019-05-05 04:03:13, flip : NONE, rotate : NONE, batch : 5273/8307, Run Time : 1.77
INFO:root:2019-05-05 04:03:14, flip : NONE, rotate : NONE, batch : 5274/8307, Run Time : 0.62
INFO:root:2019-05-05 04:03:15, flip : NONE, rotate : NONE, batch : 5275/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:15, flip : NONE, rotate : NONE, batch : 5276/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:15, flip : NONE, rotate : NONE, batch : 5277/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:17, flip : NONE, rotate : NONE, batch : 5278/8307, Run Time : 1.33
INFO:root:2019-05-05 04:03:17, flip : NONE, rotate : NONE, batch : 5279/8307, Run Time : 0.76
INFO:root:2019-05-05 04:03:18, flip : NONE, rotate : NONE, batch : 5280/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:18, flip : NONE, rotate : NONE, batch : 5281/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:19, flip : NONE, rotate : NONE, batch : 5282/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:23, flip : NONE, rotate : NONE, batch : 5283/8307, Run Time : 3.98
INFO:root:2019-05-05 04:03:23, flip : NONE, rotate : NONE, batch : 5284/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:24, flip : NONE, rotate : NONE, batch : 5285/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:24, flip : NONE, rotate : NONE, batch : 5286/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:25, flip : NONE, rotate : NONE, batch : 5287/8307, Run Time : 0.50
INFO:root:2019-05-05 04:03:25, flip : NONE, rotate : NONE, batch : 5288/8307, Run Time : 0.41
INFO:root:2019-05-05 04:03:27, flip : NONE, rotate : NONE, batch : 5289/8307, Run Time : 2.10
INFO:root:2019-05-05 04:03:27, flip : NONE, rotate : NONE, batch : 5290/8307, Run Time : 0.34
INFO:root:2019-05-05 04:03:28, flip : NONE, rotate : NONE, batch : 5291/8307, Run Time : 0.40
INFO:root:2019-05-05 04:03:28, flip : NONE, rotate : NONE, batch : 5292/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:29, flip : NONE, rotate : NONE, batch : 5293/8307, Run Time : 0.40
INFO:root:2019-05-05 04:03:29, flip : NONE, rotate : NONE, batch : 5294/8307, Run Time : 0.47
INFO:root:2019-05-05 04:03:30, flip : NONE, rotate : NONE, batch : 5295/8307, Run Time : 0.38
INFO:root:2019-05-05 04:03:30, flip : NONE, rotate : NONE, batch : 5296/8307, Run Time : 0.41
INFO:root:2019-05-05 04:03:31, flip : NONE, rotate : NONE, batch : 5297/8307, Run Time : 1.11
INFO:root:2019-05-05 04:03:31, flip : NONE, rotate : NONE, batch : 5298/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:32, flip : NONE, rotate : NONE, batch : 5299/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:32, flip : NONE, rotate : NONE, batch : 5300/8307, Run Time : 0.46
INFO:root:2019-05-05 04:03:33, flip : NONE, rotate : NONE, batch : 5301/8307, Run Time : 0.72
INFO:root:2019-05-05 04:03:34, flip : NONE, rotate : NONE, batch : 5302/8307, Run Time : 0.60
INFO:root:2019-05-05 04:03:35, flip : NONE, rotate : NONE, batch : 5303/8307, Run Time : 1.43
INFO:root:2019-05-05 04:03:36, flip : NONE, rotate : NONE, batch : 5304/8307, Run Time : 0.45
INFO:root:2019-05-05 04:03:36, flip : NONE, rotate : NONE, batch : 5305/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:36, flip : NONE, rotate : NONE, batch : 5306/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:37, flip : NONE, rotate : NONE, batch : 5307/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:38, flip : NONE, rotate : NONE, batch : 5308/8307, Run Time : 1.51
INFO:root:2019-05-05 04:03:39, flip : NONE, rotate : NONE, batch : 5309/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:41, flip : NONE, rotate : NONE, batch : 5310/8307, Run Time : 2.57
INFO:root:2019-05-05 04:03:42, flip : NONE, rotate : NONE, batch : 5311/8307, Run Time : 0.37
INFO:root:2019-05-05 04:03:42, flip : NONE, rotate : NONE, batch : 5312/8307, Run Time : 0.47
INFO:root:2019-05-05 04:03:43, flip : NONE, rotate : NONE, batch : 5313/8307, Run Time : 0.46
INFO:root:2019-05-05 04:03:43, flip : NONE, rotate : NONE, batch : 5314/8307, Run Time : 0.70
INFO:root:2019-05-05 04:03:44, flip : NONE, rotate : NONE, batch : 5315/8307, Run Time : 0.39
INFO:root:2019-05-05 04:03:44, flip : NONE, rotate : NONE, batch : 5316/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:46, flip : NONE, rotate : NONE, batch : 5317/8307, Run Time : 1.57
INFO:root:2019-05-05 04:03:46, flip : NONE, rotate : NONE, batch : 5318/8307, Run Time : 0.59
INFO:root:2019-05-05 04:03:47, flip : NONE, rotate : NONE, batch : 5319/8307, Run Time : 0.50
INFO:root:2019-05-05 04:03:47, flip : NONE, rotate : NONE, batch : 5320/8307, Run Time : 0.44
INFO:root:2019-05-05 04:03:48, flip : NONE, rotate : NONE, batch : 5321/8307, Run Time : 0.56
INFO:root:2019-05-05 04:03:48, flip : NONE, rotate : NONE, batch : 5322/8307, Run Time : 0.40
INFO:root:2019-05-05 04:03:52, flip : NONE, rotate : NONE, batch : 5323/8307, Run Time : 3.41
INFO:root:2019-05-05 04:03:52, flip : NONE, rotate : NONE, batch : 5324/8307, Run Time : 0.39
INFO:root:2019-05-05 04:03:52, flip : NONE, rotate : NONE, batch : 5325/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:54, flip : NONE, rotate : NONE, batch : 5326/8307, Run Time : 1.97
INFO:root:2019-05-05 04:03:55, flip : NONE, rotate : NONE, batch : 5327/8307, Run Time : 0.48
INFO:root:2019-05-05 04:03:55, flip : NONE, rotate : NONE, batch : 5328/8307, Run Time : 0.56
INFO:root:2019-05-05 04:03:56, flip : NONE, rotate : NONE, batch : 5329/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:56, flip : NONE, rotate : NONE, batch : 5330/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:57, flip : NONE, rotate : NONE, batch : 5331/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:57, flip : NONE, rotate : NONE, batch : 5332/8307, Run Time : 0.43
INFO:root:2019-05-05 04:03:58, flip : NONE, rotate : NONE, batch : 5333/8307, Run Time : 0.99
INFO:root:2019-05-05 04:03:59, flip : NONE, rotate : NONE, batch : 5334/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:59, flip : NONE, rotate : NONE, batch : 5335/8307, Run Time : 0.42
INFO:root:2019-05-05 04:03:59, flip : NONE, rotate : NONE, batch : 5336/8307, Run Time : 0.43
INFO:root:2019-05-05 04:04:00, flip : NONE, rotate : NONE, batch : 5337/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:02, flip : NONE, rotate : NONE, batch : 5338/8307, Run Time : 1.82
INFO:root:2019-05-05 04:04:02, flip : NONE, rotate : NONE, batch : 5339/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:03, flip : NONE, rotate : NONE, batch : 5340/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:05, flip : NONE, rotate : NONE, batch : 5341/8307, Run Time : 2.19
INFO:root:2019-05-05 04:04:05, flip : NONE, rotate : NONE, batch : 5342/8307, Run Time : 0.37
INFO:root:2019-05-05 04:04:06, flip : NONE, rotate : NONE, batch : 5343/8307, Run Time : 0.85
INFO:root:2019-05-05 04:04:06, flip : NONE, rotate : NONE, batch : 5344/8307, Run Time : 0.46
INFO:root:2019-05-05 04:04:07, flip : NONE, rotate : NONE, batch : 5345/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:07, flip : NONE, rotate : NONE, batch : 5346/8307, Run Time : 0.46
INFO:root:2019-05-05 04:04:08, flip : NONE, rotate : NONE, batch : 5347/8307, Run Time : 0.42
INFO:root:2019-05-05 04:04:10, flip : NONE, rotate : NONE, batch : 5348/8307, Run Time : 1.81
INFO:root:2019-05-05 04:04:10, flip : NONE, rotate : NONE, batch : 5349/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:10, flip : NONE, rotate : NONE, batch : 5350/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:11, flip : NONE, rotate : NONE, batch : 5351/8307, Run Time : 0.46
INFO:root:2019-05-05 04:04:11, flip : NONE, rotate : NONE, batch : 5352/8307, Run Time : 0.43
INFO:root:2019-05-05 04:04:13, flip : NONE, rotate : NONE, batch : 5353/8307, Run Time : 1.97
INFO:root:2019-05-05 04:04:13, flip : NONE, rotate : NONE, batch : 5354/8307, Run Time : 0.18
INFO:root:2019-05-05 04:04:14, flip : NONE, rotate : NONE, batch : 5355/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:14, flip : NONE, rotate : NONE, batch : 5356/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:15, flip : NONE, rotate : NONE, batch : 5357/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:17, flip : NONE, rotate : NONE, batch : 5358/8307, Run Time : 2.03
INFO:root:2019-05-05 04:04:17, flip : NONE, rotate : NONE, batch : 5359/8307, Run Time : 0.43
INFO:root:2019-05-05 04:04:18, flip : NONE, rotate : NONE, batch : 5360/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:18, flip : NONE, rotate : NONE, batch : 5361/8307, Run Time : 0.47
INFO:root:2019-05-05 04:04:19, flip : NONE, rotate : NONE, batch : 5362/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:21, flip : NONE, rotate : NONE, batch : 5363/8307, Run Time : 2.46
INFO:root:2019-05-05 04:04:22, flip : NONE, rotate : NONE, batch : 5364/8307, Run Time : 0.43
INFO:root:2019-05-05 04:04:22, flip : NONE, rotate : NONE, batch : 5365/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:22, flip : NONE, rotate : NONE, batch : 5366/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:23, flip : NONE, rotate : NONE, batch : 5367/8307, Run Time : 0.94
INFO:root:2019-05-05 04:04:25, flip : NONE, rotate : NONE, batch : 5368/8307, Run Time : 1.49
INFO:root:2019-05-05 04:04:25, flip : NONE, rotate : NONE, batch : 5369/8307, Run Time : 0.42
INFO:root:2019-05-05 04:04:26, flip : NONE, rotate : NONE, batch : 5370/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:26, flip : NONE, rotate : NONE, batch : 5371/8307, Run Time : 0.43
INFO:root:2019-05-05 04:04:27, flip : NONE, rotate : NONE, batch : 5372/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:28, flip : NONE, rotate : NONE, batch : 5373/8307, Run Time : 1.69
INFO:root:2019-05-05 04:04:29, flip : NONE, rotate : NONE, batch : 5374/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:29, flip : NONE, rotate : NONE, batch : 5375/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:30, flip : NONE, rotate : NONE, batch : 5376/8307, Run Time : 0.47
INFO:root:2019-05-05 04:04:30, flip : NONE, rotate : NONE, batch : 5377/8307, Run Time : 0.42
INFO:root:2019-05-05 04:04:32, flip : NONE, rotate : NONE, batch : 5378/8307, Run Time : 1.67
INFO:root:2019-05-05 04:04:32, flip : NONE, rotate : NONE, batch : 5379/8307, Run Time : 0.42
INFO:root:2019-05-05 04:04:33, flip : NONE, rotate : NONE, batch : 5380/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:33, flip : NONE, rotate : NONE, batch : 5381/8307, Run Time : 0.83
INFO:root:2019-05-05 04:04:34, flip : NONE, rotate : NONE, batch : 5382/8307, Run Time : 0.40
INFO:root:2019-05-05 04:04:35, flip : NONE, rotate : NONE, batch : 5383/8307, Run Time : 1.58
INFO:root:2019-05-05 04:04:36, flip : NONE, rotate : NONE, batch : 5384/8307, Run Time : 0.45
INFO:root:2019-05-05 04:04:36, flip : NONE, rotate : NONE, batch : 5385/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:37, flip : NONE, rotate : NONE, batch : 5386/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:37, flip : NONE, rotate : NONE, batch : 5387/8307, Run Time : 0.41
INFO:root:2019-05-05 04:04:39, flip : NONE, rotate : NONE, batch : 5388/8307, Run Time : 1.76
INFO:root:2019-05-05 04:04:39, flip : NONE, rotate : NONE, batch : 5389/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:40, flip : NONE, rotate : NONE, batch : 5390/8307, Run Time : 0.44
INFO:root:2019-05-05 04:04:40, flip : NONE, rotate : NONE, batch : 5391/8307, Run Time : 0.42
INFO:root:2019-05-05 04:04:41, flip : NONE, rotate : NONE, batch : 5392/8307, Run Time : 0.45
