INFO:root:2019-05-10 22:51:48, Epoch : 1, Step : 1, Training Loss : 0.93996, Training Acc : 0.172, Run Time : 22.75
INFO:root:2019-05-11 01:32:03, Epoch : 1, Step : 3999, Training Loss : 0.23672, Training Acc : 0.889, Run Time : 0.88
INFO:root:2019-05-11 01:32:05, Epoch : 1, Step : 4000, Training Loss : 0.37581, Training Acc : 0.844, Run Time : 1.64
INFO:root:2019-05-11 01:32:19, Epoch : 1, Step : 4001, Training Loss : 0.62244, Training Acc : 0.667, Run Time : 13.96
INFO:root:2019-05-11 01:32:19, Epoch : 1, Step : 4002, Training Loss : 0.34634, Training Acc : 0.872, Run Time : 0.93
INFO:root:2019-05-11 01:32:30, Epoch : 1, Step : 4003, Training Loss : 0.35660, Training Acc : 0.833, Run Time : 11.00
INFO:root:2019-05-11 01:32:31, Epoch : 1, Step : 4004, Training Loss : 0.33907, Training Acc : 0.833, Run Time : 0.41
INFO:root:2019-05-11 01:32:31, Epoch : 1, Step : 4005, Training Loss : 0.24780, Training Acc : 0.883, Run Time : 0.38
INFO:root:2019-05-11 01:32:32, Epoch : 1, Step : 4006, Training Loss : 0.27337, Training Acc : 0.883, Run Time : 0.86
INFO:root:2019-05-11 01:32:42, Epoch : 1, Step : 4007, Training Loss : 0.22558, Training Acc : 0.900, Run Time : 10.14
INFO:root:2019-05-11 01:32:43, Epoch : 1, Step : 4008, Training Loss : 0.26688, Training Acc : 0.883, Run Time : 0.69
INFO:root:2019-05-11 01:32:43, Epoch : 1, Step : 4009, Training Loss : 0.28515, Training Acc : 0.894, Run Time : 0.37
INFO:root:2019-05-11 01:32:44, Epoch : 1, Step : 4010, Training Loss : 0.50379, Training Acc : 0.756, Run Time : 0.38
INFO:root:2019-05-11 01:32:56, Epoch : 1, Step : 4011, Training Loss : 0.22030, Training Acc : 0.906, Run Time : 12.26
INFO:root:2019-05-11 01:32:56, Epoch : 1, Step : 4012, Training Loss : 0.24636, Training Acc : 0.883, Run Time : 0.56
INFO:root:2019-05-11 01:32:57, Epoch : 1, Step : 4013, Training Loss : 0.37252, Training Acc : 0.833, Run Time : 0.43
INFO:root:2019-05-11 01:32:57, Epoch : 1, Step : 4014, Training Loss : 0.38997, Training Acc : 0.839, Run Time : 0.39
INFO:root:2019-05-11 01:32:59, Epoch : 1, Step : 4015, Training Loss : 0.26283, Training Acc : 0.883, Run Time : 1.54
INFO:root:2019-05-11 01:33:09, Epoch : 1, Step : 4016, Training Loss : 0.28863, Training Acc : 0.883, Run Time : 10.15
INFO:root:2019-05-11 01:33:11, Epoch : 1, Step : 4017, Training Loss : 0.29877, Training Acc : 0.878, Run Time : 1.65
INFO:root:2019-05-11 01:33:20, Epoch : 1, Step : 4018, Training Loss : 0.40238, Training Acc : 0.822, Run Time : 9.04
INFO:root:2019-05-11 01:33:21, Epoch : 1, Step : 4019, Training Loss : 0.29463, Training Acc : 0.861, Run Time : 1.34
INFO:root:2019-05-11 01:33:21, Epoch : 1, Step : 4020, Training Loss : 0.28815, Training Acc : 0.889, Run Time : 0.38
INFO:root:2019-05-11 01:33:22, Epoch : 1, Step : 4021, Training Loss : 0.21887, Training Acc : 0.928, Run Time : 0.38
INFO:root:2019-05-11 01:33:22, Epoch : 1, Step : 4022, Training Loss : 0.23509, Training Acc : 0.883, Run Time : 0.38
INFO:root:2019-05-11 01:33:23, Epoch : 1, Step : 4023, Training Loss : 0.33835, Training Acc : 0.822, Run Time : 0.42
INFO:root:2019-05-11 01:33:23, Epoch : 1, Step : 4024, Training Loss : 0.15239, Training Acc : 0.961, Run Time : 0.38
INFO:root:2019-05-11 01:33:29, Epoch : 1, Step : 4025, Training Loss : 0.16366, Training Acc : 0.928, Run Time : 5.81
INFO:root:2019-05-11 01:33:31, Epoch : 1, Step : 4026, Training Loss : 0.32613, Training Acc : 0.856, Run Time : 2.17
INFO:root:2019-05-11 01:33:42, Epoch : 1, Step : 4027, Training Loss : 0.24591, Training Acc : 0.911, Run Time : 10.67
INFO:root:2019-05-11 01:33:44, Epoch : 1, Step : 4028, Training Loss : 0.21268, Training Acc : 0.900, Run Time : 1.88
INFO:root:2019-05-11 01:33:52, Epoch : 1, Step : 4029, Training Loss : 0.16495, Training Acc : 0.939, Run Time : 8.64
INFO:root:2019-05-11 01:33:54, Epoch : 1, Step : 4030, Training Loss : 0.25085, Training Acc : 0.839, Run Time : 2.04
INFO:root:2019-05-11 01:33:55, Epoch : 1, Step : 4031, Training Loss : 0.23409, Training Acc : 0.906, Run Time : 0.92
INFO:root:2019-05-11 01:33:59, Epoch : 1, Step : 4032, Training Loss : 0.20525, Training Acc : 0.906, Run Time : 4.25
INFO:root:2019-05-11 01:34:00, Epoch : 1, Step : 4033, Training Loss : 0.16673, Training Acc : 0.939, Run Time : 0.62
INFO:root:2019-05-11 01:34:09, Epoch : 1, Step : 4034, Training Loss : 0.21437, Training Acc : 0.917, Run Time : 9.27
INFO:root:2019-05-11 01:34:10, Epoch : 1, Step : 4035, Training Loss : 0.33952, Training Acc : 0.844, Run Time : 0.56
INFO:root:2019-05-11 01:34:11, Epoch : 1, Step : 4036, Training Loss : 0.36002, Training Acc : 0.806, Run Time : 1.30
INFO:root:2019-05-11 01:34:22, Epoch : 1, Step : 4037, Training Loss : 0.21464, Training Acc : 0.900, Run Time : 10.56
INFO:root:2019-05-11 01:34:22, Epoch : 1, Step : 4038, Training Loss : 0.32302, Training Acc : 0.883, Run Time : 0.81
INFO:root:2019-05-11 01:34:23, Epoch : 1, Step : 4039, Training Loss : 0.29000, Training Acc : 0.878, Run Time : 0.59
INFO:root:2019-05-11 01:34:37, Epoch : 1, Step : 4040, Training Loss : 0.30453, Training Acc : 0.883, Run Time : 14.15
INFO:root:2019-05-11 01:34:38, Epoch : 1, Step : 4041, Training Loss : 0.31620, Training Acc : 0.867, Run Time : 1.25
INFO:root:2019-05-11 01:34:39, Epoch : 1, Step : 4042, Training Loss : 0.53589, Training Acc : 0.817, Run Time : 0.37
INFO:root:2019-05-11 01:34:49, Epoch : 1, Step : 4043, Training Loss : 0.65363, Training Acc : 0.806, Run Time : 10.17
INFO:root:2019-05-11 01:35:04, Epoch : 1, Step : 4044, Training Loss : 0.29246, Training Acc : 0.850, Run Time : 14.56
INFO:root:2019-05-11 01:35:11, Epoch : 1, Step : 4045, Training Loss : 0.32469, Training Acc : 0.867, Run Time : 7.36
INFO:root:2019-05-11 01:35:12, Epoch : 1, Step : 4046, Training Loss : 0.28948, Training Acc : 0.917, Run Time : 0.76
INFO:root:2019-05-11 01:35:14, Epoch : 1, Step : 4047, Training Loss : 0.21659, Training Acc : 0.917, Run Time : 1.89
INFO:root:2019-05-11 01:35:23, Epoch : 1, Step : 4048, Training Loss : 0.29167, Training Acc : 0.867, Run Time : 8.99
INFO:root:2019-05-11 01:35:24, Epoch : 1, Step : 4049, Training Loss : 0.34561, Training Acc : 0.839, Run Time : 1.04
INFO:root:2019-05-11 01:35:24, Epoch : 1, Step : 4050, Training Loss : 0.28511, Training Acc : 0.900, Run Time : 0.71
INFO:root:2019-05-11 01:35:25, Epoch : 1, Step : 4051, Training Loss : 0.33369, Training Acc : 0.861, Run Time : 1.09
INFO:root:2019-05-11 01:35:34, Epoch : 1, Step : 4052, Training Loss : 0.37236, Training Acc : 0.817, Run Time : 8.41
INFO:root:2019-05-11 01:35:35, Epoch : 1, Step : 4053, Training Loss : 0.38649, Training Acc : 0.828, Run Time : 1.49
INFO:root:2019-05-11 01:35:47, Epoch : 1, Step : 4054, Training Loss : 0.47090, Training Acc : 0.761, Run Time : 11.89
INFO:root:2019-05-11 01:35:48, Epoch : 1, Step : 4055, Training Loss : 0.65645, Training Acc : 0.722, Run Time : 0.77
INFO:root:2019-05-11 01:35:48, Epoch : 1, Step : 4056, Training Loss : 0.63240, Training Acc : 0.706, Run Time : 0.38
INFO:root:2019-05-11 01:35:50, Epoch : 1, Step : 4057, Training Loss : 0.54271, Training Acc : 0.789, Run Time : 1.75
INFO:root:2019-05-11 01:36:00, Epoch : 1, Step : 4058, Training Loss : 0.43848, Training Acc : 0.817, Run Time : 10.08
INFO:root:2019-05-11 01:36:01, Epoch : 1, Step : 4059, Training Loss : 0.42142, Training Acc : 0.800, Run Time : 1.06
INFO:root:2019-05-11 01:36:08, Epoch : 1, Step : 4060, Training Loss : 0.31856, Training Acc : 0.839, Run Time : 7.18
INFO:root:2019-05-11 01:36:09, Epoch : 1, Step : 4061, Training Loss : 0.34401, Training Acc : 0.856, Run Time : 0.79
INFO:root:2019-05-11 01:36:10, Epoch : 1, Step : 4062, Training Loss : 0.23528, Training Acc : 0.911, Run Time : 0.46
INFO:root:2019-05-11 01:36:18, Epoch : 1, Step : 4063, Training Loss : 0.33029, Training Acc : 0.833, Run Time : 8.50
INFO:root:2019-05-11 01:36:24, Epoch : 1, Step : 4064, Training Loss : 0.43889, Training Acc : 0.794, Run Time : 5.60
INFO:root:2019-05-11 01:36:24, Epoch : 1, Step : 4065, Training Loss : 0.39798, Training Acc : 0.794, Run Time : 0.68
INFO:root:2019-05-11 01:36:33, Epoch : 1, Step : 4066, Training Loss : 0.34119, Training Acc : 0.811, Run Time : 8.34
INFO:root:2019-05-11 01:36:34, Epoch : 1, Step : 4067, Training Loss : 0.36718, Training Acc : 0.822, Run Time : 1.08
INFO:root:2019-05-11 01:36:34, Epoch : 1, Step : 4068, Training Loss : 0.29739, Training Acc : 0.878, Run Time : 0.50
INFO:root:2019-05-11 01:36:36, Epoch : 1, Step : 4069, Training Loss : 0.23454, Training Acc : 0.917, Run Time : 1.21
INFO:root:2019-05-11 01:36:44, Epoch : 1, Step : 4070, Training Loss : 0.20611, Training Acc : 0.922, Run Time : 8.32
INFO:root:2019-05-11 01:36:45, Epoch : 1, Step : 4071, Training Loss : 0.36929, Training Acc : 0.828, Run Time : 0.85
INFO:root:2019-05-11 01:36:46, Epoch : 1, Step : 4072, Training Loss : 0.42364, Training Acc : 0.794, Run Time : 1.27
INFO:root:2019-05-11 01:36:55, Epoch : 1, Step : 4073, Training Loss : 0.38679, Training Acc : 0.806, Run Time : 9.39
INFO:root:2019-05-11 01:36:56, Epoch : 1, Step : 4074, Training Loss : 0.28667, Training Acc : 0.878, Run Time : 0.75
INFO:root:2019-05-11 01:36:57, Epoch : 1, Step : 4075, Training Loss : 0.28606, Training Acc : 0.894, Run Time : 1.20
INFO:root:2019-05-11 01:37:10, Epoch : 1, Step : 4076, Training Loss : 0.32680, Training Acc : 0.867, Run Time : 12.26
INFO:root:2019-05-11 01:37:11, Epoch : 1, Step : 4077, Training Loss : 0.26683, Training Acc : 0.889, Run Time : 1.28
INFO:root:2019-05-11 01:37:11, Epoch : 1, Step : 4078, Training Loss : 0.37587, Training Acc : 0.817, Run Time : 0.37
INFO:root:2019-05-11 01:37:13, Epoch : 1, Step : 4079, Training Loss : 0.28722, Training Acc : 0.883, Run Time : 1.51
INFO:root:2019-05-11 01:37:23, Epoch : 1, Step : 4080, Training Loss : 0.30701, Training Acc : 0.856, Run Time : 10.67
INFO:root:2019-05-11 01:37:24, Epoch : 1, Step : 4081, Training Loss : 0.29835, Training Acc : 0.861, Run Time : 0.41
INFO:root:2019-05-11 01:37:24, Epoch : 1, Step : 4082, Training Loss : 0.26409, Training Acc : 0.900, Run Time : 0.40
INFO:root:2019-05-11 01:37:25, Epoch : 1, Step : 4083, Training Loss : 0.32946, Training Acc : 0.850, Run Time : 0.87
INFO:root:2019-05-11 01:37:35, Epoch : 1, Step : 4084, Training Loss : 0.36359, Training Acc : 0.872, Run Time : 10.14
INFO:root:2019-05-11 01:37:36, Epoch : 1, Step : 4085, Training Loss : 0.32166, Training Acc : 0.844, Run Time : 0.99
INFO:root:2019-05-11 01:37:37, Epoch : 1, Step : 4086, Training Loss : 0.21217, Training Acc : 0.889, Run Time : 0.58
INFO:root:2019-05-11 01:37:37, Epoch : 1, Step : 4087, Training Loss : 0.35334, Training Acc : 0.856, Run Time : 0.38
INFO:root:2019-05-11 01:37:39, Epoch : 1, Step : 4088, Training Loss : 0.23911, Training Acc : 0.911, Run Time : 1.98
INFO:root:2019-05-11 01:37:50, Epoch : 1, Step : 4089, Training Loss : 0.25629, Training Acc : 0.878, Run Time : 10.47
INFO:root:2019-05-11 01:37:50, Epoch : 1, Step : 4090, Training Loss : 0.31263, Training Acc : 0.878, Run Time : 0.42
INFO:root:2019-05-11 01:37:51, Epoch : 1, Step : 4091, Training Loss : 0.36986, Training Acc : 0.844, Run Time : 0.42
INFO:root:2019-05-11 01:37:51, Epoch : 1, Step : 4092, Training Loss : 0.33549, Training Acc : 0.856, Run Time : 0.46
INFO:root:2019-05-11 01:38:05, Epoch : 1, Step : 4093, Training Loss : 0.20678, Training Acc : 0.928, Run Time : 14.15
INFO:root:2019-05-11 01:38:10, Epoch : 1, Step : 4094, Training Loss : 0.20587, Training Acc : 0.939, Run Time : 5.10
INFO:root:2019-05-11 01:38:11, Epoch : 1, Step : 4095, Training Loss : 0.23359, Training Acc : 0.917, Run Time : 0.44
INFO:root:2019-05-11 01:38:21, Epoch : 1, Step : 4096, Training Loss : 0.31701, Training Acc : 0.878, Run Time : 10.16
INFO:root:2019-05-11 01:38:21, Epoch : 1, Step : 4097, Training Loss : 0.22748, Training Acc : 0.928, Run Time : 0.63
INFO:root:2019-05-11 01:38:22, Epoch : 1, Step : 4098, Training Loss : 0.31120, Training Acc : 0.878, Run Time : 0.38
INFO:root:2019-05-11 01:38:22, Epoch : 1, Step : 4099, Training Loss : 0.25130, Training Acc : 0.922, Run Time : 0.40
INFO:root:2019-05-11 01:38:23, Epoch : 1, Step : 4100, Training Loss : 0.21313, Training Acc : 0.944, Run Time : 1.07
INFO:root:2019-05-11 01:38:33, Epoch : 1, Step : 4101, Training Loss : 0.29896, Training Acc : 0.867, Run Time : 10.04
INFO:root:2019-05-11 01:38:34, Epoch : 1, Step : 4102, Training Loss : 0.21610, Training Acc : 0.933, Run Time : 0.40
INFO:root:2019-05-11 01:38:34, Epoch : 1, Step : 4103, Training Loss : 0.24379, Training Acc : 0.894, Run Time : 0.47
INFO:root:2019-05-11 01:38:35, Epoch : 1, Step : 4104, Training Loss : 0.19820, Training Acc : 0.933, Run Time : 0.41
INFO:root:2019-05-11 01:38:36, Epoch : 1, Step : 4105, Training Loss : 0.26630, Training Acc : 0.889, Run Time : 1.75
INFO:root:2019-05-11 01:38:47, Epoch : 1, Step : 4106, Training Loss : 0.34035, Training Acc : 0.856, Run Time : 10.13
INFO:root:2019-05-11 01:38:47, Epoch : 1, Step : 4107, Training Loss : 0.31196, Training Acc : 0.878, Run Time : 0.42
INFO:root:2019-05-11 01:38:48, Epoch : 1, Step : 4108, Training Loss : 0.21941, Training Acc : 0.922, Run Time : 0.60
INFO:root:2019-05-11 01:38:48, Epoch : 1, Step : 4109, Training Loss : 0.39023, Training Acc : 0.856, Run Time : 0.60
INFO:root:2019-05-11 01:38:49, Epoch : 1, Step : 4110, Training Loss : 0.28064, Training Acc : 0.889, Run Time : 1.23
INFO:root:2019-05-11 01:38:59, Epoch : 1, Step : 4111, Training Loss : 0.41938, Training Acc : 0.828, Run Time : 9.34
INFO:root:2019-05-11 01:38:59, Epoch : 1, Step : 4112, Training Loss : 0.23705, Training Acc : 0.906, Run Time : 0.74
INFO:root:2019-05-11 01:39:01, Epoch : 1, Step : 4113, Training Loss : 0.43208, Training Acc : 0.794, Run Time : 1.60
INFO:root:2019-05-11 01:39:17, Epoch : 1, Step : 4114, Training Loss : 0.27014, Training Acc : 0.878, Run Time : 15.55
INFO:root:2019-05-11 01:39:19, Epoch : 1, Step : 4115, Training Loss : 0.15752, Training Acc : 0.950, Run Time : 2.72
INFO:root:2019-05-11 01:39:20, Epoch : 1, Step : 4116, Training Loss : 0.22435, Training Acc : 0.906, Run Time : 0.46
INFO:root:2019-05-11 01:39:20, Epoch : 1, Step : 4117, Training Loss : 0.30117, Training Acc : 0.878, Run Time : 0.39
INFO:root:2019-05-11 01:39:21, Epoch : 1, Step : 4118, Training Loss : 0.26632, Training Acc : 0.889, Run Time : 0.90
INFO:root:2019-05-11 01:39:30, Epoch : 1, Step : 4119, Training Loss : 0.19304, Training Acc : 0.933, Run Time : 9.38
INFO:root:2019-05-11 01:39:31, Epoch : 1, Step : 4120, Training Loss : 0.25236, Training Acc : 0.933, Run Time : 0.41
INFO:root:2019-05-11 01:39:31, Epoch : 1, Step : 4121, Training Loss : 0.28184, Training Acc : 0.878, Run Time : 0.50
INFO:root:2019-05-11 01:39:32, Epoch : 1, Step : 4122, Training Loss : 0.26810, Training Acc : 0.878, Run Time : 0.58
INFO:root:2019-05-11 01:39:44, Epoch : 1, Step : 4123, Training Loss : 0.29939, Training Acc : 0.867, Run Time : 12.00
INFO:root:2019-05-11 01:39:44, Epoch : 1, Step : 4124, Training Loss : 0.25451, Training Acc : 0.889, Run Time : 0.42
INFO:root:2019-05-11 01:39:45, Epoch : 1, Step : 4125, Training Loss : 0.27172, Training Acc : 0.867, Run Time : 0.46
INFO:root:2019-05-11 01:39:47, Epoch : 1, Step : 4126, Training Loss : 0.24091, Training Acc : 0.922, Run Time : 1.77
INFO:root:2019-05-11 01:39:58, Epoch : 1, Step : 4127, Training Loss : 0.20136, Training Acc : 0.928, Run Time : 11.27
INFO:root:2019-05-11 01:39:58, Epoch : 1, Step : 4128, Training Loss : 0.12962, Training Acc : 0.967, Run Time : 0.40
INFO:root:2019-05-11 01:39:59, Epoch : 1, Step : 4129, Training Loss : 0.18962, Training Acc : 0.928, Run Time : 0.38
INFO:root:2019-05-11 01:39:59, Epoch : 1, Step : 4130, Training Loss : 0.23088, Training Acc : 0.917, Run Time : 0.73
INFO:root:2019-05-11 01:40:09, Epoch : 1, Step : 4131, Training Loss : 0.29437, Training Acc : 0.889, Run Time : 9.53
INFO:root:2019-05-11 01:40:09, Epoch : 1, Step : 4132, Training Loss : 0.21956, Training Acc : 0.922, Run Time : 0.44
INFO:root:2019-05-11 01:40:10, Epoch : 1, Step : 4133, Training Loss : 0.39124, Training Acc : 0.822, Run Time : 0.58
INFO:root:2019-05-11 01:40:11, Epoch : 1, Step : 4134, Training Loss : 0.40642, Training Acc : 0.844, Run Time : 1.25
INFO:root:2019-05-11 01:40:21, Epoch : 1, Step : 4135, Training Loss : 0.31156, Training Acc : 0.839, Run Time : 9.76
INFO:root:2019-05-11 01:40:22, Epoch : 1, Step : 4136, Training Loss : 0.36529, Training Acc : 0.839, Run Time : 0.79
INFO:root:2019-05-11 01:40:22, Epoch : 1, Step : 4137, Training Loss : 0.21462, Training Acc : 0.922, Run Time : 0.74
INFO:root:2019-05-11 01:40:26, Epoch : 1, Step : 4138, Training Loss : 0.26238, Training Acc : 0.878, Run Time : 3.11
INFO:root:2019-05-11 01:40:26, Epoch : 1, Step : 4139, Training Loss : 0.30766, Training Acc : 0.872, Run Time : 0.38
INFO:root:2019-05-11 01:40:26, Epoch : 1, Step : 4140, Training Loss : 0.31703, Training Acc : 0.850, Run Time : 0.38
INFO:root:2019-05-11 01:40:28, Epoch : 1, Step : 4141, Training Loss : 0.26262, Training Acc : 0.878, Run Time : 1.58
INFO:root:2019-05-11 01:40:37, Epoch : 1, Step : 4142, Training Loss : 0.30537, Training Acc : 0.867, Run Time : 9.06
INFO:root:2019-05-11 01:40:37, Epoch : 1, Step : 4143, Training Loss : 0.19153, Training Acc : 0.917, Run Time : 0.42
INFO:root:2019-05-11 01:40:38, Epoch : 1, Step : 4144, Training Loss : 0.19900, Training Acc : 0.917, Run Time : 0.42
INFO:root:2019-05-11 01:40:39, Epoch : 1, Step : 4145, Training Loss : 0.18093, Training Acc : 0.917, Run Time : 1.63
INFO:root:2019-05-11 01:40:49, Epoch : 1, Step : 4146, Training Loss : 0.18511, Training Acc : 0.944, Run Time : 9.85
INFO:root:2019-05-11 01:40:50, Epoch : 1, Step : 4147, Training Loss : 0.22604, Training Acc : 0.939, Run Time : 0.47
INFO:root:2019-05-11 01:40:50, Epoch : 1, Step : 4148, Training Loss : 0.27326, Training Acc : 0.872, Run Time : 0.43
INFO:root:2019-05-11 01:40:52, Epoch : 1, Step : 4149, Training Loss : 0.37081, Training Acc : 0.833, Run Time : 1.51
INFO:root:2019-05-11 01:41:02, Epoch : 1, Step : 4150, Training Loss : 0.36700, Training Acc : 0.839, Run Time : 9.92
INFO:root:2019-05-11 01:41:02, Epoch : 1, Step : 4151, Training Loss : 0.39063, Training Acc : 0.856, Run Time : 0.62
INFO:root:2019-05-11 01:41:03, Epoch : 1, Step : 4152, Training Loss : 0.36649, Training Acc : 0.894, Run Time : 0.62
INFO:root:2019-05-11 01:41:14, Epoch : 1, Step : 4153, Training Loss : 0.35868, Training Acc : 0.850, Run Time : 11.65
INFO:root:2019-05-11 01:41:15, Epoch : 1, Step : 4154, Training Loss : 0.19475, Training Acc : 0.933, Run Time : 0.42
INFO:root:2019-05-11 01:41:15, Epoch : 1, Step : 4155, Training Loss : 0.30284, Training Acc : 0.894, Run Time : 0.37
INFO:root:2019-05-11 01:41:16, Epoch : 1, Step : 4156, Training Loss : 0.17741, Training Acc : 0.950, Run Time : 0.38
INFO:root:2019-05-11 01:41:17, Epoch : 1, Step : 4157, Training Loss : 0.23057, Training Acc : 0.939, Run Time : 1.26
INFO:root:2019-05-11 01:41:25, Epoch : 1, Step : 4158, Training Loss : 0.19290, Training Acc : 0.917, Run Time : 7.84
INFO:root:2019-05-11 01:41:25, Epoch : 1, Step : 4159, Training Loss : 0.32953, Training Acc : 0.850, Run Time : 0.56
INFO:root:2019-05-11 01:41:26, Epoch : 1, Step : 4160, Training Loss : 0.29159, Training Acc : 0.917, Run Time : 0.42
INFO:root:2019-05-11 01:41:26, Epoch : 1, Step : 4161, Training Loss : 0.30987, Training Acc : 0.872, Run Time : 0.38
INFO:root:2019-05-11 01:41:27, Epoch : 1, Step : 4162, Training Loss : 0.23523, Training Acc : 0.911, Run Time : 1.17
INFO:root:2019-05-11 01:41:40, Epoch : 1, Step : 4163, Training Loss : 0.28778, Training Acc : 0.883, Run Time : 13.18
INFO:root:2019-05-11 01:41:41, Epoch : 1, Step : 4164, Training Loss : 0.24728, Training Acc : 0.894, Run Time : 0.54
INFO:root:2019-05-11 01:41:41, Epoch : 1, Step : 4165, Training Loss : 0.26157, Training Acc : 0.878, Run Time : 0.41
INFO:root:2019-05-11 01:41:42, Epoch : 1, Step : 4166, Training Loss : 0.20462, Training Acc : 0.906, Run Time : 0.42
INFO:root:2019-05-11 01:41:43, Epoch : 1, Step : 4167, Training Loss : 0.28009, Training Acc : 0.872, Run Time : 1.04
INFO:root:2019-05-11 01:41:56, Epoch : 1, Step : 4168, Training Loss : 0.29658, Training Acc : 0.872, Run Time : 13.08
INFO:root:2019-05-11 01:41:56, Epoch : 1, Step : 4169, Training Loss : 0.38482, Training Acc : 0.850, Run Time : 0.44
INFO:root:2019-05-11 01:41:57, Epoch : 1, Step : 4170, Training Loss : 0.31100, Training Acc : 0.872, Run Time : 0.41
INFO:root:2019-05-11 01:41:59, Epoch : 1, Step : 4171, Training Loss : 0.25892, Training Acc : 0.906, Run Time : 2.16
INFO:root:2019-05-11 01:41:59, Epoch : 1, Step : 4172, Training Loss : 0.17780, Training Acc : 0.933, Run Time : 0.37
INFO:root:2019-05-11 01:42:00, Epoch : 1, Step : 4173, Training Loss : 0.32157, Training Acc : 0.867, Run Time : 0.51
INFO:root:2019-05-11 01:42:00, Epoch : 1, Step : 4174, Training Loss : 0.26838, Training Acc : 0.867, Run Time : 0.39
INFO:root:2019-05-11 01:42:14, Epoch : 1, Step : 4175, Training Loss : 0.22989, Training Acc : 0.900, Run Time : 14.05
INFO:root:2019-05-11 01:42:15, Epoch : 1, Step : 4176, Training Loss : 0.33424, Training Acc : 0.883, Run Time : 0.60
INFO:root:2019-05-11 01:42:16, Epoch : 1, Step : 4177, Training Loss : 0.45097, Training Acc : 0.844, Run Time : 0.73
INFO:root:2019-05-11 01:42:17, Epoch : 1, Step : 4178, Training Loss : 0.27827, Training Acc : 0.878, Run Time : 0.90
INFO:root:2019-05-11 01:42:26, Epoch : 1, Step : 4179, Training Loss : 0.14881, Training Acc : 0.939, Run Time : 9.04
INFO:root:2019-05-11 01:42:26, Epoch : 1, Step : 4180, Training Loss : 0.14375, Training Acc : 0.933, Run Time : 0.73
INFO:root:2019-05-11 01:42:27, Epoch : 1, Step : 4181, Training Loss : 0.23525, Training Acc : 0.900, Run Time : 1.07
INFO:root:2019-05-11 01:42:38, Epoch : 1, Step : 4182, Training Loss : 0.19323, Training Acc : 0.922, Run Time : 10.19
INFO:root:2019-05-11 01:42:39, Epoch : 1, Step : 4183, Training Loss : 0.14361, Training Acc : 0.950, Run Time : 1.03
INFO:root:2019-05-11 01:42:39, Epoch : 1, Step : 4184, Training Loss : 0.13563, Training Acc : 0.956, Run Time : 0.75
INFO:root:2019-05-11 01:42:49, Epoch : 1, Step : 4185, Training Loss : 0.15486, Training Acc : 0.950, Run Time : 9.24
INFO:root:2019-05-11 01:42:50, Epoch : 1, Step : 4186, Training Loss : 0.11729, Training Acc : 0.967, Run Time : 1.02
INFO:root:2019-05-11 01:42:50, Epoch : 1, Step : 4187, Training Loss : 0.13054, Training Acc : 0.950, Run Time : 0.38
INFO:root:2019-05-11 01:43:04, Epoch : 1, Step : 4188, Training Loss : 0.10730, Training Acc : 0.978, Run Time : 13.88
INFO:root:2019-05-11 01:43:05, Epoch : 1, Step : 4189, Training Loss : 0.16148, Training Acc : 0.922, Run Time : 0.75
INFO:root:2019-05-11 01:43:05, Epoch : 1, Step : 4190, Training Loss : 0.16856, Training Acc : 0.933, Run Time : 0.37
INFO:root:2019-05-11 01:43:07, Epoch : 1, Step : 4191, Training Loss : 0.11514, Training Acc : 0.956, Run Time : 1.62
INFO:root:2019-05-11 01:43:16, Epoch : 1, Step : 4192, Training Loss : 0.13741, Training Acc : 0.950, Run Time : 9.69
INFO:root:2019-05-11 01:43:17, Epoch : 1, Step : 4193, Training Loss : 0.32225, Training Acc : 0.900, Run Time : 0.44
INFO:root:2019-05-11 01:43:17, Epoch : 1, Step : 4194, Training Loss : 0.16587, Training Acc : 0.917, Run Time : 0.37
INFO:root:2019-05-11 01:43:19, Epoch : 1, Step : 4195, Training Loss : 0.15910, Training Acc : 0.933, Run Time : 1.58
INFO:root:2019-05-11 01:43:28, Epoch : 1, Step : 4196, Training Loss : 0.17615, Training Acc : 0.933, Run Time : 9.37
INFO:root:2019-05-11 01:43:29, Epoch : 1, Step : 4197, Training Loss : 0.25666, Training Acc : 0.922, Run Time : 0.62
INFO:root:2019-05-11 01:43:29, Epoch : 1, Step : 4198, Training Loss : 0.49743, Training Acc : 0.844, Run Time : 0.57
INFO:root:2019-05-11 01:43:30, Epoch : 1, Step : 4199, Training Loss : 0.47877, Training Acc : 0.806, Run Time : 1.04
INFO:root:2019-05-11 01:43:40, Epoch : 1, Step : 4200, Training Loss : 0.53606, Training Acc : 0.789, Run Time : 9.61
INFO:root:2019-05-11 01:43:41, Epoch : 1, Step : 4201, Training Loss : 0.77934, Training Acc : 0.661, Run Time : 1.13
INFO:root:2019-05-11 01:43:42, Epoch : 1, Step : 4202, Training Loss : 0.67066, Training Acc : 0.772, Run Time : 1.02
INFO:root:2019-05-11 01:43:52, Epoch : 1, Step : 4203, Training Loss : 0.29423, Training Acc : 0.889, Run Time : 9.66
INFO:root:2019-05-11 01:43:52, Epoch : 1, Step : 4204, Training Loss : 0.29869, Training Acc : 0.872, Run Time : 0.41
INFO:root:2019-05-11 01:43:52, Epoch : 1, Step : 4205, Training Loss : 0.45618, Training Acc : 0.833, Run Time : 0.39
