wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:08:18, flip : NONE, rotate : NONE, batch : 1/6553, Run Time : 12.17
INFO:root:2019-05-05 02:57:14, flip : NONE, rotate : NONE, batch : 3839/6553, Run Time : 3.47
INFO:root:2019-05-05 02:57:15, flip : NONE, rotate : NONE, batch : 3840/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:15, flip : NONE, rotate : NONE, batch : 3841/6553, Run Time : 0.47
INFO:root:2019-05-05 02:57:17, flip : NONE, rotate : NONE, batch : 3842/6553, Run Time : 1.65
INFO:root:2019-05-05 02:57:17, flip : NONE, rotate : NONE, batch : 3843/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:17, flip : NONE, rotate : NONE, batch : 3844/6553, Run Time : 0.37
INFO:root:2019-05-05 02:57:18, flip : NONE, rotate : NONE, batch : 3845/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:19, flip : NONE, rotate : NONE, batch : 3846/6553, Run Time : 1.33
INFO:root:2019-05-05 02:57:20, flip : NONE, rotate : NONE, batch : 3847/6553, Run Time : 0.54
INFO:root:2019-05-05 02:57:20, flip : NONE, rotate : NONE, batch : 3848/6553, Run Time : 0.45
INFO:root:2019-05-05 02:57:21, flip : NONE, rotate : NONE, batch : 3849/6553, Run Time : 1.21
INFO:root:2019-05-05 02:57:22, flip : NONE, rotate : NONE, batch : 3850/6553, Run Time : 0.40
INFO:root:2019-05-05 02:57:22, flip : NONE, rotate : NONE, batch : 3851/6553, Run Time : 0.50
INFO:root:2019-05-05 02:57:24, flip : NONE, rotate : NONE, batch : 3852/6553, Run Time : 1.52
INFO:root:2019-05-05 02:57:24, flip : NONE, rotate : NONE, batch : 3853/6553, Run Time : 0.41
INFO:root:2019-05-05 02:57:25, flip : NONE, rotate : NONE, batch : 3854/6553, Run Time : 0.99
INFO:root:2019-05-05 02:57:27, flip : NONE, rotate : NONE, batch : 3855/6553, Run Time : 1.31
INFO:root:2019-05-05 02:57:27, flip : NONE, rotate : NONE, batch : 3856/6553, Run Time : 0.40
INFO:root:2019-05-05 02:57:27, flip : NONE, rotate : NONE, batch : 3857/6553, Run Time : 0.44
INFO:root:2019-05-05 02:57:29, flip : NONE, rotate : NONE, batch : 3858/6553, Run Time : 1.40
INFO:root:2019-05-05 02:57:29, flip : NONE, rotate : NONE, batch : 3859/6553, Run Time : 0.65
INFO:root:2019-05-05 02:57:31, flip : NONE, rotate : NONE, batch : 3860/6553, Run Time : 1.49
INFO:root:2019-05-05 02:57:31, flip : NONE, rotate : NONE, batch : 3861/6553, Run Time : 0.39
INFO:root:2019-05-05 02:57:32, flip : NONE, rotate : NONE, batch : 3862/6553, Run Time : 0.44
INFO:root:2019-05-05 02:57:33, flip : NONE, rotate : NONE, batch : 3863/6553, Run Time : 0.95
INFO:root:2019-05-05 02:57:34, flip : NONE, rotate : NONE, batch : 3864/6553, Run Time : 1.24
INFO:root:2019-05-05 02:57:34, flip : NONE, rotate : NONE, batch : 3865/6553, Run Time : 0.41
INFO:root:2019-05-05 02:57:36, flip : NONE, rotate : NONE, batch : 3866/6553, Run Time : 1.82
INFO:root:2019-05-05 02:57:37, flip : NONE, rotate : NONE, batch : 3867/6553, Run Time : 0.56
INFO:root:2019-05-05 02:57:37, flip : NONE, rotate : NONE, batch : 3868/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:38, flip : NONE, rotate : NONE, batch : 3869/6553, Run Time : 0.47
INFO:root:2019-05-05 02:57:39, flip : NONE, rotate : NONE, batch : 3870/6553, Run Time : 1.67
INFO:root:2019-05-05 02:57:40, flip : NONE, rotate : NONE, batch : 3871/6553, Run Time : 0.40
INFO:root:2019-05-05 02:57:40, flip : NONE, rotate : NONE, batch : 3872/6553, Run Time : 0.46
INFO:root:2019-05-05 02:57:41, flip : NONE, rotate : NONE, batch : 3873/6553, Run Time : 1.06
INFO:root:2019-05-05 02:57:42, flip : NONE, rotate : NONE, batch : 3874/6553, Run Time : 0.59
INFO:root:2019-05-05 02:57:44, flip : NONE, rotate : NONE, batch : 3875/6553, Run Time : 1.81
INFO:root:2019-05-05 02:57:44, flip : NONE, rotate : NONE, batch : 3876/6553, Run Time : 0.40
INFO:root:2019-05-05 02:57:44, flip : NONE, rotate : NONE, batch : 3877/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:45, flip : NONE, rotate : NONE, batch : 3878/6553, Run Time : 0.68
INFO:root:2019-05-05 02:57:46, flip : NONE, rotate : NONE, batch : 3879/6553, Run Time : 0.56
INFO:root:2019-05-05 02:57:46, flip : NONE, rotate : NONE, batch : 3880/6553, Run Time : 0.47
INFO:root:2019-05-05 02:57:47, flip : NONE, rotate : NONE, batch : 3881/6553, Run Time : 0.45
INFO:root:2019-05-05 02:57:48, flip : NONE, rotate : NONE, batch : 3882/6553, Run Time : 0.96
INFO:root:2019-05-05 02:57:48, flip : NONE, rotate : NONE, batch : 3883/6553, Run Time : 0.39
INFO:root:2019-05-05 02:57:50, flip : NONE, rotate : NONE, batch : 3884/6553, Run Time : 2.43
INFO:root:2019-05-05 02:57:51, flip : NONE, rotate : NONE, batch : 3885/6553, Run Time : 0.42
INFO:root:2019-05-05 02:57:51, flip : NONE, rotate : NONE, batch : 3886/6553, Run Time : 0.44
INFO:root:2019-05-05 02:57:52, flip : NONE, rotate : NONE, batch : 3887/6553, Run Time : 0.48
INFO:root:2019-05-05 02:57:52, flip : NONE, rotate : NONE, batch : 3888/6553, Run Time : 0.37
INFO:root:2019-05-05 02:57:53, flip : NONE, rotate : NONE, batch : 3889/6553, Run Time : 1.38
INFO:root:2019-05-05 02:57:54, flip : NONE, rotate : NONE, batch : 3890/6553, Run Time : 0.45
INFO:root:2019-05-05 02:57:54, flip : NONE, rotate : NONE, batch : 3891/6553, Run Time : 0.55
INFO:root:2019-05-05 02:57:57, flip : NONE, rotate : NONE, batch : 3892/6553, Run Time : 2.25
INFO:root:2019-05-05 02:57:57, flip : NONE, rotate : NONE, batch : 3893/6553, Run Time : 0.44
INFO:root:2019-05-05 02:57:58, flip : NONE, rotate : NONE, batch : 3894/6553, Run Time : 0.40
INFO:root:2019-05-05 02:57:59, flip : NONE, rotate : NONE, batch : 3895/6553, Run Time : 1.73
INFO:root:2019-05-05 02:58:00, flip : NONE, rotate : NONE, batch : 3896/6553, Run Time : 0.38
INFO:root:2019-05-05 02:58:00, flip : NONE, rotate : NONE, batch : 3897/6553, Run Time : 0.45
INFO:root:2019-05-05 02:58:01, flip : NONE, rotate : NONE, batch : 3898/6553, Run Time : 0.61
INFO:root:2019-05-05 02:58:02, flip : NONE, rotate : NONE, batch : 3899/6553, Run Time : 0.79
INFO:root:2019-05-05 02:58:02, flip : NONE, rotate : NONE, batch : 3900/6553, Run Time : 0.48
INFO:root:2019-05-05 02:58:04, flip : NONE, rotate : NONE, batch : 3901/6553, Run Time : 1.61
INFO:root:2019-05-05 02:58:04, flip : NONE, rotate : NONE, batch : 3902/6553, Run Time : 0.45
INFO:root:2019-05-05 02:58:05, flip : NONE, rotate : NONE, batch : 3903/6553, Run Time : 0.45
INFO:root:2019-05-05 02:58:06, flip : NONE, rotate : NONE, batch : 3904/6553, Run Time : 1.25
INFO:root:2019-05-05 02:58:07, flip : NONE, rotate : NONE, batch : 3905/6553, Run Time : 1.20
INFO:root:2019-05-05 02:58:07, flip : NONE, rotate : NONE, batch : 3906/6553, Run Time : 0.47
INFO:root:2019-05-05 02:58:08, flip : NONE, rotate : NONE, batch : 3907/6553, Run Time : 0.91
INFO:root:2019-05-05 02:58:09, flip : NONE, rotate : NONE, batch : 3908/6553, Run Time : 0.55
INFO:root:2019-05-05 02:58:11, flip : NONE, rotate : NONE, batch : 3909/6553, Run Time : 2.30
INFO:root:2019-05-05 02:58:12, flip : NONE, rotate : NONE, batch : 3910/6553, Run Time : 0.42
INFO:root:2019-05-05 02:58:12, flip : NONE, rotate : NONE, batch : 3911/6553, Run Time : 0.42
INFO:root:2019-05-05 02:58:12, flip : NONE, rotate : NONE, batch : 3912/6553, Run Time : 0.43
INFO:root:2019-05-05 02:58:14, flip : NONE, rotate : NONE, batch : 3913/6553, Run Time : 1.46
INFO:root:2019-05-05 02:58:14, flip : NONE, rotate : NONE, batch : 3914/6553, Run Time : 0.42
INFO:root:2019-05-05 02:58:15, flip : NONE, rotate : NONE, batch : 3915/6553, Run Time : 0.44
INFO:root:2019-05-05 02:58:16, flip : NONE, rotate : NONE, batch : 3916/6553, Run Time : 1.25
INFO:root:2019-05-05 02:58:16, flip : NONE, rotate : NONE, batch : 3917/6553, Run Time : 0.40
INFO:root:2019-05-05 02:58:17, flip : NONE, rotate : NONE, batch : 3918/6553, Run Time : 0.47
INFO:root:2019-05-05 02:58:20, flip : NONE, rotate : NONE, batch : 3919/6553, Run Time : 2.78
INFO:root:2019-05-05 02:58:20, flip : NONE, rotate : NONE, batch : 3920/6553, Run Time : 0.39
INFO:root:2019-05-05 02:58:21, flip : NONE, rotate : NONE, batch : 3921/6553, Run Time : 0.46
INFO:root:2019-05-05 02:58:22, flip : NONE, rotate : NONE, batch : 3922/6553, Run Time : 1.77
INFO:root:2019-05-05 02:58:23, flip : NONE, rotate : NONE, batch : 3923/6553, Run Time : 0.43
INFO:root:2019-05-05 02:58:23, flip : NONE, rotate : NONE, batch : 3924/6553, Run Time : 0.47
INFO:root:2019-05-05 02:58:24, flip : NONE, rotate : NONE, batch : 3925/6553, Run Time : 1.00
INFO:root:2019-05-05 02:58:25, flip : NONE, rotate : NONE, batch : 3926/6553, Run Time : 0.64
INFO:root:2019-05-05 02:58:25, flip : NONE, rotate : NONE, batch : 3927/6553, Run Time : 0.45
INFO:root:2019-05-05 02:58:26, flip : NONE, rotate : NONE, batch : 3928/6553, Run Time : 0.49
INFO:root:2019-05-05 02:58:27, flip : NONE, rotate : NONE, batch : 3929/6553, Run Time : 1.52
INFO:root:2019-05-05 02:58:28, flip : NONE, rotate : NONE, batch : 3930/6553, Run Time : 0.57
INFO:root:2019-05-05 02:58:28, flip : NONE, rotate : NONE, batch : 3931/6553, Run Time : 0.48
INFO:root:2019-05-05 02:58:30, flip : NONE, rotate : NONE, batch : 3932/6553, Run Time : 1.32
INFO:root:2019-05-05 02:58:30, flip : NONE, rotate : NONE, batch : 3933/6553, Run Time : 0.49
INFO:root:2019-05-05 02:58:31, flip : NONE, rotate : NONE, batch : 3934/6553, Run Time : 0.94
INFO:root:2019-05-05 02:58:33, flip : NONE, rotate : NONE, batch : 3935/6553, Run Time : 1.49
INFO:root:2019-05-05 02:58:33, flip : NONE, rotate : NONE, batch : 3936/6553, Run Time : 0.40
INFO:root:2019-05-05 02:58:33, flip : NONE, rotate : NONE, batch : 3937/6553, Run Time : 0.51
INFO:root:2019-05-05 02:58:35, flip : NONE, rotate : NONE, batch : 3938/6553, Run Time : 1.27
INFO:root:2019-05-05 02:58:35, flip : NONE, rotate : NONE, batch : 3939/6553, Run Time : 0.44
INFO:root:2019-05-05 02:58:36, flip : NONE, rotate : NONE, batch : 3940/6553, Run Time : 0.44
INFO:root:2019-05-05 02:58:36, flip : NONE, rotate : NONE, batch : 3941/6553, Run Time : 0.60
INFO:root:2019-05-05 02:58:37, flip : NONE, rotate : NONE, batch : 3942/6553, Run Time : 0.59
INFO:root:2019-05-05 02:58:37, flip : NONE, rotate : NONE, batch : 3943/6553, Run Time : 0.67
INFO:root:2019-05-05 02:58:39, flip : NONE, rotate : NONE, batch : 3944/6553, Run Time : 1.59
INFO:root:2019-05-05 02:58:40, flip : NONE, rotate : NONE, batch : 3945/6553, Run Time : 0.48
INFO:root:2019-05-05 02:58:40, flip : NONE, rotate : NONE, batch : 3946/6553, Run Time : 0.47
INFO:root:2019-05-05 02:58:41, flip : NONE, rotate : NONE, batch : 3947/6553, Run Time : 0.55
INFO:root:2019-05-05 02:58:41, flip : NONE, rotate : NONE, batch : 3948/6553, Run Time : 0.44
INFO:root:2019-05-05 02:58:43, flip : NONE, rotate : NONE, batch : 3949/6553, Run Time : 1.68
INFO:root:2019-05-05 02:58:43, flip : NONE, rotate : NONE, batch : 3950/6553, Run Time : 0.57
INFO:root:2019-05-05 02:58:44, flip : NONE, rotate : NONE, batch : 3951/6553, Run Time : 0.48
INFO:root:2019-05-05 02:58:45, flip : NONE, rotate : NONE, batch : 3952/6553, Run Time : 1.70
INFO:root:2019-05-05 02:58:46, flip : NONE, rotate : NONE, batch : 3953/6553, Run Time : 0.51
INFO:root:2019-05-05 02:58:47, flip : NONE, rotate : NONE, batch : 3954/6553, Run Time : 0.54
INFO:root:2019-05-05 02:58:47, flip : NONE, rotate : NONE, batch : 3955/6553, Run Time : 0.98
INFO:root:2019-05-05 02:58:48, flip : NONE, rotate : NONE, batch : 3956/6553, Run Time : 0.40
INFO:root:2019-05-05 02:58:48, flip : NONE, rotate : NONE, batch : 3957/6553, Run Time : 0.46
INFO:root:2019-05-05 02:58:49, flip : NONE, rotate : NONE, batch : 3958/6553, Run Time : 0.35
INFO:root:2019-05-05 02:58:51, flip : NONE, rotate : NONE, batch : 3959/6553, Run Time : 1.97
INFO:root:2019-05-05 02:58:51, flip : NONE, rotate : NONE, batch : 3960/6553, Run Time : 0.38
INFO:root:2019-05-05 02:58:52, flip : NONE, rotate : NONE, batch : 3961/6553, Run Time : 0.46
INFO:root:2019-05-05 02:58:53, flip : NONE, rotate : NONE, batch : 3962/6553, Run Time : 1.31
INFO:root:2019-05-05 02:58:53, flip : NONE, rotate : NONE, batch : 3963/6553, Run Time : 0.58
INFO:root:2019-05-05 02:58:56, flip : NONE, rotate : NONE, batch : 3964/6553, Run Time : 2.42
INFO:root:2019-05-05 02:58:56, flip : NONE, rotate : NONE, batch : 3965/6553, Run Time : 0.39
INFO:root:2019-05-05 02:58:57, flip : NONE, rotate : NONE, batch : 3966/6553, Run Time : 0.48
INFO:root:2019-05-05 02:59:00, flip : NONE, rotate : NONE, batch : 3967/6553, Run Time : 2.88
INFO:root:2019-05-05 02:59:00, flip : NONE, rotate : NONE, batch : 3968/6553, Run Time : 0.55
INFO:root:2019-05-05 02:59:01, flip : NONE, rotate : NONE, batch : 3969/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:01, flip : NONE, rotate : NONE, batch : 3970/6553, Run Time : 0.39
INFO:root:2019-05-05 02:59:03, flip : NONE, rotate : NONE, batch : 3971/6553, Run Time : 2.50
INFO:root:2019-05-05 02:59:04, flip : NONE, rotate : NONE, batch : 3972/6553, Run Time : 0.40
INFO:root:2019-05-05 02:59:04, flip : NONE, rotate : NONE, batch : 3973/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:06, flip : NONE, rotate : NONE, batch : 3974/6553, Run Time : 1.60
INFO:root:2019-05-05 02:59:06, flip : NONE, rotate : NONE, batch : 3975/6553, Run Time : 0.34
INFO:root:2019-05-05 02:59:07, flip : NONE, rotate : NONE, batch : 3976/6553, Run Time : 0.47
INFO:root:2019-05-05 02:59:08, flip : NONE, rotate : NONE, batch : 3977/6553, Run Time : 0.90
INFO:root:2019-05-05 02:59:08, flip : NONE, rotate : NONE, batch : 3978/6553, Run Time : 0.77
INFO:root:2019-05-05 02:59:09, flip : NONE, rotate : NONE, batch : 3979/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:09, flip : NONE, rotate : NONE, batch : 3980/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:10, flip : NONE, rotate : NONE, batch : 3981/6553, Run Time : 0.41
INFO:root:2019-05-05 02:59:11, flip : NONE, rotate : NONE, batch : 3982/6553, Run Time : 1.43
INFO:root:2019-05-05 02:59:12, flip : NONE, rotate : NONE, batch : 3983/6553, Run Time : 0.57
INFO:root:2019-05-05 02:59:12, flip : NONE, rotate : NONE, batch : 3984/6553, Run Time : 0.32
INFO:root:2019-05-05 02:59:12, flip : NONE, rotate : NONE, batch : 3985/6553, Run Time : 0.43
INFO:root:2019-05-05 02:59:14, flip : NONE, rotate : NONE, batch : 3986/6553, Run Time : 1.74
INFO:root:2019-05-05 02:59:14, flip : NONE, rotate : NONE, batch : 3987/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:15, flip : NONE, rotate : NONE, batch : 3988/6553, Run Time : 0.51
INFO:root:2019-05-05 02:59:16, flip : NONE, rotate : NONE, batch : 3989/6553, Run Time : 1.38
INFO:root:2019-05-05 02:59:17, flip : NONE, rotate : NONE, batch : 3990/6553, Run Time : 0.88
INFO:root:2019-05-05 02:59:18, flip : NONE, rotate : NONE, batch : 3991/6553, Run Time : 1.11
INFO:root:2019-05-05 02:59:19, flip : NONE, rotate : NONE, batch : 3992/6553, Run Time : 0.48
INFO:root:2019-05-05 02:59:19, flip : NONE, rotate : NONE, batch : 3993/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:20, flip : NONE, rotate : NONE, batch : 3994/6553, Run Time : 0.89
INFO:root:2019-05-05 02:59:21, flip : NONE, rotate : NONE, batch : 3995/6553, Run Time : 0.42
INFO:root:2019-05-05 02:59:21, flip : NONE, rotate : NONE, batch : 3996/6553, Run Time : 0.46
INFO:root:2019-05-05 02:59:23, flip : NONE, rotate : NONE, batch : 3997/6553, Run Time : 1.64
INFO:root:2019-05-05 02:59:23, flip : NONE, rotate : NONE, batch : 3998/6553, Run Time : 0.50
INFO:root:2019-05-05 02:59:24, flip : NONE, rotate : NONE, batch : 3999/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:24, flip : NONE, rotate : NONE, batch : 4000/6553, Run Time : 0.45
INFO:root:2019-05-05 02:59:25, flip : NONE, rotate : NONE, batch : 4001/6553, Run Time : 0.71
INFO:root:2019-05-05 02:59:25, flip : NONE, rotate : NONE, batch : 4002/6553, Run Time : 0.40
INFO:root:2019-05-05 02:59:26, flip : NONE, rotate : NONE, batch : 4003/6553, Run Time : 1.26
INFO:root:2019-05-05 02:59:27, flip : NONE, rotate : NONE, batch : 4004/6553, Run Time : 0.74
INFO:root:2019-05-05 02:59:29, flip : NONE, rotate : NONE, batch : 4005/6553, Run Time : 2.25
INFO:root:2019-05-05 02:59:30, flip : NONE, rotate : NONE, batch : 4006/6553, Run Time : 0.51
INFO:root:2019-05-05 02:59:30, flip : NONE, rotate : NONE, batch : 4007/6553, Run Time : 0.43
INFO:root:2019-05-05 02:59:31, flip : NONE, rotate : NONE, batch : 4008/6553, Run Time : 0.58
INFO:root:2019-05-05 02:59:32, flip : NONE, rotate : NONE, batch : 4009/6553, Run Time : 0.59
INFO:root:2019-05-05 02:59:34, flip : NONE, rotate : NONE, batch : 4010/6553, Run Time : 2.03
INFO:root:2019-05-05 02:59:34, flip : NONE, rotate : NONE, batch : 4011/6553, Run Time : 0.38
INFO:root:2019-05-05 02:59:34, flip : NONE, rotate : NONE, batch : 4012/6553, Run Time : 0.51
INFO:root:2019-05-05 02:59:35, flip : NONE, rotate : NONE, batch : 4013/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:36, flip : NONE, rotate : NONE, batch : 4014/6553, Run Time : 0.80
INFO:root:2019-05-05 02:59:38, flip : NONE, rotate : NONE, batch : 4015/6553, Run Time : 2.80
INFO:root:2019-05-05 02:59:39, flip : NONE, rotate : NONE, batch : 4016/6553, Run Time : 0.79
INFO:root:2019-05-05 02:59:40, flip : NONE, rotate : NONE, batch : 4017/6553, Run Time : 0.41
INFO:root:2019-05-05 02:59:40, flip : NONE, rotate : NONE, batch : 4018/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:41, flip : NONE, rotate : NONE, batch : 4019/6553, Run Time : 0.96
INFO:root:2019-05-05 02:59:42, flip : NONE, rotate : NONE, batch : 4020/6553, Run Time : 0.43
INFO:root:2019-05-05 02:59:42, flip : NONE, rotate : NONE, batch : 4021/6553, Run Time : 0.45
INFO:root:2019-05-05 02:59:43, flip : NONE, rotate : NONE, batch : 4022/6553, Run Time : 1.03
INFO:root:2019-05-05 02:59:44, flip : NONE, rotate : NONE, batch : 4023/6553, Run Time : 1.14
INFO:root:2019-05-05 02:59:45, flip : NONE, rotate : NONE, batch : 4024/6553, Run Time : 0.81
INFO:root:2019-05-05 02:59:45, flip : NONE, rotate : NONE, batch : 4025/6553, Run Time : 0.38
INFO:root:2019-05-05 02:59:46, flip : NONE, rotate : NONE, batch : 4026/6553, Run Time : 0.48
INFO:root:2019-05-05 02:59:49, flip : NONE, rotate : NONE, batch : 4027/6553, Run Time : 3.58
INFO:root:2019-05-05 02:59:50, flip : NONE, rotate : NONE, batch : 4028/6553, Run Time : 0.33
INFO:root:2019-05-05 02:59:50, flip : NONE, rotate : NONE, batch : 4029/6553, Run Time : 0.38
INFO:root:2019-05-05 02:59:52, flip : NONE, rotate : NONE, batch : 4030/6553, Run Time : 1.99
INFO:root:2019-05-05 02:59:53, flip : NONE, rotate : NONE, batch : 4031/6553, Run Time : 0.56
INFO:root:2019-05-05 02:59:53, flip : NONE, rotate : NONE, batch : 4032/6553, Run Time : 0.54
INFO:root:2019-05-05 02:59:54, flip : NONE, rotate : NONE, batch : 4033/6553, Run Time : 0.47
INFO:root:2019-05-05 02:59:54, flip : NONE, rotate : NONE, batch : 4034/6553, Run Time : 0.50
INFO:root:2019-05-05 02:59:55, flip : NONE, rotate : NONE, batch : 4035/6553, Run Time : 0.62
INFO:root:2019-05-05 02:59:55, flip : NONE, rotate : NONE, batch : 4036/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:56, flip : NONE, rotate : NONE, batch : 4037/6553, Run Time : 0.44
INFO:root:2019-05-05 02:59:57, flip : NONE, rotate : NONE, batch : 4038/6553, Run Time : 1.31
INFO:root:2019-05-05 02:59:57, flip : NONE, rotate : NONE, batch : 4039/6553, Run Time : 0.40
INFO:root:2019-05-05 02:59:58, flip : NONE, rotate : NONE, batch : 4040/6553, Run Time : 0.48
INFO:root:2019-05-05 02:59:58, flip : NONE, rotate : NONE, batch : 4041/6553, Run Time : 0.60
INFO:root:2019-05-05 02:59:59, flip : NONE, rotate : NONE, batch : 4042/6553, Run Time : 1.01
INFO:root:2019-05-05 03:00:00, flip : NONE, rotate : NONE, batch : 4043/6553, Run Time : 0.59
INFO:root:2019-05-05 03:00:00, flip : NONE, rotate : NONE, batch : 4044/6553, Run Time : 0.30
INFO:root:2019-05-05 03:00:01, flip : NONE, rotate : NONE, batch : 4045/6553, Run Time : 0.57
INFO:root:2019-05-05 03:00:02, flip : NONE, rotate : NONE, batch : 4046/6553, Run Time : 1.28
INFO:root:2019-05-05 03:00:03, flip : NONE, rotate : NONE, batch : 4047/6553, Run Time : 0.96
INFO:root:2019-05-05 03:00:05, flip : NONE, rotate : NONE, batch : 4048/6553, Run Time : 1.83
INFO:root:2019-05-05 03:00:05, flip : NONE, rotate : NONE, batch : 4049/6553, Run Time : 0.38
INFO:root:2019-05-05 03:00:06, flip : NONE, rotate : NONE, batch : 4050/6553, Run Time : 0.53
INFO:root:2019-05-05 03:00:07, flip : NONE, rotate : NONE, batch : 4051/6553, Run Time : 0.63
INFO:root:2019-05-05 03:00:09, flip : NONE, rotate : NONE, batch : 4052/6553, Run Time : 2.45
INFO:root:2019-05-05 03:00:10, flip : NONE, rotate : NONE, batch : 4053/6553, Run Time : 0.88
INFO:root:2019-05-05 03:00:10, flip : NONE, rotate : NONE, batch : 4054/6553, Run Time : 0.44
INFO:root:2019-05-05 03:00:11, flip : NONE, rotate : NONE, batch : 4055/6553, Run Time : 0.41
INFO:root:2019-05-05 03:00:11, flip : NONE, rotate : NONE, batch : 4056/6553, Run Time : 0.52
INFO:root:2019-05-05 03:00:13, flip : NONE, rotate : NONE, batch : 4057/6553, Run Time : 1.71
INFO:root:2019-05-05 03:00:13, flip : NONE, rotate : NONE, batch : 4058/6553, Run Time : 0.38
INFO:root:2019-05-05 03:00:16, flip : NONE, rotate : NONE, batch : 4059/6553, Run Time : 2.75
INFO:root:2019-05-05 03:00:17, flip : NONE, rotate : NONE, batch : 4060/6553, Run Time : 0.42
INFO:root:2019-05-05 03:00:17, flip : NONE, rotate : NONE, batch : 4061/6553, Run Time : 0.48
INFO:root:2019-05-05 03:00:18, flip : NONE, rotate : NONE, batch : 4062/6553, Run Time : 0.92
INFO:root:2019-05-05 03:00:19, flip : NONE, rotate : NONE, batch : 4063/6553, Run Time : 0.62
INFO:root:2019-05-05 03:00:19, flip : NONE, rotate : NONE, batch : 4064/6553, Run Time : 0.39
INFO:root:2019-05-05 03:00:19, flip : NONE, rotate : NONE, batch : 4065/6553, Run Time : 0.42
INFO:root:2019-05-05 03:00:20, flip : NONE, rotate : NONE, batch : 4066/6553, Run Time : 0.43
INFO:root:2019-05-05 03:00:20, flip : NONE, rotate : NONE, batch : 4067/6553, Run Time : 0.63
INFO:root:2019-05-05 03:00:21, flip : NONE, rotate : NONE, batch : 4068/6553, Run Time : 0.69
INFO:root:2019-05-05 03:00:21, flip : NONE, rotate : NONE, batch : 4069/6553, Run Time : 0.38
INFO:root:2019-05-05 03:00:23, flip : NONE, rotate : NONE, batch : 4070/6553, Run Time : 1.79
INFO:root:2019-05-05 03:00:24, flip : NONE, rotate : NONE, batch : 4071/6553, Run Time : 0.42
INFO:root:2019-05-05 03:00:24, flip : NONE, rotate : NONE, batch : 4072/6553, Run Time : 0.67
INFO:root:2019-05-05 03:00:26, flip : NONE, rotate : NONE, batch : 4073/6553, Run Time : 1.93
INFO:root:2019-05-05 03:00:27, flip : NONE, rotate : NONE, batch : 4074/6553, Run Time : 0.41
INFO:root:2019-05-05 03:00:27, flip : NONE, rotate : NONE, batch : 4075/6553, Run Time : 0.45
INFO:root:2019-05-05 03:00:28, flip : NONE, rotate : NONE, batch : 4076/6553, Run Time : 0.49
INFO:root:2019-05-05 03:00:28, flip : NONE, rotate : NONE, batch : 4077/6553, Run Time : 0.48
INFO:root:2019-05-05 03:00:29, flip : NONE, rotate : NONE, batch : 4078/6553, Run Time : 1.28
INFO:root:2019-05-05 03:00:30, flip : NONE, rotate : NONE, batch : 4079/6553, Run Time : 0.52
INFO:root:2019-05-05 03:00:30, flip : NONE, rotate : NONE, batch : 4080/6553, Run Time : 0.40
INFO:root:2019-05-05 03:00:31, flip : NONE, rotate : NONE, batch : 4081/6553, Run Time : 0.62
INFO:root:2019-05-05 03:00:32, flip : NONE, rotate : NONE, batch : 4082/6553, Run Time : 1.54
INFO:root:2019-05-05 03:00:33, flip : NONE, rotate : NONE, batch : 4083/6553, Run Time : 0.34
INFO:root:2019-05-05 03:00:33, flip : NONE, rotate : NONE, batch : 4084/6553, Run Time : 0.47
INFO:root:2019-05-05 03:00:34, flip : NONE, rotate : NONE, batch : 4085/6553, Run Time : 0.56
INFO:root:2019-05-05 03:00:35, flip : NONE, rotate : NONE, batch : 4086/6553, Run Time : 0.87
INFO:root:2019-05-05 03:00:36, flip : NONE, rotate : NONE, batch : 4087/6553, Run Time : 0.89
INFO:root:2019-05-05 03:00:36, flip : NONE, rotate : NONE, batch : 4088/6553, Run Time : 0.41
INFO:root:2019-05-05 03:00:37, flip : NONE, rotate : NONE, batch : 4089/6553, Run Time : 1.02
INFO:root:2019-05-05 03:00:38, flip : NONE, rotate : NONE, batch : 4090/6553, Run Time : 0.47
INFO:root:2019-05-05 03:00:38, flip : NONE, rotate : NONE, batch : 4091/6553, Run Time : 0.54
INFO:root:2019-05-05 03:00:39, flip : NONE, rotate : NONE, batch : 4092/6553, Run Time : 1.01
INFO:root:2019-05-05 03:00:40, flip : NONE, rotate : NONE, batch : 4093/6553, Run Time : 1.02
INFO:root:2019-05-05 03:00:42, flip : NONE, rotate : NONE, batch : 4094/6553, Run Time : 1.57
