wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:00:26, flip : NONE, rotate : NONE, batch : 1/2549, Run Time : 29.48
INFO:root:2019-05-05 02:17:18, flip : NONE, rotate : NONE, batch : 1301/2549, Run Time : 1.84
INFO:root:2019-05-05 02:17:19, flip : NONE, rotate : NONE, batch : 1302/2549, Run Time : 0.42
INFO:root:2019-05-05 02:17:19, flip : NONE, rotate : NONE, batch : 1303/2549, Run Time : 0.41
INFO:root:2019-05-05 02:17:19, flip : NONE, rotate : NONE, batch : 1304/2549, Run Time : 0.33
INFO:root:2019-05-05 02:17:20, flip : NONE, rotate : NONE, batch : 1305/2549, Run Time : 0.48
INFO:root:2019-05-05 02:17:21, flip : NONE, rotate : NONE, batch : 1306/2549, Run Time : 1.54
INFO:root:2019-05-05 02:17:22, flip : NONE, rotate : NONE, batch : 1307/2549, Run Time : 0.35
INFO:root:2019-05-05 02:17:22, flip : NONE, rotate : NONE, batch : 1308/2549, Run Time : 0.35
INFO:root:2019-05-05 02:17:23, flip : NONE, rotate : NONE, batch : 1309/2549, Run Time : 0.95
INFO:root:2019-05-05 02:17:24, flip : NONE, rotate : NONE, batch : 1310/2549, Run Time : 0.75
INFO:root:2019-05-05 02:17:25, flip : NONE, rotate : NONE, batch : 1311/2549, Run Time : 1.07
INFO:root:2019-05-05 02:17:25, flip : NONE, rotate : NONE, batch : 1312/2549, Run Time : 0.40
INFO:root:2019-05-05 02:17:27, flip : NONE, rotate : NONE, batch : 1313/2549, Run Time : 1.45
INFO:root:2019-05-05 02:17:27, flip : NONE, rotate : NONE, batch : 1314/2549, Run Time : 0.32
INFO:root:2019-05-05 02:17:27, flip : NONE, rotate : NONE, batch : 1315/2549, Run Time : 0.35
INFO:root:2019-05-05 02:17:28, flip : NONE, rotate : NONE, batch : 1316/2549, Run Time : 0.89
INFO:root:2019-05-05 02:17:29, flip : NONE, rotate : NONE, batch : 1317/2549, Run Time : 0.54
INFO:root:2019-05-05 02:17:29, flip : NONE, rotate : NONE, batch : 1318/2549, Run Time : 0.48
INFO:root:2019-05-05 02:17:30, flip : NONE, rotate : NONE, batch : 1319/2549, Run Time : 0.45
INFO:root:2019-05-05 02:17:30, flip : NONE, rotate : NONE, batch : 1320/2549, Run Time : 0.29
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1321/2549, Run Time : 1.42
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1322/2549, Run Time : 0.37
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1323/2549, Run Time : 0.56
INFO:root:2019-05-05 02:17:33, flip : NONE, rotate : NONE, batch : 1324/2549, Run Time : 0.76
INFO:root:2019-05-05 02:17:34, flip : NONE, rotate : NONE, batch : 1325/2549, Run Time : 1.06
INFO:root:2019-05-05 02:17:35, flip : NONE, rotate : NONE, batch : 1326/2549, Run Time : 0.58
INFO:root:2019-05-05 02:17:35, flip : NONE, rotate : NONE, batch : 1327/2549, Run Time : 0.38
INFO:root:2019-05-05 02:17:36, flip : NONE, rotate : NONE, batch : 1328/2549, Run Time : 0.41
INFO:root:2019-05-05 02:17:36, flip : NONE, rotate : NONE, batch : 1329/2549, Run Time : 0.31
INFO:root:2019-05-05 02:17:36, flip : NONE, rotate : NONE, batch : 1330/2549, Run Time : 0.40
INFO:root:2019-05-05 02:17:38, flip : NONE, rotate : NONE, batch : 1331/2549, Run Time : 2.03
INFO:root:2019-05-05 02:17:39, flip : NONE, rotate : NONE, batch : 1332/2549, Run Time : 0.30
INFO:root:2019-05-05 02:17:39, flip : NONE, rotate : NONE, batch : 1333/2549, Run Time : 0.34
INFO:root:2019-05-05 02:17:39, flip : NONE, rotate : NONE, batch : 1334/2549, Run Time : 0.44
INFO:root:2019-05-05 02:17:40, flip : NONE, rotate : NONE, batch : 1335/2549, Run Time : 0.43
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 1336/2549, Run Time : 1.77
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 1337/2549, Run Time : 0.33
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 1338/2549, Run Time : 0.39
INFO:root:2019-05-05 02:17:43, flip : NONE, rotate : NONE, batch : 1339/2549, Run Time : 0.38
INFO:root:2019-05-05 02:17:43, flip : NONE, rotate : NONE, batch : 1340/2549, Run Time : 0.64
INFO:root:2019-05-05 02:17:45, flip : NONE, rotate : NONE, batch : 1341/2549, Run Time : 1.92
INFO:root:2019-05-05 02:17:46, flip : NONE, rotate : NONE, batch : 1342/2549, Run Time : 0.37
INFO:root:2019-05-05 02:17:46, flip : NONE, rotate : NONE, batch : 1343/2549, Run Time : 0.62
INFO:root:2019-05-05 02:17:47, flip : NONE, rotate : NONE, batch : 1344/2549, Run Time : 0.39
INFO:root:2019-05-05 02:17:47, flip : NONE, rotate : NONE, batch : 1345/2549, Run Time : 0.44
INFO:root:2019-05-05 02:17:50, flip : NONE, rotate : NONE, batch : 1346/2549, Run Time : 3.17
INFO:root:2019-05-05 02:17:51, flip : NONE, rotate : NONE, batch : 1347/2549, Run Time : 0.38
INFO:root:2019-05-05 02:17:51, flip : NONE, rotate : NONE, batch : 1348/2549, Run Time : 0.35
INFO:root:2019-05-05 02:17:51, flip : NONE, rotate : NONE, batch : 1349/2549, Run Time : 0.40
INFO:root:2019-05-05 02:17:52, flip : NONE, rotate : NONE, batch : 1350/2549, Run Time : 0.48
INFO:root:2019-05-05 02:17:53, flip : NONE, rotate : NONE, batch : 1351/2549, Run Time : 1.13
INFO:root:2019-05-05 02:17:53, flip : NONE, rotate : NONE, batch : 1352/2549, Run Time : 0.45
INFO:root:2019-05-05 02:17:54, flip : NONE, rotate : NONE, batch : 1353/2549, Run Time : 0.41
INFO:root:2019-05-05 02:17:54, flip : NONE, rotate : NONE, batch : 1354/2549, Run Time : 0.35
INFO:root:2019-05-05 02:17:55, flip : NONE, rotate : NONE, batch : 1355/2549, Run Time : 0.38
INFO:root:2019-05-05 02:17:59, flip : NONE, rotate : NONE, batch : 1356/2549, Run Time : 4.87
INFO:root:2019-05-05 02:18:00, flip : NONE, rotate : NONE, batch : 1357/2549, Run Time : 0.23
INFO:root:2019-05-05 02:18:00, flip : NONE, rotate : NONE, batch : 1358/2549, Run Time : 0.28
INFO:root:2019-05-05 02:18:00, flip : NONE, rotate : NONE, batch : 1359/2549, Run Time : 0.31
INFO:root:2019-05-05 02:18:01, flip : NONE, rotate : NONE, batch : 1360/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:01, flip : NONE, rotate : NONE, batch : 1361/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:02, flip : NONE, rotate : NONE, batch : 1362/2549, Run Time : 0.43
INFO:root:2019-05-05 02:18:02, flip : NONE, rotate : NONE, batch : 1363/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:02, flip : NONE, rotate : NONE, batch : 1364/2549, Run Time : 0.44
INFO:root:2019-05-05 02:18:03, flip : NONE, rotate : NONE, batch : 1365/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:03, flip : NONE, rotate : NONE, batch : 1366/2549, Run Time : 0.50
INFO:root:2019-05-05 02:18:04, flip : NONE, rotate : NONE, batch : 1367/2549, Run Time : 0.35
INFO:root:2019-05-05 02:18:04, flip : NONE, rotate : NONE, batch : 1368/2549, Run Time : 0.40
INFO:root:2019-05-05 02:18:04, flip : NONE, rotate : NONE, batch : 1369/2549, Run Time : 0.40
INFO:root:2019-05-05 02:18:05, flip : NONE, rotate : NONE, batch : 1370/2549, Run Time : 0.43
INFO:root:2019-05-05 02:18:07, flip : NONE, rotate : NONE, batch : 1371/2549, Run Time : 2.30
INFO:root:2019-05-05 02:18:07, flip : NONE, rotate : NONE, batch : 1372/2549, Run Time : 0.28
INFO:root:2019-05-05 02:18:08, flip : NONE, rotate : NONE, batch : 1373/2549, Run Time : 0.44
INFO:root:2019-05-05 02:18:08, flip : NONE, rotate : NONE, batch : 1374/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:09, flip : NONE, rotate : NONE, batch : 1375/2549, Run Time : 0.43
INFO:root:2019-05-05 02:18:11, flip : NONE, rotate : NONE, batch : 1376/2549, Run Time : 2.05
INFO:root:2019-05-05 02:18:11, flip : NONE, rotate : NONE, batch : 1377/2549, Run Time : 0.45
INFO:root:2019-05-05 02:18:12, flip : NONE, rotate : NONE, batch : 1378/2549, Run Time : 0.56
INFO:root:2019-05-05 02:18:12, flip : NONE, rotate : NONE, batch : 1379/2549, Run Time : 0.47
INFO:root:2019-05-05 02:18:12, flip : NONE, rotate : NONE, batch : 1380/2549, Run Time : 0.35
INFO:root:2019-05-05 02:18:13, flip : NONE, rotate : NONE, batch : 1381/2549, Run Time : 0.49
INFO:root:2019-05-05 02:18:13, flip : NONE, rotate : NONE, batch : 1382/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:14, flip : NONE, rotate : NONE, batch : 1383/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:14, flip : NONE, rotate : NONE, batch : 1384/2549, Run Time : 0.44
INFO:root:2019-05-05 02:18:15, flip : NONE, rotate : NONE, batch : 1385/2549, Run Time : 0.87
INFO:root:2019-05-05 02:18:16, flip : NONE, rotate : NONE, batch : 1386/2549, Run Time : 1.30
INFO:root:2019-05-05 02:18:17, flip : NONE, rotate : NONE, batch : 1387/2549, Run Time : 0.35
INFO:root:2019-05-05 02:18:17, flip : NONE, rotate : NONE, batch : 1388/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:19, flip : NONE, rotate : NONE, batch : 1389/2549, Run Time : 1.82
INFO:root:2019-05-05 02:18:19, flip : NONE, rotate : NONE, batch : 1390/2549, Run Time : 0.40
INFO:root:2019-05-05 02:18:20, flip : NONE, rotate : NONE, batch : 1391/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:20, flip : NONE, rotate : NONE, batch : 1392/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:21, flip : NONE, rotate : NONE, batch : 1393/2549, Run Time : 0.63
INFO:root:2019-05-05 02:18:21, flip : NONE, rotate : NONE, batch : 1394/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:22, flip : NONE, rotate : NONE, batch : 1395/2549, Run Time : 0.53
INFO:root:2019-05-05 02:18:24, flip : NONE, rotate : NONE, batch : 1396/2549, Run Time : 2.10
INFO:root:2019-05-05 02:18:24, flip : NONE, rotate : NONE, batch : 1397/2549, Run Time : 0.45
INFO:root:2019-05-05 02:18:25, flip : NONE, rotate : NONE, batch : 1398/2549, Run Time : 0.43
INFO:root:2019-05-05 02:18:28, flip : NONE, rotate : NONE, batch : 1399/2549, Run Time : 3.45
INFO:root:2019-05-05 02:18:28, flip : NONE, rotate : NONE, batch : 1400/2549, Run Time : 0.46
INFO:root:2019-05-05 02:18:29, flip : NONE, rotate : NONE, batch : 1401/2549, Run Time : 0.32
INFO:root:2019-05-05 02:18:29, flip : NONE, rotate : NONE, batch : 1402/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:30, flip : NONE, rotate : NONE, batch : 1403/2549, Run Time : 1.17
INFO:root:2019-05-05 02:18:31, flip : NONE, rotate : NONE, batch : 1404/2549, Run Time : 0.35
INFO:root:2019-05-05 02:18:31, flip : NONE, rotate : NONE, batch : 1405/2549, Run Time : 0.55
INFO:root:2019-05-05 02:18:32, flip : NONE, rotate : NONE, batch : 1406/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:32, flip : NONE, rotate : NONE, batch : 1407/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:32, flip : NONE, rotate : NONE, batch : 1408/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:36, flip : NONE, rotate : NONE, batch : 1409/2549, Run Time : 3.45
INFO:root:2019-05-05 02:18:36, flip : NONE, rotate : NONE, batch : 1410/2549, Run Time : 0.31
INFO:root:2019-05-05 02:18:36, flip : NONE, rotate : NONE, batch : 1411/2549, Run Time : 0.25
INFO:root:2019-05-05 02:18:37, flip : NONE, rotate : NONE, batch : 1412/2549, Run Time : 0.29
INFO:root:2019-05-05 02:18:37, flip : NONE, rotate : NONE, batch : 1413/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:37, flip : NONE, rotate : NONE, batch : 1414/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1415/2549, Run Time : 1.31
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1416/2549, Run Time : 0.34
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1417/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:40, flip : NONE, rotate : NONE, batch : 1418/2549, Run Time : 0.46
INFO:root:2019-05-05 02:18:40, flip : NONE, rotate : NONE, batch : 1419/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:41, flip : NONE, rotate : NONE, batch : 1420/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:41, flip : NONE, rotate : NONE, batch : 1421/2549, Run Time : 0.41
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1422/2549, Run Time : 0.57
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1423/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1424/2549, Run Time : 0.42
INFO:root:2019-05-05 02:18:43, flip : NONE, rotate : NONE, batch : 1425/2549, Run Time : 0.64
INFO:root:2019-05-05 02:18:43, flip : NONE, rotate : NONE, batch : 1426/2549, Run Time : 0.40
INFO:root:2019-05-05 02:18:44, flip : NONE, rotate : NONE, batch : 1427/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:44, flip : NONE, rotate : NONE, batch : 1428/2549, Run Time : 0.71
INFO:root:2019-05-05 02:18:45, flip : NONE, rotate : NONE, batch : 1429/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:47, flip : NONE, rotate : NONE, batch : 1430/2549, Run Time : 2.01
INFO:root:2019-05-05 02:18:47, flip : NONE, rotate : NONE, batch : 1431/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:48, flip : NONE, rotate : NONE, batch : 1432/2549, Run Time : 0.51
INFO:root:2019-05-05 02:18:48, flip : NONE, rotate : NONE, batch : 1433/2549, Run Time : 0.39
INFO:root:2019-05-05 02:18:49, flip : NONE, rotate : NONE, batch : 1434/2549, Run Time : 0.42
INFO:root:2019-05-05 02:18:51, flip : NONE, rotate : NONE, batch : 1435/2549, Run Time : 2.15
INFO:root:2019-05-05 02:18:51, flip : NONE, rotate : NONE, batch : 1436/2549, Run Time : 0.30
INFO:root:2019-05-05 02:18:51, flip : NONE, rotate : NONE, batch : 1437/2549, Run Time : 0.36
INFO:root:2019-05-05 02:18:52, flip : NONE, rotate : NONE, batch : 1438/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:52, flip : NONE, rotate : NONE, batch : 1439/2549, Run Time : 0.41
INFO:root:2019-05-05 02:18:55, flip : NONE, rotate : NONE, batch : 1440/2549, Run Time : 3.02
INFO:root:2019-05-05 02:18:55, flip : NONE, rotate : NONE, batch : 1441/2549, Run Time : 0.31
INFO:root:2019-05-05 02:18:56, flip : NONE, rotate : NONE, batch : 1442/2549, Run Time : 0.37
INFO:root:2019-05-05 02:18:56, flip : NONE, rotate : NONE, batch : 1443/2549, Run Time : 0.38
INFO:root:2019-05-05 02:18:57, flip : NONE, rotate : NONE, batch : 1444/2549, Run Time : 0.63
INFO:root:2019-05-05 02:18:59, flip : NONE, rotate : NONE, batch : 1445/2549, Run Time : 1.73
INFO:root:2019-05-05 02:18:59, flip : NONE, rotate : NONE, batch : 1446/2549, Run Time : 0.35
INFO:root:2019-05-05 02:18:59, flip : NONE, rotate : NONE, batch : 1447/2549, Run Time : 0.39
INFO:root:2019-05-05 02:19:00, flip : NONE, rotate : NONE, batch : 1448/2549, Run Time : 0.39
INFO:root:2019-05-05 02:19:00, flip : NONE, rotate : NONE, batch : 1449/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:01, flip : NONE, rotate : NONE, batch : 1450/2549, Run Time : 0.78
INFO:root:2019-05-05 02:19:01, flip : NONE, rotate : NONE, batch : 1451/2549, Run Time : 0.31
INFO:root:2019-05-05 02:19:02, flip : NONE, rotate : NONE, batch : 1452/2549, Run Time : 0.60
INFO:root:2019-05-05 02:19:02, flip : NONE, rotate : NONE, batch : 1453/2549, Run Time : 0.50
INFO:root:2019-05-05 02:19:03, flip : NONE, rotate : NONE, batch : 1454/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:04, flip : NONE, rotate : NONE, batch : 1455/2549, Run Time : 1.85
INFO:root:2019-05-05 02:19:05, flip : NONE, rotate : NONE, batch : 1456/2549, Run Time : 0.41
INFO:root:2019-05-05 02:19:05, flip : NONE, rotate : NONE, batch : 1457/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:06, flip : NONE, rotate : NONE, batch : 1458/2549, Run Time : 0.43
INFO:root:2019-05-05 02:19:06, flip : NONE, rotate : NONE, batch : 1459/2549, Run Time : 0.33
INFO:root:2019-05-05 02:19:08, flip : NONE, rotate : NONE, batch : 1460/2549, Run Time : 1.88
INFO:root:2019-05-05 02:19:08, flip : NONE, rotate : NONE, batch : 1461/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:09, flip : NONE, rotate : NONE, batch : 1462/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:09, flip : NONE, rotate : NONE, batch : 1463/2549, Run Time : 0.40
INFO:root:2019-05-05 02:19:10, flip : NONE, rotate : NONE, batch : 1464/2549, Run Time : 0.55
INFO:root:2019-05-05 02:19:11, flip : NONE, rotate : NONE, batch : 1465/2549, Run Time : 1.19
INFO:root:2019-05-05 02:19:11, flip : NONE, rotate : NONE, batch : 1466/2549, Run Time : 0.32
INFO:root:2019-05-05 02:19:11, flip : NONE, rotate : NONE, batch : 1467/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:12, flip : NONE, rotate : NONE, batch : 1468/2549, Run Time : 0.99
INFO:root:2019-05-05 02:19:13, flip : NONE, rotate : NONE, batch : 1469/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:14, flip : NONE, rotate : NONE, batch : 1470/2549, Run Time : 1.17
INFO:root:2019-05-05 02:19:16, flip : NONE, rotate : NONE, batch : 1471/2549, Run Time : 1.71
INFO:root:2019-05-05 02:19:16, flip : NONE, rotate : NONE, batch : 1472/2549, Run Time : 0.35
INFO:root:2019-05-05 02:19:16, flip : NONE, rotate : NONE, batch : 1473/2549, Run Time : 0.42
INFO:root:2019-05-05 02:19:17, flip : NONE, rotate : NONE, batch : 1474/2549, Run Time : 0.33
INFO:root:2019-05-05 02:19:17, flip : NONE, rotate : NONE, batch : 1475/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:18, flip : NONE, rotate : NONE, batch : 1476/2549, Run Time : 0.47
INFO:root:2019-05-05 02:19:19, flip : NONE, rotate : NONE, batch : 1477/2549, Run Time : 1.13
INFO:root:2019-05-05 02:19:19, flip : NONE, rotate : NONE, batch : 1478/2549, Run Time : 0.47
INFO:root:2019-05-05 02:19:20, flip : NONE, rotate : NONE, batch : 1479/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:20, flip : NONE, rotate : NONE, batch : 1480/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:20, flip : NONE, rotate : NONE, batch : 1481/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:21, flip : NONE, rotate : NONE, batch : 1482/2549, Run Time : 0.41
INFO:root:2019-05-05 02:19:21, flip : NONE, rotate : NONE, batch : 1483/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:22, flip : NONE, rotate : NONE, batch : 1484/2549, Run Time : 0.71
INFO:root:2019-05-05 02:19:24, flip : NONE, rotate : NONE, batch : 1485/2549, Run Time : 1.74
INFO:root:2019-05-05 02:19:24, flip : NONE, rotate : NONE, batch : 1486/2549, Run Time : 0.35
INFO:root:2019-05-05 02:19:24, flip : NONE, rotate : NONE, batch : 1487/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:25, flip : NONE, rotate : NONE, batch : 1488/2549, Run Time : 0.35
INFO:root:2019-05-05 02:19:26, flip : NONE, rotate : NONE, batch : 1489/2549, Run Time : 1.58
INFO:root:2019-05-05 02:19:27, flip : NONE, rotate : NONE, batch : 1490/2549, Run Time : 0.45
INFO:root:2019-05-05 02:19:27, flip : NONE, rotate : NONE, batch : 1491/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:27, flip : NONE, rotate : NONE, batch : 1492/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:28, flip : NONE, rotate : NONE, batch : 1493/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:31, flip : NONE, rotate : NONE, batch : 1494/2549, Run Time : 3.06
INFO:root:2019-05-05 02:19:31, flip : NONE, rotate : NONE, batch : 1495/2549, Run Time : 0.32
INFO:root:2019-05-05 02:19:32, flip : NONE, rotate : NONE, batch : 1496/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:32, flip : NONE, rotate : NONE, batch : 1497/2549, Run Time : 0.42
INFO:root:2019-05-05 02:19:32, flip : NONE, rotate : NONE, batch : 1498/2549, Run Time : 0.35
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1499/2549, Run Time : 1.28
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1500/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1501/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:35, flip : NONE, rotate : NONE, batch : 1502/2549, Run Time : 0.40
INFO:root:2019-05-05 02:19:35, flip : NONE, rotate : NONE, batch : 1503/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:37, flip : NONE, rotate : NONE, batch : 1504/2549, Run Time : 1.86
INFO:root:2019-05-05 02:19:37, flip : NONE, rotate : NONE, batch : 1505/2549, Run Time : 0.32
INFO:root:2019-05-05 02:19:38, flip : NONE, rotate : NONE, batch : 1506/2549, Run Time : 0.42
INFO:root:2019-05-05 02:19:38, flip : NONE, rotate : NONE, batch : 1507/2549, Run Time : 0.37
INFO:root:2019-05-05 02:19:38, flip : NONE, rotate : NONE, batch : 1508/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:41, flip : NONE, rotate : NONE, batch : 1509/2549, Run Time : 2.28
INFO:root:2019-05-05 02:19:42, flip : NONE, rotate : NONE, batch : 1510/2549, Run Time : 0.90
INFO:root:2019-05-05 02:19:42, flip : NONE, rotate : NONE, batch : 1511/2549, Run Time : 0.31
INFO:root:2019-05-05 02:19:42, flip : NONE, rotate : NONE, batch : 1512/2549, Run Time : 0.40
INFO:root:2019-05-05 02:19:43, flip : NONE, rotate : NONE, batch : 1513/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:44, flip : NONE, rotate : NONE, batch : 1514/2549, Run Time : 1.36
INFO:root:2019-05-05 02:19:45, flip : NONE, rotate : NONE, batch : 1515/2549, Run Time : 0.89
INFO:root:2019-05-05 02:19:45, flip : NONE, rotate : NONE, batch : 1516/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:46, flip : NONE, rotate : NONE, batch : 1517/2549, Run Time : 0.77
INFO:root:2019-05-05 02:19:46, flip : NONE, rotate : NONE, batch : 1518/2549, Run Time : 0.34
INFO:root:2019-05-05 02:19:47, flip : NONE, rotate : NONE, batch : 1519/2549, Run Time : 0.80
INFO:root:2019-05-05 02:19:49, flip : NONE, rotate : NONE, batch : 1520/2549, Run Time : 2.19
INFO:root:2019-05-05 02:19:50, flip : NONE, rotate : NONE, batch : 1521/2549, Run Time : 0.25
INFO:root:2019-05-05 02:19:50, flip : NONE, rotate : NONE, batch : 1522/2549, Run Time : 0.33
INFO:root:2019-05-05 02:19:50, flip : NONE, rotate : NONE, batch : 1523/2549, Run Time : 0.40
INFO:root:2019-05-05 02:19:51, flip : NONE, rotate : NONE, batch : 1524/2549, Run Time : 0.38
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1525/2549, Run Time : 0.80
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1526/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1527/2549, Run Time : 0.32
INFO:root:2019-05-05 02:19:53, flip : NONE, rotate : NONE, batch : 1528/2549, Run Time : 0.45
INFO:root:2019-05-05 02:19:53, flip : NONE, rotate : NONE, batch : 1529/2549, Run Time : 0.44
INFO:root:2019-05-05 02:19:55, flip : NONE, rotate : NONE, batch : 1530/2549, Run Time : 2.32
INFO:root:2019-05-05 02:19:56, flip : NONE, rotate : NONE, batch : 1531/2549, Run Time : 0.52
INFO:root:2019-05-05 02:19:56, flip : NONE, rotate : NONE, batch : 1532/2549, Run Time : 0.48
INFO:root:2019-05-05 02:19:57, flip : NONE, rotate : NONE, batch : 1533/2549, Run Time : 0.36
INFO:root:2019-05-05 02:19:57, flip : NONE, rotate : NONE, batch : 1534/2549, Run Time : 0.49
INFO:root:2019-05-05 02:19:59, flip : NONE, rotate : NONE, batch : 1535/2549, Run Time : 1.97
INFO:root:2019-05-05 02:19:59, flip : NONE, rotate : NONE, batch : 1536/2549, Run Time : 0.25
INFO:root:2019-05-05 02:20:00, flip : NONE, rotate : NONE, batch : 1537/2549, Run Time : 0.34
INFO:root:2019-05-05 02:20:00, flip : NONE, rotate : NONE, batch : 1538/2549, Run Time : 0.38
INFO:root:2019-05-05 02:20:01, flip : NONE, rotate : NONE, batch : 1539/2549, Run Time : 0.39
INFO:root:2019-05-05 02:20:03, flip : NONE, rotate : NONE, batch : 1540/2549, Run Time : 2.02
INFO:root:2019-05-05 02:20:03, flip : NONE, rotate : NONE, batch : 1541/2549, Run Time : 0.31
INFO:root:2019-05-05 02:20:03, flip : NONE, rotate : NONE, batch : 1542/2549, Run Time : 0.32
INFO:root:2019-05-05 02:20:04, flip : NONE, rotate : NONE, batch : 1543/2549, Run Time : 0.38
INFO:root:2019-05-05 02:20:04, flip : NONE, rotate : NONE, batch : 1544/2549, Run Time : 0.44
INFO:root:2019-05-05 02:20:05, flip : NONE, rotate : NONE, batch : 1545/2549, Run Time : 0.72
INFO:root:2019-05-05 02:20:05, flip : NONE, rotate : NONE, batch : 1546/2549, Run Time : 0.36
INFO:root:2019-05-05 02:20:06, flip : NONE, rotate : NONE, batch : 1547/2549, Run Time : 0.46
INFO:root:2019-05-05 02:20:06, flip : NONE, rotate : NONE, batch : 1548/2549, Run Time : 0.41
INFO:root:2019-05-05 02:20:06, flip : NONE, rotate : NONE, batch : 1549/2549, Run Time : 0.32
INFO:root:2019-05-05 02:20:09, flip : NONE, rotate : NONE, batch : 1550/2549, Run Time : 2.73
INFO:root:2019-05-05 02:20:09, flip : NONE, rotate : NONE, batch : 1551/2549, Run Time : 0.26
INFO:root:2019-05-05 02:20:10, flip : NONE, rotate : NONE, batch : 1552/2549, Run Time : 0.33
INFO:root:2019-05-05 02:20:10, flip : NONE, rotate : NONE, batch : 1553/2549, Run Time : 0.48
INFO:root:2019-05-05 02:20:11, flip : NONE, rotate : NONE, batch : 1554/2549, Run Time : 0.40
INFO:root:2019-05-05 02:20:12, flip : NONE, rotate : NONE, batch : 1555/2549, Run Time : 1.22
INFO:root:2019-05-05 02:20:12, flip : NONE, rotate : NONE, batch : 1556/2549, Run Time : 0.36
