wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1/15017, Run Time : 10.73
INFO:root:2019-05-05 04:09:40, flip : NONE, rotate : NONE, batch : 9536/15017, Run Time : 0.42
INFO:root:2019-05-05 04:09:43, flip : NONE, rotate : NONE, batch : 9537/15017, Run Time : 2.58
INFO:root:2019-05-05 04:09:43, flip : NONE, rotate : NONE, batch : 9538/15017, Run Time : 0.38
INFO:root:2019-05-05 04:09:43, flip : NONE, rotate : NONE, batch : 9539/15017, Run Time : 0.39
INFO:root:2019-05-05 04:09:44, flip : NONE, rotate : NONE, batch : 9540/15017, Run Time : 0.44
INFO:root:2019-05-05 04:09:44, flip : NONE, rotate : NONE, batch : 9541/15017, Run Time : 0.42
INFO:root:2019-05-05 04:09:45, flip : NONE, rotate : NONE, batch : 9542/15017, Run Time : 1.04
INFO:root:2019-05-05 04:09:46, flip : NONE, rotate : NONE, batch : 9543/15017, Run Time : 0.41
INFO:root:2019-05-05 04:09:46, flip : NONE, rotate : NONE, batch : 9544/15017, Run Time : 0.41
INFO:root:2019-05-05 04:09:46, flip : NONE, rotate : NONE, batch : 9545/15017, Run Time : 0.41
INFO:root:2019-05-05 04:09:47, flip : NONE, rotate : NONE, batch : 9546/15017, Run Time : 0.41
INFO:root:2019-05-05 04:09:49, flip : NONE, rotate : NONE, batch : 9547/15017, Run Time : 1.73
INFO:root:2019-05-05 04:09:49, flip : NONE, rotate : NONE, batch : 9548/15017, Run Time : 0.41
INFO:root:2019-05-05 04:09:49, flip : NONE, rotate : NONE, batch : 9549/15017, Run Time : 0.42
INFO:root:2019-05-05 04:09:50, flip : NONE, rotate : NONE, batch : 9550/15017, Run Time : 0.44
INFO:root:2019-05-05 04:09:51, flip : NONE, rotate : NONE, batch : 9551/15017, Run Time : 0.93
INFO:root:2019-05-05 04:09:53, flip : NONE, rotate : NONE, batch : 9552/15017, Run Time : 2.03
INFO:root:2019-05-05 04:09:53, flip : NONE, rotate : NONE, batch : 9553/15017, Run Time : 0.32
INFO:root:2019-05-05 04:09:54, flip : NONE, rotate : NONE, batch : 9554/15017, Run Time : 0.36
INFO:root:2019-05-05 04:09:54, flip : NONE, rotate : NONE, batch : 9555/15017, Run Time : 0.40
INFO:root:2019-05-05 04:09:54, flip : NONE, rotate : NONE, batch : 9556/15017, Run Time : 0.40
INFO:root:2019-05-05 04:09:55, flip : NONE, rotate : NONE, batch : 9557/15017, Run Time : 0.87
INFO:root:2019-05-05 04:09:56, flip : NONE, rotate : NONE, batch : 9558/15017, Run Time : 0.43
INFO:root:2019-05-05 04:09:56, flip : NONE, rotate : NONE, batch : 9559/15017, Run Time : 0.42
INFO:root:2019-05-05 04:09:56, flip : NONE, rotate : NONE, batch : 9560/15017, Run Time : 0.40
INFO:root:2019-05-05 04:09:57, flip : NONE, rotate : NONE, batch : 9561/15017, Run Time : 0.39
INFO:root:2019-05-05 04:09:59, flip : NONE, rotate : NONE, batch : 9562/15017, Run Time : 1.74
INFO:root:2019-05-05 04:09:59, flip : NONE, rotate : NONE, batch : 9563/15017, Run Time : 0.40
INFO:root:2019-05-05 04:09:59, flip : NONE, rotate : NONE, batch : 9564/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:00, flip : NONE, rotate : NONE, batch : 9565/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:00, flip : NONE, rotate : NONE, batch : 9566/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:02, flip : NONE, rotate : NONE, batch : 9567/15017, Run Time : 2.21
INFO:root:2019-05-05 04:10:03, flip : NONE, rotate : NONE, batch : 9568/15017, Run Time : 0.37
INFO:root:2019-05-05 04:10:03, flip : NONE, rotate : NONE, batch : 9569/15017, Run Time : 0.36
INFO:root:2019-05-05 04:10:04, flip : NONE, rotate : NONE, batch : 9570/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:04, flip : NONE, rotate : NONE, batch : 9571/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:05, flip : NONE, rotate : NONE, batch : 9572/15017, Run Time : 1.30
INFO:root:2019-05-05 04:10:06, flip : NONE, rotate : NONE, batch : 9573/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:06, flip : NONE, rotate : NONE, batch : 9574/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:07, flip : NONE, rotate : NONE, batch : 9575/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:07, flip : NONE, rotate : NONE, batch : 9576/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:09, flip : NONE, rotate : NONE, batch : 9577/15017, Run Time : 1.72
INFO:root:2019-05-05 04:10:09, flip : NONE, rotate : NONE, batch : 9578/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:09, flip : NONE, rotate : NONE, batch : 9579/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:10, flip : NONE, rotate : NONE, batch : 9580/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:10, flip : NONE, rotate : NONE, batch : 9581/15017, Run Time : 0.54
INFO:root:2019-05-05 04:10:13, flip : NONE, rotate : NONE, batch : 9582/15017, Run Time : 2.29
INFO:root:2019-05-05 04:10:13, flip : NONE, rotate : NONE, batch : 9583/15017, Run Time : 0.33
INFO:root:2019-05-05 04:10:13, flip : NONE, rotate : NONE, batch : 9584/15017, Run Time : 0.36
INFO:root:2019-05-05 04:10:14, flip : NONE, rotate : NONE, batch : 9585/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:14, flip : NONE, rotate : NONE, batch : 9586/15017, Run Time : 0.44
INFO:root:2019-05-05 04:10:15, flip : NONE, rotate : NONE, batch : 9587/15017, Run Time : 0.96
INFO:root:2019-05-05 04:10:16, flip : NONE, rotate : NONE, batch : 9588/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:16, flip : NONE, rotate : NONE, batch : 9589/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:16, flip : NONE, rotate : NONE, batch : 9590/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:17, flip : NONE, rotate : NONE, batch : 9591/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:19, flip : NONE, rotate : NONE, batch : 9592/15017, Run Time : 1.75
INFO:root:2019-05-05 04:10:19, flip : NONE, rotate : NONE, batch : 9593/15017, Run Time : 0.39
INFO:root:2019-05-05 04:10:19, flip : NONE, rotate : NONE, batch : 9594/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:20, flip : NONE, rotate : NONE, batch : 9595/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:20, flip : NONE, rotate : NONE, batch : 9596/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:23, flip : NONE, rotate : NONE, batch : 9597/15017, Run Time : 2.67
INFO:root:2019-05-05 04:10:23, flip : NONE, rotate : NONE, batch : 9598/15017, Run Time : 0.30
INFO:root:2019-05-05 04:10:24, flip : NONE, rotate : NONE, batch : 9599/15017, Run Time : 0.49
INFO:root:2019-05-05 04:10:24, flip : NONE, rotate : NONE, batch : 9600/15017, Run Time : 0.37
INFO:root:2019-05-05 04:10:25, flip : NONE, rotate : NONE, batch : 9601/15017, Run Time : 0.44
INFO:root:2019-05-05 04:10:25, flip : NONE, rotate : NONE, batch : 9602/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:25, flip : NONE, rotate : NONE, batch : 9603/15017, Run Time : 0.39
INFO:root:2019-05-05 04:10:26, flip : NONE, rotate : NONE, batch : 9604/15017, Run Time : 0.44
INFO:root:2019-05-05 04:10:26, flip : NONE, rotate : NONE, batch : 9605/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:27, flip : NONE, rotate : NONE, batch : 9606/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:28, flip : NONE, rotate : NONE, batch : 9607/15017, Run Time : 1.73
INFO:root:2019-05-05 04:10:29, flip : NONE, rotate : NONE, batch : 9608/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:29, flip : NONE, rotate : NONE, batch : 9609/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:30, flip : NONE, rotate : NONE, batch : 9610/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:30, flip : NONE, rotate : NONE, batch : 9611/15017, Run Time : 0.39
INFO:root:2019-05-05 04:10:32, flip : NONE, rotate : NONE, batch : 9612/15017, Run Time : 2.17
INFO:root:2019-05-05 04:10:33, flip : NONE, rotate : NONE, batch : 9613/15017, Run Time : 0.36
INFO:root:2019-05-05 04:10:33, flip : NONE, rotate : NONE, batch : 9614/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:33, flip : NONE, rotate : NONE, batch : 9615/15017, Run Time : 0.44
INFO:root:2019-05-05 04:10:34, flip : NONE, rotate : NONE, batch : 9616/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:35, flip : NONE, rotate : NONE, batch : 9617/15017, Run Time : 1.16
INFO:root:2019-05-05 04:10:35, flip : NONE, rotate : NONE, batch : 9618/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:36, flip : NONE, rotate : NONE, batch : 9619/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:36, flip : NONE, rotate : NONE, batch : 9620/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:37, flip : NONE, rotate : NONE, batch : 9621/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:38, flip : NONE, rotate : NONE, batch : 9622/15017, Run Time : 1.69
INFO:root:2019-05-05 04:10:39, flip : NONE, rotate : NONE, batch : 9623/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:39, flip : NONE, rotate : NONE, batch : 9624/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:39, flip : NONE, rotate : NONE, batch : 9625/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:40, flip : NONE, rotate : NONE, batch : 9626/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:42, flip : NONE, rotate : NONE, batch : 9627/15017, Run Time : 2.52
INFO:root:2019-05-05 04:10:43, flip : NONE, rotate : NONE, batch : 9628/15017, Run Time : 0.34
INFO:root:2019-05-05 04:10:43, flip : NONE, rotate : NONE, batch : 9629/15017, Run Time : 0.34
INFO:root:2019-05-05 04:10:43, flip : NONE, rotate : NONE, batch : 9630/15017, Run Time : 0.37
INFO:root:2019-05-05 04:10:44, flip : NONE, rotate : NONE, batch : 9631/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:45, flip : NONE, rotate : NONE, batch : 9632/15017, Run Time : 0.67
INFO:root:2019-05-05 04:10:45, flip : NONE, rotate : NONE, batch : 9633/15017, Run Time : 0.36
INFO:root:2019-05-05 04:10:45, flip : NONE, rotate : NONE, batch : 9634/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:46, flip : NONE, rotate : NONE, batch : 9635/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:46, flip : NONE, rotate : NONE, batch : 9636/15017, Run Time : 0.55
INFO:root:2019-05-05 04:10:48, flip : NONE, rotate : NONE, batch : 9637/15017, Run Time : 1.52
INFO:root:2019-05-05 04:10:48, flip : NONE, rotate : NONE, batch : 9638/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:49, flip : NONE, rotate : NONE, batch : 9639/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:49, flip : NONE, rotate : NONE, batch : 9640/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:49, flip : NONE, rotate : NONE, batch : 9641/15017, Run Time : 0.43
INFO:root:2019-05-05 04:10:52, flip : NONE, rotate : NONE, batch : 9642/15017, Run Time : 2.82
INFO:root:2019-05-05 04:10:53, flip : NONE, rotate : NONE, batch : 9643/15017, Run Time : 0.36
INFO:root:2019-05-05 04:10:53, flip : NONE, rotate : NONE, batch : 9644/15017, Run Time : 0.30
INFO:root:2019-05-05 04:10:53, flip : NONE, rotate : NONE, batch : 9645/15017, Run Time : 0.35
INFO:root:2019-05-05 04:10:54, flip : NONE, rotate : NONE, batch : 9646/15017, Run Time : 0.48
INFO:root:2019-05-05 04:10:55, flip : NONE, rotate : NONE, batch : 9647/15017, Run Time : 0.78
INFO:root:2019-05-05 04:10:55, flip : NONE, rotate : NONE, batch : 9648/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:55, flip : NONE, rotate : NONE, batch : 9649/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:56, flip : NONE, rotate : NONE, batch : 9650/15017, Run Time : 0.42
INFO:root:2019-05-05 04:10:56, flip : NONE, rotate : NONE, batch : 9651/15017, Run Time : 0.40
INFO:root:2019-05-05 04:10:58, flip : NONE, rotate : NONE, batch : 9652/15017, Run Time : 1.62
INFO:root:2019-05-05 04:10:58, flip : NONE, rotate : NONE, batch : 9653/15017, Run Time : 0.39
INFO:root:2019-05-05 04:10:59, flip : NONE, rotate : NONE, batch : 9654/15017, Run Time : 0.39
INFO:root:2019-05-05 04:10:59, flip : NONE, rotate : NONE, batch : 9655/15017, Run Time : 0.41
INFO:root:2019-05-05 04:10:59, flip : NONE, rotate : NONE, batch : 9656/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:03, flip : NONE, rotate : NONE, batch : 9657/15017, Run Time : 3.30
INFO:root:2019-05-05 04:11:03, flip : NONE, rotate : NONE, batch : 9658/15017, Run Time : 0.27
INFO:root:2019-05-05 04:11:03, flip : NONE, rotate : NONE, batch : 9659/15017, Run Time : 0.30
INFO:root:2019-05-05 04:11:04, flip : NONE, rotate : NONE, batch : 9660/15017, Run Time : 0.38
INFO:root:2019-05-05 04:11:04, flip : NONE, rotate : NONE, batch : 9661/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:05, flip : NONE, rotate : NONE, batch : 9662/15017, Run Time : 0.44
INFO:root:2019-05-05 04:11:05, flip : NONE, rotate : NONE, batch : 9663/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:05, flip : NONE, rotate : NONE, batch : 9664/15017, Run Time : 0.46
INFO:root:2019-05-05 04:11:06, flip : NONE, rotate : NONE, batch : 9665/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:06, flip : NONE, rotate : NONE, batch : 9666/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:07, flip : NONE, rotate : NONE, batch : 9667/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:07, flip : NONE, rotate : NONE, batch : 9668/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:07, flip : NONE, rotate : NONE, batch : 9669/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:08, flip : NONE, rotate : NONE, batch : 9670/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:08, flip : NONE, rotate : NONE, batch : 9671/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:10, flip : NONE, rotate : NONE, batch : 9672/15017, Run Time : 1.59
INFO:root:2019-05-05 04:11:10, flip : NONE, rotate : NONE, batch : 9673/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:14, flip : NONE, rotate : NONE, batch : 9674/15017, Run Time : 3.37
INFO:root:2019-05-05 04:11:14, flip : NONE, rotate : NONE, batch : 9675/15017, Run Time : 0.34
INFO:root:2019-05-05 04:11:14, flip : NONE, rotate : NONE, batch : 9676/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:15, flip : NONE, rotate : NONE, batch : 9677/15017, Run Time : 0.44
INFO:root:2019-05-05 04:11:15, flip : NONE, rotate : NONE, batch : 9678/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:16, flip : NONE, rotate : NONE, batch : 9679/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:16, flip : NONE, rotate : NONE, batch : 9680/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:17, flip : NONE, rotate : NONE, batch : 9681/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:17, flip : NONE, rotate : NONE, batch : 9682/15017, Run Time : 0.44
INFO:root:2019-05-05 04:11:17, flip : NONE, rotate : NONE, batch : 9683/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:18, flip : NONE, rotate : NONE, batch : 9684/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:18, flip : NONE, rotate : NONE, batch : 9685/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:19, flip : NONE, rotate : NONE, batch : 9686/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:19, flip : NONE, rotate : NONE, batch : 9687/15017, Run Time : 0.54
INFO:root:2019-05-05 04:11:20, flip : NONE, rotate : NONE, batch : 9688/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:20, flip : NONE, rotate : NONE, batch : 9689/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:23, flip : NONE, rotate : NONE, batch : 9690/15017, Run Time : 2.84
INFO:root:2019-05-05 04:11:23, flip : NONE, rotate : NONE, batch : 9691/15017, Run Time : 0.72
INFO:root:2019-05-05 04:11:24, flip : NONE, rotate : NONE, batch : 9692/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:24, flip : NONE, rotate : NONE, batch : 9693/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:25, flip : NONE, rotate : NONE, batch : 9694/15017, Run Time : 0.46
INFO:root:2019-05-05 04:11:25, flip : NONE, rotate : NONE, batch : 9695/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:26, flip : NONE, rotate : NONE, batch : 9696/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:26, flip : NONE, rotate : NONE, batch : 9697/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:27, flip : NONE, rotate : NONE, batch : 9698/15017, Run Time : 0.46
INFO:root:2019-05-05 04:11:27, flip : NONE, rotate : NONE, batch : 9699/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:27, flip : NONE, rotate : NONE, batch : 9700/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:28, flip : NONE, rotate : NONE, batch : 9701/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:29, flip : NONE, rotate : NONE, batch : 9702/15017, Run Time : 1.44
INFO:root:2019-05-05 04:11:30, flip : NONE, rotate : NONE, batch : 9703/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:30, flip : NONE, rotate : NONE, batch : 9704/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:32, flip : NONE, rotate : NONE, batch : 9705/15017, Run Time : 1.90
INFO:root:2019-05-05 04:11:32, flip : NONE, rotate : NONE, batch : 9706/15017, Run Time : 0.46
INFO:root:2019-05-05 04:11:33, flip : NONE, rotate : NONE, batch : 9707/15017, Run Time : 0.46
INFO:root:2019-05-05 04:11:33, flip : NONE, rotate : NONE, batch : 9708/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:34, flip : NONE, rotate : NONE, batch : 9709/15017, Run Time : 0.44
INFO:root:2019-05-05 04:11:34, flip : NONE, rotate : NONE, batch : 9710/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:34, flip : NONE, rotate : NONE, batch : 9711/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:36, flip : NONE, rotate : NONE, batch : 9712/15017, Run Time : 1.36
INFO:root:2019-05-05 04:11:36, flip : NONE, rotate : NONE, batch : 9713/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:37, flip : NONE, rotate : NONE, batch : 9714/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:37, flip : NONE, rotate : NONE, batch : 9715/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:37, flip : NONE, rotate : NONE, batch : 9716/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:39, flip : NONE, rotate : NONE, batch : 9717/15017, Run Time : 1.71
INFO:root:2019-05-05 04:11:40, flip : NONE, rotate : NONE, batch : 9718/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:40, flip : NONE, rotate : NONE, batch : 9719/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:42, flip : NONE, rotate : NONE, batch : 9720/15017, Run Time : 2.17
INFO:root:2019-05-05 04:11:43, flip : NONE, rotate : NONE, batch : 9721/15017, Run Time : 0.45
INFO:root:2019-05-05 04:11:43, flip : NONE, rotate : NONE, batch : 9722/15017, Run Time : 0.45
INFO:root:2019-05-05 04:11:44, flip : NONE, rotate : NONE, batch : 9723/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:44, flip : NONE, rotate : NONE, batch : 9724/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:44, flip : NONE, rotate : NONE, batch : 9725/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:45, flip : NONE, rotate : NONE, batch : 9726/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:46, flip : NONE, rotate : NONE, batch : 9727/15017, Run Time : 1.53
INFO:root:2019-05-05 04:11:47, flip : NONE, rotate : NONE, batch : 9728/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:47, flip : NONE, rotate : NONE, batch : 9729/15017, Run Time : 0.41
INFO:root:2019-05-05 04:11:47, flip : NONE, rotate : NONE, batch : 9730/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:48, flip : NONE, rotate : NONE, batch : 9731/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:50, flip : NONE, rotate : NONE, batch : 9732/15017, Run Time : 1.65
INFO:root:2019-05-05 04:11:50, flip : NONE, rotate : NONE, batch : 9733/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:51, flip : NONE, rotate : NONE, batch : 9734/15017, Run Time : 1.14
INFO:root:2019-05-05 04:11:51, flip : NONE, rotate : NONE, batch : 9735/15017, Run Time : 0.35
INFO:root:2019-05-05 04:11:52, flip : NONE, rotate : NONE, batch : 9736/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:53, flip : NONE, rotate : NONE, batch : 9737/15017, Run Time : 1.12
INFO:root:2019-05-05 04:11:54, flip : NONE, rotate : NONE, batch : 9738/15017, Run Time : 0.68
INFO:root:2019-05-05 04:11:54, flip : NONE, rotate : NONE, batch : 9739/15017, Run Time : 0.39
INFO:root:2019-05-05 04:11:54, flip : NONE, rotate : NONE, batch : 9740/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:55, flip : NONE, rotate : NONE, batch : 9741/15017, Run Time : 0.43
INFO:root:2019-05-05 04:11:56, flip : NONE, rotate : NONE, batch : 9742/15017, Run Time : 1.47
INFO:root:2019-05-05 04:11:57, flip : NONE, rotate : NONE, batch : 9743/15017, Run Time : 0.45
INFO:root:2019-05-05 04:11:57, flip : NONE, rotate : NONE, batch : 9744/15017, Run Time : 0.42
INFO:root:2019-05-05 04:11:58, flip : NONE, rotate : NONE, batch : 9745/15017, Run Time : 0.40
INFO:root:2019-05-05 04:11:58, flip : NONE, rotate : NONE, batch : 9746/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:00, flip : NONE, rotate : NONE, batch : 9747/15017, Run Time : 1.66
INFO:root:2019-05-05 04:12:00, flip : NONE, rotate : NONE, batch : 9748/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:01, flip : NONE, rotate : NONE, batch : 9749/15017, Run Time : 1.15
INFO:root:2019-05-05 04:12:02, flip : NONE, rotate : NONE, batch : 9750/15017, Run Time : 0.33
INFO:root:2019-05-05 04:12:02, flip : NONE, rotate : NONE, batch : 9751/15017, Run Time : 0.39
INFO:root:2019-05-05 04:12:03, flip : NONE, rotate : NONE, batch : 9752/15017, Run Time : 1.10
INFO:root:2019-05-05 04:12:04, flip : NONE, rotate : NONE, batch : 9753/15017, Run Time : 0.45
INFO:root:2019-05-05 04:12:04, flip : NONE, rotate : NONE, batch : 9754/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:04, flip : NONE, rotate : NONE, batch : 9755/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:05, flip : NONE, rotate : NONE, batch : 9756/15017, Run Time : 0.44
INFO:root:2019-05-05 04:12:07, flip : NONE, rotate : NONE, batch : 9757/15017, Run Time : 1.76
INFO:root:2019-05-05 04:12:07, flip : NONE, rotate : NONE, batch : 9758/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:07, flip : NONE, rotate : NONE, batch : 9759/15017, Run Time : 0.41
INFO:root:2019-05-05 04:12:08, flip : NONE, rotate : NONE, batch : 9760/15017, Run Time : 0.40
INFO:root:2019-05-05 04:12:08, flip : NONE, rotate : NONE, batch : 9761/15017, Run Time : 0.40
INFO:root:2019-05-05 04:12:10, flip : NONE, rotate : NONE, batch : 9762/15017, Run Time : 1.75
INFO:root:2019-05-05 04:12:12, flip : NONE, rotate : NONE, batch : 9763/15017, Run Time : 2.17
INFO:root:2019-05-05 04:12:12, flip : NONE, rotate : NONE, batch : 9764/15017, Run Time : 0.29
INFO:root:2019-05-05 04:12:13, flip : NONE, rotate : NONE, batch : 9765/15017, Run Time : 0.37
INFO:root:2019-05-05 04:12:13, flip : NONE, rotate : NONE, batch : 9766/15017, Run Time : 0.44
INFO:root:2019-05-05 04:12:14, flip : NONE, rotate : NONE, batch : 9767/15017, Run Time : 0.43
INFO:root:2019-05-05 04:12:14, flip : NONE, rotate : NONE, batch : 9768/15017, Run Time : 0.41
INFO:root:2019-05-05 04:12:14, flip : NONE, rotate : NONE, batch : 9769/15017, Run Time : 0.39
INFO:root:2019-05-05 04:12:15, flip : NONE, rotate : NONE, batch : 9770/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:15, flip : NONE, rotate : NONE, batch : 9771/15017, Run Time : 0.39
INFO:root:2019-05-05 04:12:16, flip : NONE, rotate : NONE, batch : 9772/15017, Run Time : 0.91
INFO:root:2019-05-05 04:12:17, flip : NONE, rotate : NONE, batch : 9773/15017, Run Time : 0.40
INFO:root:2019-05-05 04:12:17, flip : NONE, rotate : NONE, batch : 9774/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:17, flip : NONE, rotate : NONE, batch : 9775/15017, Run Time : 0.41
INFO:root:2019-05-05 04:12:18, flip : NONE, rotate : NONE, batch : 9776/15017, Run Time : 0.39
INFO:root:2019-05-05 04:12:20, flip : NONE, rotate : NONE, batch : 9777/15017, Run Time : 1.78
INFO:root:2019-05-05 04:12:20, flip : NONE, rotate : NONE, batch : 9778/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:22, flip : NONE, rotate : NONE, batch : 9779/15017, Run Time : 1.86
INFO:root:2019-05-05 04:12:22, flip : NONE, rotate : NONE, batch : 9780/15017, Run Time : 0.35
INFO:root:2019-05-05 04:12:23, flip : NONE, rotate : NONE, batch : 9781/15017, Run Time : 0.44
INFO:root:2019-05-05 04:12:23, flip : NONE, rotate : NONE, batch : 9782/15017, Run Time : 0.51
INFO:root:2019-05-05 04:12:24, flip : NONE, rotate : NONE, batch : 9783/15017, Run Time : 0.44
INFO:root:2019-05-05 04:12:24, flip : NONE, rotate : NONE, batch : 9784/15017, Run Time : 0.39
INFO:root:2019-05-05 04:12:24, flip : NONE, rotate : NONE, batch : 9785/15017, Run Time : 0.42
INFO:root:2019-05-05 04:12:25, flip : NONE, rotate : NONE, batch : 9786/15017, Run Time : 0.74
INFO:root:2019-05-05 04:12:26, flip : NONE, rotate : NONE, batch : 9787/15017, Run Time : 1.29
INFO:root:2019-05-05 04:12:27, flip : NONE, rotate : NONE, batch : 9788/15017, Run Time : 0.40
INFO:root:2019-05-05 04:12:27, flip : NONE, rotate : NONE, batch : 9789/15017, Run Time : 0.41
INFO:root:2019-05-05 04:12:28, flip : NONE, rotate : NONE, batch : 9790/15017, Run Time : 0.40
INFO:root:2019-05-05 04:12:28, flip : NONE, rotate : NONE, batch : 9791/15017, Run Time : 0.40
