wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:11:55, flip : NONE, rotate : NONE, batch : 1/3832, Run Time : 12.50
INFO:root:2019-05-05 02:36:53, flip : NONE, rotate : NONE, batch : 2124/3832, Run Time : 0.30
INFO:root:2019-05-05 02:36:53, flip : NONE, rotate : NONE, batch : 2125/3832, Run Time : 0.37
INFO:root:2019-05-05 02:36:54, flip : NONE, rotate : NONE, batch : 2126/3832, Run Time : 0.45
INFO:root:2019-05-05 02:36:54, flip : NONE, rotate : NONE, batch : 2127/3832, Run Time : 0.44
INFO:root:2019-05-05 02:36:54, flip : NONE, rotate : NONE, batch : 2128/3832, Run Time : 0.41
INFO:root:2019-05-05 02:36:55, flip : NONE, rotate : NONE, batch : 2129/3832, Run Time : 0.39
INFO:root:2019-05-05 02:36:55, flip : NONE, rotate : NONE, batch : 2130/3832, Run Time : 0.40
INFO:root:2019-05-05 02:36:56, flip : NONE, rotate : NONE, batch : 2131/3832, Run Time : 0.41
INFO:root:2019-05-05 02:36:57, flip : NONE, rotate : NONE, batch : 2132/3832, Run Time : 1.31
INFO:root:2019-05-05 02:36:57, flip : NONE, rotate : NONE, batch : 2133/3832, Run Time : 0.40
INFO:root:2019-05-05 02:36:58, flip : NONE, rotate : NONE, batch : 2134/3832, Run Time : 0.42
INFO:root:2019-05-05 02:36:58, flip : NONE, rotate : NONE, batch : 2135/3832, Run Time : 0.43
INFO:root:2019-05-05 02:36:59, flip : NONE, rotate : NONE, batch : 2136/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:01, flip : NONE, rotate : NONE, batch : 2137/3832, Run Time : 2.34
INFO:root:2019-05-05 02:37:01, flip : NONE, rotate : NONE, batch : 2138/3832, Run Time : 0.35
INFO:root:2019-05-05 02:37:02, flip : NONE, rotate : NONE, batch : 2139/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:02, flip : NONE, rotate : NONE, batch : 2140/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:03, flip : NONE, rotate : NONE, batch : 2141/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:04, flip : NONE, rotate : NONE, batch : 2142/3832, Run Time : 1.08
INFO:root:2019-05-05 02:37:04, flip : NONE, rotate : NONE, batch : 2143/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:04, flip : NONE, rotate : NONE, batch : 2144/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:05, flip : NONE, rotate : NONE, batch : 2145/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:05, flip : NONE, rotate : NONE, batch : 2146/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:07, flip : NONE, rotate : NONE, batch : 2147/3832, Run Time : 1.49
INFO:root:2019-05-05 02:37:07, flip : NONE, rotate : NONE, batch : 2148/3832, Run Time : 0.60
INFO:root:2019-05-05 02:37:08, flip : NONE, rotate : NONE, batch : 2149/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:08, flip : NONE, rotate : NONE, batch : 2150/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:09, flip : NONE, rotate : NONE, batch : 2151/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 2152/3832, Run Time : 2.04
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 2153/3832, Run Time : 0.37
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 2154/3832, Run Time : 0.39
INFO:root:2019-05-05 02:37:12, flip : NONE, rotate : NONE, batch : 2155/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:12, flip : NONE, rotate : NONE, batch : 2156/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:14, flip : NONE, rotate : NONE, batch : 2157/3832, Run Time : 1.59
INFO:root:2019-05-05 02:37:14, flip : NONE, rotate : NONE, batch : 2158/3832, Run Time : 0.51
INFO:root:2019-05-05 02:37:15, flip : NONE, rotate : NONE, batch : 2159/3832, Run Time : 0.37
INFO:root:2019-05-05 02:37:15, flip : NONE, rotate : NONE, batch : 2160/3832, Run Time : 0.45
INFO:root:2019-05-05 02:37:16, flip : NONE, rotate : NONE, batch : 2161/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:17, flip : NONE, rotate : NONE, batch : 2162/3832, Run Time : 1.68
INFO:root:2019-05-05 02:37:18, flip : NONE, rotate : NONE, batch : 2163/3832, Run Time : 0.55
INFO:root:2019-05-05 02:37:18, flip : NONE, rotate : NONE, batch : 2164/3832, Run Time : 0.33
INFO:root:2019-05-05 02:37:19, flip : NONE, rotate : NONE, batch : 2165/3832, Run Time : 0.45
INFO:root:2019-05-05 02:37:19, flip : NONE, rotate : NONE, batch : 2166/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:21, flip : NONE, rotate : NONE, batch : 2167/3832, Run Time : 2.43
INFO:root:2019-05-05 02:37:22, flip : NONE, rotate : NONE, batch : 2168/3832, Run Time : 0.35
INFO:root:2019-05-05 02:37:22, flip : NONE, rotate : NONE, batch : 2169/3832, Run Time : 0.35
INFO:root:2019-05-05 02:37:23, flip : NONE, rotate : NONE, batch : 2170/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:23, flip : NONE, rotate : NONE, batch : 2171/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:25, flip : NONE, rotate : NONE, batch : 2172/3832, Run Time : 1.69
INFO:root:2019-05-05 02:37:25, flip : NONE, rotate : NONE, batch : 2173/3832, Run Time : 0.53
INFO:root:2019-05-05 02:37:26, flip : NONE, rotate : NONE, batch : 2174/3832, Run Time : 0.35
INFO:root:2019-05-05 02:37:26, flip : NONE, rotate : NONE, batch : 2175/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:26, flip : NONE, rotate : NONE, batch : 2176/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:28, flip : NONE, rotate : NONE, batch : 2177/3832, Run Time : 1.52
INFO:root:2019-05-05 02:37:29, flip : NONE, rotate : NONE, batch : 2178/3832, Run Time : 1.20
INFO:root:2019-05-05 02:37:31, flip : NONE, rotate : NONE, batch : 2179/3832, Run Time : 2.12
INFO:root:2019-05-05 02:37:32, flip : NONE, rotate : NONE, batch : 2180/3832, Run Time : 0.33
INFO:root:2019-05-05 02:37:32, flip : NONE, rotate : NONE, batch : 2181/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:32, flip : NONE, rotate : NONE, batch : 2182/3832, Run Time : 0.45
INFO:root:2019-05-05 02:37:33, flip : NONE, rotate : NONE, batch : 2183/3832, Run Time : 0.34
INFO:root:2019-05-05 02:37:33, flip : NONE, rotate : NONE, batch : 2184/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:34, flip : NONE, rotate : NONE, batch : 2185/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:34, flip : NONE, rotate : NONE, batch : 2186/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:34, flip : NONE, rotate : NONE, batch : 2187/3832, Run Time : 0.44
INFO:root:2019-05-05 02:37:35, flip : NONE, rotate : NONE, batch : 2188/3832, Run Time : 0.72
INFO:root:2019-05-05 02:37:36, flip : NONE, rotate : NONE, batch : 2189/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:36, flip : NONE, rotate : NONE, batch : 2190/3832, Run Time : 0.41
INFO:root:2019-05-05 02:37:36, flip : NONE, rotate : NONE, batch : 2191/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:37, flip : NONE, rotate : NONE, batch : 2192/3832, Run Time : 0.96
INFO:root:2019-05-05 02:37:39, flip : NONE, rotate : NONE, batch : 2193/3832, Run Time : 1.25
INFO:root:2019-05-05 02:37:39, flip : NONE, rotate : NONE, batch : 2194/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:40, flip : NONE, rotate : NONE, batch : 2195/3832, Run Time : 1.07
INFO:root:2019-05-05 02:37:41, flip : NONE, rotate : NONE, batch : 2196/3832, Run Time : 0.37
INFO:root:2019-05-05 02:37:41, flip : NONE, rotate : NONE, batch : 2197/3832, Run Time : 0.79
INFO:root:2019-05-05 02:37:42, flip : NONE, rotate : NONE, batch : 2198/3832, Run Time : 0.53
INFO:root:2019-05-05 02:37:42, flip : NONE, rotate : NONE, batch : 2199/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:43, flip : NONE, rotate : NONE, batch : 2200/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:43, flip : NONE, rotate : NONE, batch : 2201/3832, Run Time : 0.62
INFO:root:2019-05-05 02:37:45, flip : NONE, rotate : NONE, batch : 2202/3832, Run Time : 1.39
INFO:root:2019-05-05 02:37:45, flip : NONE, rotate : NONE, batch : 2203/3832, Run Time : 0.45
INFO:root:2019-05-05 02:37:46, flip : NONE, rotate : NONE, batch : 2204/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:46, flip : NONE, rotate : NONE, batch : 2205/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:47, flip : NONE, rotate : NONE, batch : 2206/3832, Run Time : 1.02
INFO:root:2019-05-05 02:37:48, flip : NONE, rotate : NONE, batch : 2207/3832, Run Time : 1.54
INFO:root:2019-05-05 02:37:49, flip : NONE, rotate : NONE, batch : 2208/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:50, flip : NONE, rotate : NONE, batch : 2209/3832, Run Time : 1.04
INFO:root:2019-05-05 02:37:50, flip : NONE, rotate : NONE, batch : 2210/3832, Run Time : 0.37
INFO:root:2019-05-05 02:37:51, flip : NONE, rotate : NONE, batch : 2211/3832, Run Time : 0.43
INFO:root:2019-05-05 02:37:52, flip : NONE, rotate : NONE, batch : 2212/3832, Run Time : 1.13
INFO:root:2019-05-05 02:37:52, flip : NONE, rotate : NONE, batch : 2213/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:53, flip : NONE, rotate : NONE, batch : 2214/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:53, flip : NONE, rotate : NONE, batch : 2215/3832, Run Time : 0.42
INFO:root:2019-05-05 02:37:54, flip : NONE, rotate : NONE, batch : 2216/3832, Run Time : 0.83
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 2217/3832, Run Time : 1.62
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 2218/3832, Run Time : 0.36
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 2219/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:57, flip : NONE, rotate : NONE, batch : 2220/3832, Run Time : 0.40
INFO:root:2019-05-05 02:37:57, flip : NONE, rotate : NONE, batch : 2221/3832, Run Time : 0.54
INFO:root:2019-05-05 02:37:59, flip : NONE, rotate : NONE, batch : 2222/3832, Run Time : 1.54
INFO:root:2019-05-05 02:38:00, flip : NONE, rotate : NONE, batch : 2223/3832, Run Time : 1.30
INFO:root:2019-05-05 02:38:00, flip : NONE, rotate : NONE, batch : 2224/3832, Run Time : 0.35
INFO:root:2019-05-05 02:38:01, flip : NONE, rotate : NONE, batch : 2225/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:01, flip : NONE, rotate : NONE, batch : 2226/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:02, flip : NONE, rotate : NONE, batch : 2227/3832, Run Time : 0.81
INFO:root:2019-05-05 02:38:03, flip : NONE, rotate : NONE, batch : 2228/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:03, flip : NONE, rotate : NONE, batch : 2229/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:03, flip : NONE, rotate : NONE, batch : 2230/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:04, flip : NONE, rotate : NONE, batch : 2231/3832, Run Time : 0.58
INFO:root:2019-05-05 02:38:06, flip : NONE, rotate : NONE, batch : 2232/3832, Run Time : 1.67
INFO:root:2019-05-05 02:38:06, flip : NONE, rotate : NONE, batch : 2233/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:06, flip : NONE, rotate : NONE, batch : 2234/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:07, flip : NONE, rotate : NONE, batch : 2235/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:08, flip : NONE, rotate : NONE, batch : 2236/3832, Run Time : 0.78
INFO:root:2019-05-05 02:38:10, flip : NONE, rotate : NONE, batch : 2237/3832, Run Time : 2.64
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 2238/3832, Run Time : 0.28
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 2239/3832, Run Time : 0.38
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 2240/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:12, flip : NONE, rotate : NONE, batch : 2241/3832, Run Time : 0.84
INFO:root:2019-05-05 02:38:13, flip : NONE, rotate : NONE, batch : 2242/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:13, flip : NONE, rotate : NONE, batch : 2243/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:13, flip : NONE, rotate : NONE, batch : 2244/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:14, flip : NONE, rotate : NONE, batch : 2245/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:15, flip : NONE, rotate : NONE, batch : 2246/3832, Run Time : 1.26
INFO:root:2019-05-05 02:38:17, flip : NONE, rotate : NONE, batch : 2247/3832, Run Time : 1.61
INFO:root:2019-05-05 02:38:17, flip : NONE, rotate : NONE, batch : 2248/3832, Run Time : 0.39
INFO:root:2019-05-05 02:38:18, flip : NONE, rotate : NONE, batch : 2249/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:18, flip : NONE, rotate : NONE, batch : 2250/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:19, flip : NONE, rotate : NONE, batch : 2251/3832, Run Time : 0.63
INFO:root:2019-05-05 02:38:23, flip : NONE, rotate : NONE, batch : 2252/3832, Run Time : 4.38
INFO:root:2019-05-05 02:38:23, flip : NONE, rotate : NONE, batch : 2253/3832, Run Time : 0.15
INFO:root:2019-05-05 02:38:23, flip : NONE, rotate : NONE, batch : 2254/3832, Run Time : 0.23
INFO:root:2019-05-05 02:38:24, flip : NONE, rotate : NONE, batch : 2255/3832, Run Time : 0.31
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 2256/3832, Run Time : 0.92
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 2257/3832, Run Time : 0.35
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 2258/3832, Run Time : 0.39
INFO:root:2019-05-05 02:38:26, flip : NONE, rotate : NONE, batch : 2259/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:26, flip : NONE, rotate : NONE, batch : 2260/3832, Run Time : 0.39
INFO:root:2019-05-05 02:38:27, flip : NONE, rotate : NONE, batch : 2261/3832, Run Time : 0.38
INFO:root:2019-05-05 02:38:27, flip : NONE, rotate : NONE, batch : 2262/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:27, flip : NONE, rotate : NONE, batch : 2263/3832, Run Time : 0.39
INFO:root:2019-05-05 02:38:28, flip : NONE, rotate : NONE, batch : 2264/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:28, flip : NONE, rotate : NONE, batch : 2265/3832, Run Time : 0.45
INFO:root:2019-05-05 02:38:29, flip : NONE, rotate : NONE, batch : 2266/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:29, flip : NONE, rotate : NONE, batch : 2267/3832, Run Time : 0.45
INFO:root:2019-05-05 02:38:33, flip : NONE, rotate : NONE, batch : 2268/3832, Run Time : 3.80
INFO:root:2019-05-05 02:38:33, flip : NONE, rotate : NONE, batch : 2269/3832, Run Time : 0.35
INFO:root:2019-05-05 02:38:34, flip : NONE, rotate : NONE, batch : 2270/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:34, flip : NONE, rotate : NONE, batch : 2271/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:34, flip : NONE, rotate : NONE, batch : 2272/3832, Run Time : 0.40
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 2273/3832, Run Time : 0.47
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 2274/3832, Run Time : 0.47
INFO:root:2019-05-05 02:38:36, flip : NONE, rotate : NONE, batch : 2275/3832, Run Time : 0.45
INFO:root:2019-05-05 02:38:36, flip : NONE, rotate : NONE, batch : 2276/3832, Run Time : 0.46
INFO:root:2019-05-05 02:38:37, flip : NONE, rotate : NONE, batch : 2277/3832, Run Time : 0.45
INFO:root:2019-05-05 02:38:37, flip : NONE, rotate : NONE, batch : 2278/3832, Run Time : 0.46
INFO:root:2019-05-05 02:38:38, flip : NONE, rotate : NONE, batch : 2279/3832, Run Time : 0.46
INFO:root:2019-05-05 02:38:38, flip : NONE, rotate : NONE, batch : 2280/3832, Run Time : 0.80
INFO:root:2019-05-05 02:38:39, flip : NONE, rotate : NONE, batch : 2281/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:41, flip : NONE, rotate : NONE, batch : 2282/3832, Run Time : 2.06
INFO:root:2019-05-05 02:38:41, flip : NONE, rotate : NONE, batch : 2283/3832, Run Time : 0.39
INFO:root:2019-05-05 02:38:42, flip : NONE, rotate : NONE, batch : 2284/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:42, flip : NONE, rotate : NONE, batch : 2285/3832, Run Time : 0.65
INFO:root:2019-05-05 02:38:43, flip : NONE, rotate : NONE, batch : 2286/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:43, flip : NONE, rotate : NONE, batch : 2287/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:44, flip : NONE, rotate : NONE, batch : 2288/3832, Run Time : 0.49
INFO:root:2019-05-05 02:38:44, flip : NONE, rotate : NONE, batch : 2289/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:46, flip : NONE, rotate : NONE, batch : 2290/3832, Run Time : 1.71
INFO:root:2019-05-05 02:38:46, flip : NONE, rotate : NONE, batch : 2291/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:47, flip : NONE, rotate : NONE, batch : 2292/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:47, flip : NONE, rotate : NONE, batch : 2293/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:48, flip : NONE, rotate : NONE, batch : 2294/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:51, flip : NONE, rotate : NONE, batch : 2295/3832, Run Time : 3.72
INFO:root:2019-05-05 02:38:52, flip : NONE, rotate : NONE, batch : 2296/3832, Run Time : 0.34
INFO:root:2019-05-05 02:38:52, flip : NONE, rotate : NONE, batch : 2297/3832, Run Time : 0.46
INFO:root:2019-05-05 02:38:53, flip : NONE, rotate : NONE, batch : 2298/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:53, flip : NONE, rotate : NONE, batch : 2299/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:53, flip : NONE, rotate : NONE, batch : 2300/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:54, flip : NONE, rotate : NONE, batch : 2301/3832, Run Time : 0.41
INFO:root:2019-05-05 02:38:54, flip : NONE, rotate : NONE, batch : 2302/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:55, flip : NONE, rotate : NONE, batch : 2303/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:55, flip : NONE, rotate : NONE, batch : 2304/3832, Run Time : 0.43
INFO:root:2019-05-05 02:38:56, flip : NONE, rotate : NONE, batch : 2305/3832, Run Time : 0.70
INFO:root:2019-05-05 02:38:56, flip : NONE, rotate : NONE, batch : 2306/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:57, flip : NONE, rotate : NONE, batch : 2307/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:57, flip : NONE, rotate : NONE, batch : 2308/3832, Run Time : 0.44
INFO:root:2019-05-05 02:38:57, flip : NONE, rotate : NONE, batch : 2309/3832, Run Time : 0.42
INFO:root:2019-05-05 02:38:59, flip : NONE, rotate : NONE, batch : 2310/3832, Run Time : 1.58
INFO:root:2019-05-05 02:39:00, flip : NONE, rotate : NONE, batch : 2311/3832, Run Time : 0.91
INFO:root:2019-05-05 02:39:00, flip : NONE, rotate : NONE, batch : 2312/3832, Run Time : 0.38
INFO:root:2019-05-05 02:39:01, flip : NONE, rotate : NONE, batch : 2313/3832, Run Time : 0.42
INFO:root:2019-05-05 02:39:01, flip : NONE, rotate : NONE, batch : 2314/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:03, flip : NONE, rotate : NONE, batch : 2315/3832, Run Time : 1.34
INFO:root:2019-05-05 02:39:03, flip : NONE, rotate : NONE, batch : 2316/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:03, flip : NONE, rotate : NONE, batch : 2317/3832, Run Time : 0.41
INFO:root:2019-05-05 02:39:04, flip : NONE, rotate : NONE, batch : 2318/3832, Run Time : 0.81
INFO:root:2019-05-05 02:39:05, flip : NONE, rotate : NONE, batch : 2319/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:06, flip : NONE, rotate : NONE, batch : 2320/3832, Run Time : 1.32
INFO:root:2019-05-05 02:39:06, flip : NONE, rotate : NONE, batch : 2321/3832, Run Time : 0.41
INFO:root:2019-05-05 02:39:07, flip : NONE, rotate : NONE, batch : 2322/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:08, flip : NONE, rotate : NONE, batch : 2323/3832, Run Time : 0.77
INFO:root:2019-05-05 02:39:08, flip : NONE, rotate : NONE, batch : 2324/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:10, flip : NONE, rotate : NONE, batch : 2325/3832, Run Time : 2.29
INFO:root:2019-05-05 02:39:11, flip : NONE, rotate : NONE, batch : 2326/3832, Run Time : 0.36
INFO:root:2019-05-05 02:39:11, flip : NONE, rotate : NONE, batch : 2327/3832, Run Time : 0.45
INFO:root:2019-05-05 02:39:11, flip : NONE, rotate : NONE, batch : 2328/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:12, flip : NONE, rotate : NONE, batch : 2329/3832, Run Time : 0.42
INFO:root:2019-05-05 02:39:13, flip : NONE, rotate : NONE, batch : 2330/3832, Run Time : 0.77
INFO:root:2019-05-05 02:39:13, flip : NONE, rotate : NONE, batch : 2331/3832, Run Time : 0.48
INFO:root:2019-05-05 02:39:14, flip : NONE, rotate : NONE, batch : 2332/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:14, flip : NONE, rotate : NONE, batch : 2333/3832, Run Time : 0.75
INFO:root:2019-05-05 02:39:15, flip : NONE, rotate : NONE, batch : 2334/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:16, flip : NONE, rotate : NONE, batch : 2335/3832, Run Time : 1.39
INFO:root:2019-05-05 02:39:17, flip : NONE, rotate : NONE, batch : 2336/3832, Run Time : 0.50
INFO:root:2019-05-05 02:39:17, flip : NONE, rotate : NONE, batch : 2337/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:18, flip : NONE, rotate : NONE, batch : 2338/3832, Run Time : 0.81
INFO:root:2019-05-05 02:39:18, flip : NONE, rotate : NONE, batch : 2339/3832, Run Time : 0.50
INFO:root:2019-05-05 02:39:21, flip : NONE, rotate : NONE, batch : 2340/3832, Run Time : 2.36
INFO:root:2019-05-05 02:39:21, flip : NONE, rotate : NONE, batch : 2341/3832, Run Time : 0.35
INFO:root:2019-05-05 02:39:22, flip : NONE, rotate : NONE, batch : 2342/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:22, flip : NONE, rotate : NONE, batch : 2343/3832, Run Time : 0.42
INFO:root:2019-05-05 02:39:22, flip : NONE, rotate : NONE, batch : 2344/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:25, flip : NONE, rotate : NONE, batch : 2345/3832, Run Time : 2.47
INFO:root:2019-05-05 02:39:25, flip : NONE, rotate : NONE, batch : 2346/3832, Run Time : 0.38
INFO:root:2019-05-05 02:39:26, flip : NONE, rotate : NONE, batch : 2347/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:26, flip : NONE, rotate : NONE, batch : 2348/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:26, flip : NONE, rotate : NONE, batch : 2349/3832, Run Time : 0.41
INFO:root:2019-05-05 02:39:27, flip : NONE, rotate : NONE, batch : 2350/3832, Run Time : 0.89
INFO:root:2019-05-05 02:39:28, flip : NONE, rotate : NONE, batch : 2351/3832, Run Time : 0.41
INFO:root:2019-05-05 02:39:28, flip : NONE, rotate : NONE, batch : 2352/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:29, flip : NONE, rotate : NONE, batch : 2353/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:29, flip : NONE, rotate : NONE, batch : 2354/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:33, flip : NONE, rotate : NONE, batch : 2355/3832, Run Time : 3.63
INFO:root:2019-05-05 02:39:33, flip : NONE, rotate : NONE, batch : 2356/3832, Run Time : 0.35
INFO:root:2019-05-05 02:39:33, flip : NONE, rotate : NONE, batch : 2357/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:34, flip : NONE, rotate : NONE, batch : 2358/3832, Run Time : 0.42
INFO:root:2019-05-05 02:39:34, flip : NONE, rotate : NONE, batch : 2359/3832, Run Time : 0.39
INFO:root:2019-05-05 02:39:35, flip : NONE, rotate : NONE, batch : 2360/3832, Run Time : 0.51
INFO:root:2019-05-05 02:39:35, flip : NONE, rotate : NONE, batch : 2361/3832, Run Time : 0.46
INFO:root:2019-05-05 02:39:36, flip : NONE, rotate : NONE, batch : 2362/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:36, flip : NONE, rotate : NONE, batch : 2363/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:37, flip : NONE, rotate : NONE, batch : 2364/3832, Run Time : 0.47
INFO:root:2019-05-05 02:39:38, flip : NONE, rotate : NONE, batch : 2365/3832, Run Time : 1.62
INFO:root:2019-05-05 02:39:39, flip : NONE, rotate : NONE, batch : 2366/3832, Run Time : 0.40
INFO:root:2019-05-05 02:39:39, flip : NONE, rotate : NONE, batch : 2367/3832, Run Time : 0.45
INFO:root:2019-05-05 02:39:40, flip : NONE, rotate : NONE, batch : 2368/3832, Run Time : 1.16
INFO:root:2019-05-05 02:39:41, flip : NONE, rotate : NONE, batch : 2369/3832, Run Time : 0.50
INFO:root:2019-05-05 02:39:42, flip : NONE, rotate : NONE, batch : 2370/3832, Run Time : 0.91
INFO:root:2019-05-05 02:39:42, flip : NONE, rotate : NONE, batch : 2371/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:43, flip : NONE, rotate : NONE, batch : 2372/3832, Run Time : 0.53
INFO:root:2019-05-05 02:39:43, flip : NONE, rotate : NONE, batch : 2373/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:43, flip : NONE, rotate : NONE, batch : 2374/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:45, flip : NONE, rotate : NONE, batch : 2375/3832, Run Time : 1.52
INFO:root:2019-05-05 02:39:45, flip : NONE, rotate : NONE, batch : 2376/3832, Run Time : 0.44
INFO:root:2019-05-05 02:39:46, flip : NONE, rotate : NONE, batch : 2377/3832, Run Time : 0.46
INFO:root:2019-05-05 02:39:46, flip : NONE, rotate : NONE, batch : 2378/3832, Run Time : 0.43
INFO:root:2019-05-05 02:39:47, flip : NONE, rotate : NONE, batch : 2379/3832, Run Time : 0.44
