wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:54, flip : NONE, rotate : NONE, batch : 1/6020, Run Time : 10.53
INFO:root:2019-05-05 02:52:36, flip : NONE, rotate : NONE, batch : 3291/6020, Run Time : 1.34
INFO:root:2019-05-05 02:52:36, flip : NONE, rotate : NONE, batch : 3292/6020, Run Time : 0.42
INFO:root:2019-05-05 02:52:36, flip : NONE, rotate : NONE, batch : 3293/6020, Run Time : 0.44
INFO:root:2019-05-05 02:52:37, flip : NONE, rotate : NONE, batch : 3294/6020, Run Time : 1.02
INFO:root:2019-05-05 02:52:39, flip : NONE, rotate : NONE, batch : 3295/6020, Run Time : 1.65
INFO:root:2019-05-05 02:52:40, flip : NONE, rotate : NONE, batch : 3296/6020, Run Time : 0.44
INFO:root:2019-05-05 02:52:40, flip : NONE, rotate : NONE, batch : 3297/6020, Run Time : 0.47
INFO:root:2019-05-05 02:52:41, flip : NONE, rotate : NONE, batch : 3298/6020, Run Time : 0.55
INFO:root:2019-05-05 02:52:41, flip : NONE, rotate : NONE, batch : 3299/6020, Run Time : 0.68
INFO:root:2019-05-05 02:52:42, flip : NONE, rotate : NONE, batch : 3300/6020, Run Time : 0.46
INFO:root:2019-05-05 02:52:43, flip : NONE, rotate : NONE, batch : 3301/6020, Run Time : 0.96
INFO:root:2019-05-05 02:52:44, flip : NONE, rotate : NONE, batch : 3302/6020, Run Time : 1.03
INFO:root:2019-05-05 02:52:44, flip : NONE, rotate : NONE, batch : 3303/6020, Run Time : 0.59
INFO:root:2019-05-05 02:52:45, flip : NONE, rotate : NONE, batch : 3304/6020, Run Time : 0.95
INFO:root:2019-05-05 02:52:47, flip : NONE, rotate : NONE, batch : 3305/6020, Run Time : 1.64
INFO:root:2019-05-05 02:52:47, flip : NONE, rotate : NONE, batch : 3306/6020, Run Time : 0.54
INFO:root:2019-05-05 02:52:48, flip : NONE, rotate : NONE, batch : 3307/6020, Run Time : 0.69
INFO:root:2019-05-05 02:52:49, flip : NONE, rotate : NONE, batch : 3308/6020, Run Time : 0.93
INFO:root:2019-05-05 02:52:50, flip : NONE, rotate : NONE, batch : 3309/6020, Run Time : 0.51
INFO:root:2019-05-05 02:52:50, flip : NONE, rotate : NONE, batch : 3310/6020, Run Time : 0.77
INFO:root:2019-05-05 02:52:51, flip : NONE, rotate : NONE, batch : 3311/6020, Run Time : 0.72
INFO:root:2019-05-05 02:52:52, flip : NONE, rotate : NONE, batch : 3312/6020, Run Time : 0.51
INFO:root:2019-05-05 02:52:53, flip : NONE, rotate : NONE, batch : 3313/6020, Run Time : 0.98
INFO:root:2019-05-05 02:52:53, flip : NONE, rotate : NONE, batch : 3314/6020, Run Time : 0.96
INFO:root:2019-05-05 02:52:54, flip : NONE, rotate : NONE, batch : 3315/6020, Run Time : 0.59
INFO:root:2019-05-05 02:52:55, flip : NONE, rotate : NONE, batch : 3316/6020, Run Time : 0.67
INFO:root:2019-05-05 02:52:56, flip : NONE, rotate : NONE, batch : 3317/6020, Run Time : 1.34
INFO:root:2019-05-05 02:52:57, flip : NONE, rotate : NONE, batch : 3318/6020, Run Time : 0.55
INFO:root:2019-05-05 02:52:57, flip : NONE, rotate : NONE, batch : 3319/6020, Run Time : 0.79
INFO:root:2019-05-05 02:52:58, flip : NONE, rotate : NONE, batch : 3320/6020, Run Time : 0.89
INFO:root:2019-05-05 02:52:59, flip : NONE, rotate : NONE, batch : 3321/6020, Run Time : 0.60
INFO:root:2019-05-05 02:53:00, flip : NONE, rotate : NONE, batch : 3322/6020, Run Time : 0.65
INFO:root:2019-05-05 02:53:01, flip : NONE, rotate : NONE, batch : 3323/6020, Run Time : 1.28
INFO:root:2019-05-05 02:53:01, flip : NONE, rotate : NONE, batch : 3324/6020, Run Time : 0.48
INFO:root:2019-05-05 02:53:02, flip : NONE, rotate : NONE, batch : 3325/6020, Run Time : 0.56
INFO:root:2019-05-05 02:53:03, flip : NONE, rotate : NONE, batch : 3326/6020, Run Time : 1.63
INFO:root:2019-05-05 02:53:04, flip : NONE, rotate : NONE, batch : 3327/6020, Run Time : 0.56
INFO:root:2019-05-05 02:53:05, flip : NONE, rotate : NONE, batch : 3328/6020, Run Time : 0.67
INFO:root:2019-05-05 02:53:06, flip : NONE, rotate : NONE, batch : 3329/6020, Run Time : 1.17
INFO:root:2019-05-05 02:53:06, flip : NONE, rotate : NONE, batch : 3330/6020, Run Time : 0.43
INFO:root:2019-05-05 02:53:07, flip : NONE, rotate : NONE, batch : 3331/6020, Run Time : 0.49
INFO:root:2019-05-05 02:53:08, flip : NONE, rotate : NONE, batch : 3332/6020, Run Time : 1.51
INFO:root:2019-05-05 02:53:09, flip : NONE, rotate : NONE, batch : 3333/6020, Run Time : 0.49
INFO:root:2019-05-05 02:53:09, flip : NONE, rotate : NONE, batch : 3334/6020, Run Time : 0.46
INFO:root:2019-05-05 02:53:10, flip : NONE, rotate : NONE, batch : 3335/6020, Run Time : 1.07
INFO:root:2019-05-05 02:53:11, flip : NONE, rotate : NONE, batch : 3336/6020, Run Time : 0.55
INFO:root:2019-05-05 02:53:12, flip : NONE, rotate : NONE, batch : 3337/6020, Run Time : 0.61
INFO:root:2019-05-05 02:53:13, flip : NONE, rotate : NONE, batch : 3338/6020, Run Time : 1.49
INFO:root:2019-05-05 02:53:13, flip : NONE, rotate : NONE, batch : 3339/6020, Run Time : 0.49
INFO:root:2019-05-05 02:53:14, flip : NONE, rotate : NONE, batch : 3340/6020, Run Time : 0.44
INFO:root:2019-05-05 02:53:17, flip : NONE, rotate : NONE, batch : 3341/6020, Run Time : 3.36
INFO:root:2019-05-05 02:53:18, flip : NONE, rotate : NONE, batch : 3342/6020, Run Time : 0.41
INFO:root:2019-05-05 02:53:18, flip : NONE, rotate : NONE, batch : 3343/6020, Run Time : 0.36
INFO:root:2019-05-05 02:53:19, flip : NONE, rotate : NONE, batch : 3344/6020, Run Time : 0.64
INFO:root:2019-05-05 02:53:20, flip : NONE, rotate : NONE, batch : 3345/6020, Run Time : 1.27
INFO:root:2019-05-05 02:53:20, flip : NONE, rotate : NONE, batch : 3346/6020, Run Time : 0.47
INFO:root:2019-05-05 02:53:21, flip : NONE, rotate : NONE, batch : 3347/6020, Run Time : 0.72
INFO:root:2019-05-05 02:53:22, flip : NONE, rotate : NONE, batch : 3348/6020, Run Time : 0.86
INFO:root:2019-05-05 02:53:23, flip : NONE, rotate : NONE, batch : 3349/6020, Run Time : 0.59
INFO:root:2019-05-05 02:53:23, flip : NONE, rotate : NONE, batch : 3350/6020, Run Time : 0.70
INFO:root:2019-05-05 02:53:24, flip : NONE, rotate : NONE, batch : 3351/6020, Run Time : 0.74
INFO:root:2019-05-05 02:53:25, flip : NONE, rotate : NONE, batch : 3352/6020, Run Time : 0.64
INFO:root:2019-05-05 02:53:26, flip : NONE, rotate : NONE, batch : 3353/6020, Run Time : 1.53
INFO:root:2019-05-05 02:53:27, flip : NONE, rotate : NONE, batch : 3354/6020, Run Time : 0.48
INFO:root:2019-05-05 02:53:27, flip : NONE, rotate : NONE, batch : 3355/6020, Run Time : 0.42
INFO:root:2019-05-05 02:53:29, flip : NONE, rotate : NONE, batch : 3356/6020, Run Time : 2.11
INFO:root:2019-05-05 02:53:30, flip : NONE, rotate : NONE, batch : 3357/6020, Run Time : 0.44
INFO:root:2019-05-05 02:53:30, flip : NONE, rotate : NONE, batch : 3358/6020, Run Time : 0.45
INFO:root:2019-05-05 02:53:31, flip : NONE, rotate : NONE, batch : 3359/6020, Run Time : 0.58
INFO:root:2019-05-05 02:53:31, flip : NONE, rotate : NONE, batch : 3360/6020, Run Time : 0.55
INFO:root:2019-05-05 02:53:32, flip : NONE, rotate : NONE, batch : 3361/6020, Run Time : 0.58
INFO:root:2019-05-05 02:53:33, flip : NONE, rotate : NONE, batch : 3362/6020, Run Time : 0.87
INFO:root:2019-05-05 02:53:33, flip : NONE, rotate : NONE, batch : 3363/6020, Run Time : 0.55
INFO:root:2019-05-05 02:53:34, flip : NONE, rotate : NONE, batch : 3364/6020, Run Time : 1.01
INFO:root:2019-05-05 02:53:35, flip : NONE, rotate : NONE, batch : 3365/6020, Run Time : 0.92
INFO:root:2019-05-05 02:53:36, flip : NONE, rotate : NONE, batch : 3366/6020, Run Time : 0.90
INFO:root:2019-05-05 02:53:37, flip : NONE, rotate : NONE, batch : 3367/6020, Run Time : 0.52
INFO:root:2019-05-05 02:53:37, flip : NONE, rotate : NONE, batch : 3368/6020, Run Time : 0.57
INFO:root:2019-05-05 02:53:39, flip : NONE, rotate : NONE, batch : 3369/6020, Run Time : 1.45
INFO:root:2019-05-05 02:53:39, flip : NONE, rotate : NONE, batch : 3370/6020, Run Time : 0.59
INFO:root:2019-05-05 02:53:40, flip : NONE, rotate : NONE, batch : 3371/6020, Run Time : 0.81
INFO:root:2019-05-05 02:53:42, flip : NONE, rotate : NONE, batch : 3372/6020, Run Time : 1.69
INFO:root:2019-05-05 02:53:42, flip : NONE, rotate : NONE, batch : 3373/6020, Run Time : 0.44
INFO:root:2019-05-05 02:53:43, flip : NONE, rotate : NONE, batch : 3374/6020, Run Time : 0.51
INFO:root:2019-05-05 02:53:44, flip : NONE, rotate : NONE, batch : 3375/6020, Run Time : 1.43
INFO:root:2019-05-05 02:53:45, flip : NONE, rotate : NONE, batch : 3376/6020, Run Time : 0.44
INFO:root:2019-05-05 02:53:45, flip : NONE, rotate : NONE, batch : 3377/6020, Run Time : 0.44
INFO:root:2019-05-05 02:53:46, flip : NONE, rotate : NONE, batch : 3378/6020, Run Time : 1.31
INFO:root:2019-05-05 02:53:47, flip : NONE, rotate : NONE, batch : 3379/6020, Run Time : 0.46
INFO:root:2019-05-05 02:53:47, flip : NONE, rotate : NONE, batch : 3380/6020, Run Time : 0.50
INFO:root:2019-05-05 02:53:49, flip : NONE, rotate : NONE, batch : 3381/6020, Run Time : 1.83
INFO:root:2019-05-05 02:53:50, flip : NONE, rotate : NONE, batch : 3382/6020, Run Time : 0.43
INFO:root:2019-05-05 02:53:50, flip : NONE, rotate : NONE, batch : 3383/6020, Run Time : 0.55
INFO:root:2019-05-05 02:53:51, flip : NONE, rotate : NONE, batch : 3384/6020, Run Time : 1.10
INFO:root:2019-05-05 02:53:52, flip : NONE, rotate : NONE, batch : 3385/6020, Run Time : 0.46
INFO:root:2019-05-05 02:53:52, flip : NONE, rotate : NONE, batch : 3386/6020, Run Time : 0.62
INFO:root:2019-05-05 02:53:53, flip : NONE, rotate : NONE, batch : 3387/6020, Run Time : 0.94
INFO:root:2019-05-05 02:53:54, flip : NONE, rotate : NONE, batch : 3388/6020, Run Time : 0.61
INFO:root:2019-05-05 02:53:54, flip : NONE, rotate : NONE, batch : 3389/6020, Run Time : 0.67
INFO:root:2019-05-05 02:53:56, flip : NONE, rotate : NONE, batch : 3390/6020, Run Time : 1.71
INFO:root:2019-05-05 02:53:57, flip : NONE, rotate : NONE, batch : 3391/6020, Run Time : 0.45
INFO:root:2019-05-05 02:53:57, flip : NONE, rotate : NONE, batch : 3392/6020, Run Time : 0.49
INFO:root:2019-05-05 02:54:00, flip : NONE, rotate : NONE, batch : 3393/6020, Run Time : 2.65
INFO:root:2019-05-05 02:54:00, flip : NONE, rotate : NONE, batch : 3394/6020, Run Time : 0.36
INFO:root:2019-05-05 02:54:01, flip : NONE, rotate : NONE, batch : 3395/6020, Run Time : 0.42
INFO:root:2019-05-05 02:54:01, flip : NONE, rotate : NONE, batch : 3396/6020, Run Time : 0.58
INFO:root:2019-05-05 02:54:02, flip : NONE, rotate : NONE, batch : 3397/6020, Run Time : 0.57
INFO:root:2019-05-05 02:54:02, flip : NONE, rotate : NONE, batch : 3398/6020, Run Time : 0.67
INFO:root:2019-05-05 02:54:03, flip : NONE, rotate : NONE, batch : 3399/6020, Run Time : 0.68
INFO:root:2019-05-05 02:54:04, flip : NONE, rotate : NONE, batch : 3400/6020, Run Time : 0.65
INFO:root:2019-05-05 02:54:04, flip : NONE, rotate : NONE, batch : 3401/6020, Run Time : 0.75
INFO:root:2019-05-05 02:54:05, flip : NONE, rotate : NONE, batch : 3402/6020, Run Time : 0.52
INFO:root:2019-05-05 02:54:06, flip : NONE, rotate : NONE, batch : 3403/6020, Run Time : 0.72
INFO:root:2019-05-05 02:54:06, flip : NONE, rotate : NONE, batch : 3404/6020, Run Time : 0.68
INFO:root:2019-05-05 02:54:07, flip : NONE, rotate : NONE, batch : 3405/6020, Run Time : 0.93
INFO:root:2019-05-05 02:54:08, flip : NONE, rotate : NONE, batch : 3406/6020, Run Time : 0.57
INFO:root:2019-05-05 02:54:09, flip : NONE, rotate : NONE, batch : 3407/6020, Run Time : 0.71
INFO:root:2019-05-05 02:54:10, flip : NONE, rotate : NONE, batch : 3408/6020, Run Time : 1.13
INFO:root:2019-05-05 02:54:10, flip : NONE, rotate : NONE, batch : 3409/6020, Run Time : 0.64
INFO:root:2019-05-05 02:54:11, flip : NONE, rotate : NONE, batch : 3410/6020, Run Time : 0.79
INFO:root:2019-05-05 02:54:12, flip : NONE, rotate : NONE, batch : 3411/6020, Run Time : 0.97
INFO:root:2019-05-05 02:54:13, flip : NONE, rotate : NONE, batch : 3412/6020, Run Time : 0.66
INFO:root:2019-05-05 02:54:14, flip : NONE, rotate : NONE, batch : 3413/6020, Run Time : 1.26
INFO:root:2019-05-05 02:54:15, flip : NONE, rotate : NONE, batch : 3414/6020, Run Time : 1.45
INFO:root:2019-05-05 02:54:16, flip : NONE, rotate : NONE, batch : 3415/6020, Run Time : 0.47
INFO:root:2019-05-05 02:54:17, flip : NONE, rotate : NONE, batch : 3416/6020, Run Time : 0.56
INFO:root:2019-05-05 02:54:19, flip : NONE, rotate : NONE, batch : 3417/6020, Run Time : 2.32
INFO:root:2019-05-05 02:54:19, flip : NONE, rotate : NONE, batch : 3418/6020, Run Time : 0.49
INFO:root:2019-05-05 02:54:20, flip : NONE, rotate : NONE, batch : 3419/6020, Run Time : 0.52
INFO:root:2019-05-05 02:54:22, flip : NONE, rotate : NONE, batch : 3420/6020, Run Time : 1.66
INFO:root:2019-05-05 02:54:22, flip : NONE, rotate : NONE, batch : 3421/6020, Run Time : 0.45
INFO:root:2019-05-05 02:54:22, flip : NONE, rotate : NONE, batch : 3422/6020, Run Time : 0.46
INFO:root:2019-05-05 02:54:23, flip : NONE, rotate : NONE, batch : 3423/6020, Run Time : 0.96
INFO:root:2019-05-05 02:54:24, flip : NONE, rotate : NONE, batch : 3424/6020, Run Time : 0.62
INFO:root:2019-05-05 02:54:25, flip : NONE, rotate : NONE, batch : 3425/6020, Run Time : 0.85
INFO:root:2019-05-05 02:54:26, flip : NONE, rotate : NONE, batch : 3426/6020, Run Time : 1.65
INFO:root:2019-05-05 02:54:27, flip : NONE, rotate : NONE, batch : 3427/6020, Run Time : 0.57
INFO:root:2019-05-05 02:54:28, flip : NONE, rotate : NONE, batch : 3428/6020, Run Time : 0.74
INFO:root:2019-05-05 02:54:29, flip : NONE, rotate : NONE, batch : 3429/6020, Run Time : 1.46
INFO:root:2019-05-05 02:54:30, flip : NONE, rotate : NONE, batch : 3430/6020, Run Time : 0.50
INFO:root:2019-05-05 02:54:30, flip : NONE, rotate : NONE, batch : 3431/6020, Run Time : 0.59
INFO:root:2019-05-05 02:54:31, flip : NONE, rotate : NONE, batch : 3432/6020, Run Time : 0.71
INFO:root:2019-05-05 02:54:32, flip : NONE, rotate : NONE, batch : 3433/6020, Run Time : 0.49
INFO:root:2019-05-05 02:54:32, flip : NONE, rotate : NONE, batch : 3434/6020, Run Time : 0.62
INFO:root:2019-05-05 02:54:33, flip : NONE, rotate : NONE, batch : 3435/6020, Run Time : 0.97
INFO:root:2019-05-05 02:54:34, flip : NONE, rotate : NONE, batch : 3436/6020, Run Time : 0.51
INFO:root:2019-05-05 02:54:34, flip : NONE, rotate : NONE, batch : 3437/6020, Run Time : 0.72
INFO:root:2019-05-05 02:54:35, flip : NONE, rotate : NONE, batch : 3438/6020, Run Time : 0.80
INFO:root:2019-05-05 02:54:36, flip : NONE, rotate : NONE, batch : 3439/6020, Run Time : 0.56
INFO:root:2019-05-05 02:54:38, flip : NONE, rotate : NONE, batch : 3440/6020, Run Time : 1.78
INFO:root:2019-05-05 02:54:38, flip : NONE, rotate : NONE, batch : 3441/6020, Run Time : 0.46
INFO:root:2019-05-05 02:54:38, flip : NONE, rotate : NONE, batch : 3442/6020, Run Time : 0.50
INFO:root:2019-05-05 02:54:39, flip : NONE, rotate : NONE, batch : 3443/6020, Run Time : 1.00
INFO:root:2019-05-05 02:54:40, flip : NONE, rotate : NONE, batch : 3444/6020, Run Time : 0.50
INFO:root:2019-05-05 02:54:41, flip : NONE, rotate : NONE, batch : 3445/6020, Run Time : 0.57
INFO:root:2019-05-05 02:54:41, flip : NONE, rotate : NONE, batch : 3446/6020, Run Time : 0.73
INFO:root:2019-05-05 02:54:42, flip : NONE, rotate : NONE, batch : 3447/6020, Run Time : 0.62
INFO:root:2019-05-05 02:54:43, flip : NONE, rotate : NONE, batch : 3448/6020, Run Time : 0.61
INFO:root:2019-05-05 02:54:43, flip : NONE, rotate : NONE, batch : 3449/6020, Run Time : 0.59
INFO:root:2019-05-05 02:54:45, flip : NONE, rotate : NONE, batch : 3450/6020, Run Time : 1.84
INFO:root:2019-05-05 02:54:46, flip : NONE, rotate : NONE, batch : 3451/6020, Run Time : 0.64
INFO:root:2019-05-05 02:54:46, flip : NONE, rotate : NONE, batch : 3452/6020, Run Time : 0.71
INFO:root:2019-05-05 02:54:49, flip : NONE, rotate : NONE, batch : 3453/6020, Run Time : 2.66
INFO:root:2019-05-05 02:54:49, flip : NONE, rotate : NONE, batch : 3454/6020, Run Time : 0.45
INFO:root:2019-05-05 02:54:50, flip : NONE, rotate : NONE, batch : 3455/6020, Run Time : 0.68
INFO:root:2019-05-05 02:54:51, flip : NONE, rotate : NONE, batch : 3456/6020, Run Time : 0.97
INFO:root:2019-05-05 02:54:52, flip : NONE, rotate : NONE, batch : 3457/6020, Run Time : 0.47
INFO:root:2019-05-05 02:54:52, flip : NONE, rotate : NONE, batch : 3458/6020, Run Time : 0.59
INFO:root:2019-05-05 02:54:54, flip : NONE, rotate : NONE, batch : 3459/6020, Run Time : 1.56
INFO:root:2019-05-05 02:54:54, flip : NONE, rotate : NONE, batch : 3460/6020, Run Time : 0.54
INFO:root:2019-05-05 02:54:55, flip : NONE, rotate : NONE, batch : 3461/6020, Run Time : 0.50
INFO:root:2019-05-05 02:54:57, flip : NONE, rotate : NONE, batch : 3462/6020, Run Time : 2.17
INFO:root:2019-05-05 02:54:57, flip : NONE, rotate : NONE, batch : 3463/6020, Run Time : 0.46
INFO:root:2019-05-05 02:54:58, flip : NONE, rotate : NONE, batch : 3464/6020, Run Time : 0.57
INFO:root:2019-05-05 02:54:59, flip : NONE, rotate : NONE, batch : 3465/6020, Run Time : 0.65
INFO:root:2019-05-05 02:54:59, flip : NONE, rotate : NONE, batch : 3466/6020, Run Time : 0.58
INFO:root:2019-05-05 02:55:00, flip : NONE, rotate : NONE, batch : 3467/6020, Run Time : 0.63
INFO:root:2019-05-05 02:55:01, flip : NONE, rotate : NONE, batch : 3468/6020, Run Time : 0.76
INFO:root:2019-05-05 02:55:01, flip : NONE, rotate : NONE, batch : 3469/6020, Run Time : 0.77
INFO:root:2019-05-05 02:55:02, flip : NONE, rotate : NONE, batch : 3470/6020, Run Time : 0.61
INFO:root:2019-05-05 02:55:05, flip : NONE, rotate : NONE, batch : 3471/6020, Run Time : 2.75
INFO:root:2019-05-05 02:55:05, flip : NONE, rotate : NONE, batch : 3472/6020, Run Time : 0.44
INFO:root:2019-05-05 02:55:06, flip : NONE, rotate : NONE, batch : 3473/6020, Run Time : 0.66
INFO:root:2019-05-05 02:55:09, flip : NONE, rotate : NONE, batch : 3474/6020, Run Time : 2.77
INFO:root:2019-05-05 02:55:09, flip : NONE, rotate : NONE, batch : 3475/6020, Run Time : 0.43
INFO:root:2019-05-05 02:55:09, flip : NONE, rotate : NONE, batch : 3476/6020, Run Time : 0.46
INFO:root:2019-05-05 02:55:11, flip : NONE, rotate : NONE, batch : 3477/6020, Run Time : 1.13
INFO:root:2019-05-05 02:55:11, flip : NONE, rotate : NONE, batch : 3478/6020, Run Time : 0.47
INFO:root:2019-05-05 02:55:11, flip : NONE, rotate : NONE, batch : 3479/6020, Run Time : 0.47
INFO:root:2019-05-05 02:55:12, flip : NONE, rotate : NONE, batch : 3480/6020, Run Time : 0.65
INFO:root:2019-05-05 02:55:13, flip : NONE, rotate : NONE, batch : 3481/6020, Run Time : 0.67
INFO:root:2019-05-05 02:55:13, flip : NONE, rotate : NONE, batch : 3482/6020, Run Time : 0.60
INFO:root:2019-05-05 02:55:14, flip : NONE, rotate : NONE, batch : 3483/6020, Run Time : 0.61
INFO:root:2019-05-05 02:55:15, flip : NONE, rotate : NONE, batch : 3484/6020, Run Time : 1.34
INFO:root:2019-05-05 02:55:16, flip : NONE, rotate : NONE, batch : 3485/6020, Run Time : 0.66
INFO:root:2019-05-05 02:55:17, flip : NONE, rotate : NONE, batch : 3486/6020, Run Time : 0.99
INFO:root:2019-05-05 02:55:19, flip : NONE, rotate : NONE, batch : 3487/6020, Run Time : 1.84
INFO:root:2019-05-05 02:55:19, flip : NONE, rotate : NONE, batch : 3488/6020, Run Time : 0.48
INFO:root:2019-05-05 02:55:20, flip : NONE, rotate : NONE, batch : 3489/6020, Run Time : 0.40
INFO:root:2019-05-05 02:55:21, flip : NONE, rotate : NONE, batch : 3490/6020, Run Time : 0.91
INFO:root:2019-05-05 02:55:21, flip : NONE, rotate : NONE, batch : 3491/6020, Run Time : 0.55
INFO:root:2019-05-05 02:55:22, flip : NONE, rotate : NONE, batch : 3492/6020, Run Time : 0.48
INFO:root:2019-05-05 02:55:23, flip : NONE, rotate : NONE, batch : 3493/6020, Run Time : 1.13
INFO:root:2019-05-05 02:55:23, flip : NONE, rotate : NONE, batch : 3494/6020, Run Time : 0.62
INFO:root:2019-05-05 02:55:24, flip : NONE, rotate : NONE, batch : 3495/6020, Run Time : 0.65
INFO:root:2019-05-05 02:55:26, flip : NONE, rotate : NONE, batch : 3496/6020, Run Time : 1.81
INFO:root:2019-05-05 02:55:26, flip : NONE, rotate : NONE, batch : 3497/6020, Run Time : 0.51
INFO:root:2019-05-05 02:55:27, flip : NONE, rotate : NONE, batch : 3498/6020, Run Time : 0.66
INFO:root:2019-05-05 02:55:28, flip : NONE, rotate : NONE, batch : 3499/6020, Run Time : 0.99
INFO:root:2019-05-05 02:55:29, flip : NONE, rotate : NONE, batch : 3500/6020, Run Time : 0.48
INFO:root:2019-05-05 02:55:29, flip : NONE, rotate : NONE, batch : 3501/6020, Run Time : 0.55
INFO:root:2019-05-05 02:55:31, flip : NONE, rotate : NONE, batch : 3502/6020, Run Time : 1.63
INFO:root:2019-05-05 02:55:31, flip : NONE, rotate : NONE, batch : 3503/6020, Run Time : 0.48
INFO:root:2019-05-05 02:55:32, flip : NONE, rotate : NONE, batch : 3504/6020, Run Time : 0.44
INFO:root:2019-05-05 02:55:32, flip : NONE, rotate : NONE, batch : 3505/6020, Run Time : 0.66
INFO:root:2019-05-05 02:55:33, flip : NONE, rotate : NONE, batch : 3506/6020, Run Time : 1.09
INFO:root:2019-05-05 02:55:34, flip : NONE, rotate : NONE, batch : 3507/6020, Run Time : 0.42
INFO:root:2019-05-05 02:55:34, flip : NONE, rotate : NONE, batch : 3508/6020, Run Time : 0.55
INFO:root:2019-05-05 02:55:36, flip : NONE, rotate : NONE, batch : 3509/6020, Run Time : 1.34
INFO:root:2019-05-05 02:55:36, flip : NONE, rotate : NONE, batch : 3510/6020, Run Time : 0.38
INFO:root:2019-05-05 02:55:37, flip : NONE, rotate : NONE, batch : 3511/6020, Run Time : 0.55
INFO:root:2019-05-05 02:55:37, flip : NONE, rotate : NONE, batch : 3512/6020, Run Time : 0.83
INFO:root:2019-05-05 02:55:38, flip : NONE, rotate : NONE, batch : 3513/6020, Run Time : 0.57
INFO:root:2019-05-05 02:55:39, flip : NONE, rotate : NONE, batch : 3514/6020, Run Time : 0.58
INFO:root:2019-05-05 02:55:40, flip : NONE, rotate : NONE, batch : 3515/6020, Run Time : 1.76
INFO:root:2019-05-05 02:55:41, flip : NONE, rotate : NONE, batch : 3516/6020, Run Time : 0.46
INFO:root:2019-05-05 02:55:41, flip : NONE, rotate : NONE, batch : 3517/6020, Run Time : 0.49
INFO:root:2019-05-05 02:55:42, flip : NONE, rotate : NONE, batch : 3518/6020, Run Time : 0.62
INFO:root:2019-05-05 02:55:43, flip : NONE, rotate : NONE, batch : 3519/6020, Run Time : 0.74
INFO:root:2019-05-05 02:55:43, flip : NONE, rotate : NONE, batch : 3520/6020, Run Time : 0.55
INFO:root:2019-05-05 02:55:44, flip : NONE, rotate : NONE, batch : 3521/6020, Run Time : 0.71
INFO:root:2019-05-05 02:55:45, flip : NONE, rotate : NONE, batch : 3522/6020, Run Time : 1.02
INFO:root:2019-05-05 02:55:46, flip : NONE, rotate : NONE, batch : 3523/6020, Run Time : 0.68
INFO:root:2019-05-05 02:55:46, flip : NONE, rotate : NONE, batch : 3524/6020, Run Time : 0.74
INFO:root:2019-05-05 02:55:49, flip : NONE, rotate : NONE, batch : 3525/6020, Run Time : 2.35
INFO:root:2019-05-05 02:55:49, flip : NONE, rotate : NONE, batch : 3526/6020, Run Time : 0.46
INFO:root:2019-05-05 02:55:50, flip : NONE, rotate : NONE, batch : 3527/6020, Run Time : 0.44
INFO:root:2019-05-05 02:55:50, flip : NONE, rotate : NONE, batch : 3528/6020, Run Time : 0.89
INFO:root:2019-05-05 02:55:51, flip : NONE, rotate : NONE, batch : 3529/6020, Run Time : 0.51
INFO:root:2019-05-05 02:55:52, flip : NONE, rotate : NONE, batch : 3530/6020, Run Time : 0.64
INFO:root:2019-05-05 02:55:53, flip : NONE, rotate : NONE, batch : 3531/6020, Run Time : 1.10
INFO:root:2019-05-05 02:55:53, flip : NONE, rotate : NONE, batch : 3532/6020, Run Time : 0.75
INFO:root:2019-05-05 02:55:55, flip : NONE, rotate : NONE, batch : 3533/6020, Run Time : 1.58
INFO:root:2019-05-05 02:55:56, flip : NONE, rotate : NONE, batch : 3534/6020, Run Time : 0.68
INFO:root:2019-05-05 02:55:56, flip : NONE, rotate : NONE, batch : 3535/6020, Run Time : 0.49
INFO:root:2019-05-05 02:55:57, flip : NONE, rotate : NONE, batch : 3536/6020, Run Time : 0.69
INFO:root:2019-05-05 02:55:58, flip : NONE, rotate : NONE, batch : 3537/6020, Run Time : 1.51
INFO:root:2019-05-05 02:55:59, flip : NONE, rotate : NONE, batch : 3538/6020, Run Time : 0.45
INFO:root:2019-05-05 02:55:59, flip : NONE, rotate : NONE, batch : 3539/6020, Run Time : 0.53
INFO:root:2019-05-05 02:56:00, flip : NONE, rotate : NONE, batch : 3540/6020, Run Time : 0.83
INFO:root:2019-05-05 02:56:01, flip : NONE, rotate : NONE, batch : 3541/6020, Run Time : 0.69
INFO:root:2019-05-05 02:56:02, flip : NONE, rotate : NONE, batch : 3542/6020, Run Time : 0.56
INFO:root:2019-05-05 02:56:03, flip : NONE, rotate : NONE, batch : 3543/6020, Run Time : 1.62
INFO:root:2019-05-05 02:56:04, flip : NONE, rotate : NONE, batch : 3544/6020, Run Time : 0.59
INFO:root:2019-05-05 02:56:04, flip : NONE, rotate : NONE, batch : 3545/6020, Run Time : 0.47
INFO:root:2019-05-05 02:56:05, flip : NONE, rotate : NONE, batch : 3546/6020, Run Time : 0.56
